"Date","median","lower_90ci","upper_90ci"
1994-09-01,210.15,52.7,391.19
1995-09-01,206.63,51.65,387.88
1996-09-01,204.6,50.2,388.87
1997-09-01,202.26,50.7,387.64
1998-09-01,196.54,47.8,384.08
1999-09-01,194.19,45.84,382.63
2000-09-01,191.2,44.36,378.76
2001-09-01,188.54,44.2,379.78
2002-09-01,187.04,43.22,378.22
2003-09-01,186.71,41.33,375.63
2004-09-01,186.93,41.73,377.43
2005-09-01,187.08,42.39,379.53
2006-09-01,187.39,42.14,377.59
2007-09-01,184.74,40.2,375.48
2008-09-01,185.9,41.51,376.16
2009-09-01,182.84,41.32,375.16
2010-09-01,183.32,40.79,377.96
2011-09-01,180.81,39.95,375.95
2012-09-01,180.87,39.31,373.14
2013-09-01,182.1,39.24,374.43
2014-09-01,182.31,37.22,374.66
2015-09-01,179.68,35.01,374.55
2016-09-01,177.88,33.6,376.99
2017-09-01,175.6,31.85,377.66
2018-09-01,171.9,28.45,376.73
2019-09-01,168.71,27.33,373.19
2020-09-01,167.27,27.14,371.02
2021-09-01,164.76,25.95,370.54
2022-09-01,164.89,26.29,367.06
2023-09-01,163.06,23.95,363.47
2024-09-01,159.86,23.44,360.14
2025-09-01,156.14,22.98,357.69
2026-09-01,153.93,21.23,351.31
2027-09-01,151.11,20.23,346.48
2028-09-01,150.56,19.16,346.82
2029-09-01,150.14,18.65,347.45
2030-09-01,150.66,17.13,346.68
2031-09-01,149.99,16.92,345.41
2032-09-01,145.82,16.35,342.33
2033-09-01,142.86,15.98,341.53
2034-09-01,137.98,14.49,336.72
2035-09-01,138.31,12.7,333.95
2036-09-01,134.85,10.9,333.61
2037-09-01,132.46,10.71,332.57
2038-09-01,131.39,9.67,330.34
2039-09-01,129.48,8.65,327.88
2040-09-01,126.63,7.92,322.16
2041-09-01,126,7.92,320.55
2042-09-01,124.46,7.56,320.67
2043-09-01,123.88,7.22,321.39
2044-09-01,122.02,6.8,320.82
2045-09-01,120.24,6.47,318.37
2046-09-01,119.81,6.47,315.96
2047-09-01,118.59,6.38,312.47
2048-09-01,113.78,6.38,312.15
2049-09-01,112.97,5.9,313.78
2050-09-01,109.84,4.45,313.46
2051-09-01,107.58,4.43,312.62
2052-09-01,101.74,3.95,310.18
2053-09-01,99.35,3.79,313.16
2054-09-01,97.75,3.1,310.42
2055-09-01,95.55,3.1,309.57
2056-09-01,94.65,2.73,310.26
2057-09-01,97.63,3.03,314.36
2058-09-01,95.47,2.97,312.54
2059-09-01,93.32,2.5,310.47
2060-09-01,88.03,2.38,310.95
2061-09-01,89.3,2.13,311.53
2062-09-01,88.32,2.13,312.5
2063-09-01,88.06,2.13,311.6
2064-09-01,87.27,2.13,309.88
2065-09-01,82.25,1.69,307.37
2066-09-01,79.66,1.37,304.42
2067-09-01,76.88,1.32,305.25
2068-09-01,71.57,0.82,301.42
2069-09-01,70.45,0.82,305.97
2070-09-01,66.21,0.66,307.17
2071-09-01,63.1,0.66,302.72
2072-09-01,59.63,0.48,301.06
2073-09-01,56.38,0.43,301.23
2074-09-01,52.73,0.43,299.06
2075-09-01,49.86,0.43,298.2
2076-09-01,46.31,0.43,298.03
2077-09-01,43.23,0.3,298.8
2078-09-01,43.23,0.3,294.24
2079-09-01,41.3,0.3,292.6
2080-09-01,38.94,0.3,286.62
2081-09-01,37.46,0.3,281.1
2082-09-01,37.18,0.3,276.83
2083-09-01,33.14,0.3,266.57
2084-09-01,32,0.3,264.85
2085-09-01,32.15,0.3,266.12
