"Date","median","lower_90ci","upper_90ci"
1994-03-01,413.14,262.5,577.08
1995-03-01,412.34,263.82,578.21
1996-03-01,412.66,265.94,578.5
1997-03-01,413.82,265.38,580.61
1998-03-01,416.53,267.69,581.1
1999-03-01,416.94,266.46,581.14
2000-03-01,416.15,269.22,581.46
2001-03-01,415.75,265.17,582.14
2002-03-01,416.14,264.13,579.37
2003-03-01,415.54,259.55,580.36
2004-03-01,414.8,261.08,581.59
2005-03-01,415.53,260.24,580.97
2006-03-01,415.59,260.7,581.02
2007-03-01,416.8,262.56,583.35
2008-03-01,418.67,263.52,585.65
2009-03-01,420.15,263.91,587.11
2010-03-01,419.82,262.43,584.87
2011-03-01,418.98,262.65,585.84
2012-03-01,418.53,266.11,583.83
2013-03-01,419.52,265.24,585.93
2014-03-01,421.23,263.87,586.88
2015-03-01,419.66,259.29,583.23
2016-03-01,418.17,257.26,580.25
2017-03-01,420.32,262.28,582.76
2018-03-01,421.03,261.67,584.77
2019-03-01,420.54,261.47,584.87
2020-03-01,420.98,259.51,585.3
2021-03-01,419.93,258.5,584.56
2022-03-01,419.22,256.72,586.3
2023-03-01,421.59,257.49,585.98
2024-03-01,423.78,258.09,588.08
2025-03-01,427.37,257.06,588.29
2026-03-01,429.67,256.91,588.98
2027-03-01,427.8,255.03,586.08
2028-03-01,424.57,253.74,586.05
2029-03-01,421.57,250.43,585.47
2030-03-01,422.07,247.45,586.04
2031-03-01,423.49,250.87,586.24
2032-03-01,425.62,250.39,592.34
2033-03-01,426.47,250.85,591.64
2034-03-01,427.41,250.56,591.96
2035-03-01,426.69,248.26,592.52
2036-03-01,428.79,250.23,591.95
2037-03-01,429.18,249.53,593.79
2038-03-01,430.05,252.13,593.05
2039-03-01,428.76,250.25,591.14
2040-03-01,430.3,251.1,594
2041-03-01,429.84,250.21,593.9
2042-03-01,430.85,249.88,596.37
2043-03-01,429.13,250.12,596.7
2044-03-01,427.97,248.65,596.46
2045-03-01,428.45,250.29,597.19
2046-03-01,428.95,251.98,599.47
2047-03-01,425.98,245.32,595.69
2048-03-01,427.06,242.04,597.69
2049-03-01,424.23,240.24,596.87
2050-03-01,424.65,242.91,596.42
2051-03-01,426.66,241.95,599.75
2052-03-01,426.58,241.23,598.73
2053-03-01,427.65,242.67,603.26
2054-03-01,427.99,243.65,600.98
2055-03-01,425.68,243.32,599.34
2056-03-01,423.7,239.27,598.78
2057-03-01,423.65,237.63,601.22
2058-03-01,424.88,237.34,601.93
2059-03-01,427.52,235.2,606.74
2060-03-01,427.9,233.43,606.27
2061-03-01,427.31,232.32,606.41
2062-03-01,426.32,232.16,606.32
2063-03-01,422.95,230.76,605.3
2064-03-01,423.9,230.04,606.54
2065-03-01,420.87,229.09,607.04
2066-03-01,416.79,225.29,607.36
2067-03-01,416.92,226.19,608.76
2068-03-01,417.4,221.88,610.53
2069-03-01,419.28,222.9,611.06
2070-03-01,419.26,222.65,610.94
2071-03-01,419.51,223.82,612.1
2072-03-01,421.13,221.98,614.51
2073-03-01,423.26,221.76,613.81
2074-03-01,422.25,222.21,614.21
2075-03-01,422.27,222.15,615.79
2076-03-01,422.82,220.04,617.15
2077-03-01,424.35,223.67,621.79
2078-03-01,423.37,226.97,622
2079-03-01,426.93,228.75,623.01
2080-03-01,425.85,226.59,624.98
2081-03-01,423.77,226.29,620.28
2082-03-01,426.57,227.59,622.64
2083-03-01,425.45,225.17,622.3
2084-03-01,423.65,220.31,621.51
2085-03-01,424.04,220.32,624.28
