"Date","median","lower_90ci","upper_90ci"
1994-01-01,266.27,78.4,489.56
1995-01-01,271.6,77.61,496.06
1996-01-01,272.91,76.61,499.63
1997-01-01,273,75.04,503.31
1998-01-01,270.36,75.96,502.45
1999-01-01,270,74.58,503.3
2000-01-01,270.7,73.03,506.23
2001-01-01,269.03,72.61,509.14
2002-01-01,268.87,72.01,508.22
2003-01-01,266.67,71.12,507.66
2004-01-01,266.71,70.46,505.13
2005-01-01,266.66,68.8,506.82
2006-01-01,267.48,67.69,509.08
2007-01-01,269.61,72.15,510.22
2008-01-01,268.47,71.25,509.5
2009-01-01,271.07,71.98,510.76
2010-01-01,268.34,71.52,507.92
2011-01-01,269.68,71.68,509.88
2012-01-01,266.25,69.83,509.68
2013-01-01,266.98,69.31,508.03
2014-01-01,269.98,71.32,511.61
2015-01-01,273.11,70.94,514.7
2016-01-01,271.15,68.04,515.15
2017-01-01,271.5,66.51,515.6
2018-01-01,275.42,66.12,522.19
2019-01-01,270.02,65.52,519.95
2020-01-01,268.11,63.79,522.76
2021-01-01,271.58,65.82,526.78
2022-01-01,267.38,61.23,522.08
2023-01-01,265.94,60.63,521.01
2024-01-01,263.3,58.04,521.83
2025-01-01,263.59,58.53,524.39
2026-01-01,259.91,58.2,520.72
2027-01-01,261.41,57.68,520.37
2028-01-01,262.29,57.84,522.12
2029-01-01,264.12,57.47,520.49
2030-01-01,264.07,59.38,521.5
2031-01-01,264.48,58.77,523.2
2032-01-01,262.94,58,519.49
2033-01-01,262.75,57.34,514.96
2034-01-01,262.93,57.63,521.42
2035-01-01,262,58.07,521.47
2036-01-01,262.46,57.82,523.75
2037-01-01,262.5,54.29,526.74
2038-01-01,262.2,54.85,529.23
2039-01-01,258.97,52.43,524.56
2040-01-01,259.4,52.46,525.74
2041-01-01,258.68,52.37,523.17
2042-01-01,258.16,51.56,520.84
2043-01-01,258.83,53.72,524.38
2044-01-01,258.59,52.71,526
2045-01-01,255.01,51.59,521.64
2046-01-01,255.41,51.45,522.61
2047-01-01,257.3,53.49,522.68
2048-01-01,256.85,52.53,522.29
2049-01-01,258.65,53.96,523.28
2050-01-01,259.74,56.43,522.01
2051-01-01,254.91,53.53,522.43
2052-01-01,255.43,54.39,525.69
2053-01-01,255.87,53.94,530.83
2054-01-01,258.41,55.95,528.13
2055-01-01,255.63,55.78,527.37
2056-01-01,256.59,56.39,528.5
2057-01-01,254.27,57.09,526.69
2058-01-01,252.91,57.72,526.59
2059-01-01,250.74,56.75,527.52
2060-01-01,250.24,55.77,526.18
2061-01-01,246.25,55.17,518.98
2062-01-01,249.35,55.74,521.35
2063-01-01,249.39,54.11,523.68
2064-01-01,248.77,52.98,519.55
2065-01-01,247.29,52.3,519.43
2066-01-01,244.58,50.01,518
2067-01-01,243.84,50.61,518.44
2068-01-01,244.2,48.85,516.59
2069-01-01,243.14,48.36,519.31
2070-01-01,242.37,46.88,520.34
2071-01-01,243.4,45.69,526.69
2072-01-01,243.48,44.93,529.87
2073-01-01,240.43,41.84,526.89
2074-01-01,240.59,39.77,519.95
2075-01-01,242.42,41.21,523.15
2076-01-01,240.14,40.18,522.27
2077-01-01,236.32,37.61,519.81
2078-01-01,234.1,37.55,522.03
2079-01-01,239.43,37.37,525.7
2080-01-01,239.87,36.82,525.35
2081-01-01,241.47,37.86,521.89
2082-01-01,242.65,37.62,518.82
2083-01-01,241.78,37.73,515.22
2084-01-01,241.93,35.94,516
2085-01-01,242.25,36.17,514.3
2086-01-01,239.05,36.02,505.57
