"Date","median","lower_90ci","upper_90ci"
1994-03-01,396.64,209.82,623.7
1995-03-01,395.92,208.22,624.75
1996-03-01,394.7,208.18,628.16
1997-03-01,394.9,207.09,626.38
1998-03-01,396.45,209.53,625.91
1999-03-01,395.11,204.34,624.46
2000-03-01,394.49,206.27,623.55
2001-03-01,398.47,204.79,630.06
2002-03-01,399.42,205.79,629.39
2003-03-01,399.07,202.88,633.86
2004-03-01,399.15,205.16,635.92
2005-03-01,399.24,202.95,633.38
2006-03-01,399.21,203.21,630.18
2007-03-01,401.73,203.39,634.34
2008-03-01,401.91,204.37,637.84
2009-03-01,404.25,207.33,637.61
2010-03-01,404.73,205.45,634.56
2011-03-01,402.29,200.89,632.42
2012-03-01,403,200.34,630.58
2013-03-01,405.29,199.41,628.22
2014-03-01,407.29,197.65,631.48
2015-03-01,402.42,194.07,629.72
2016-03-01,400.06,190.73,627.43
2017-03-01,401.85,191.06,629.82
2018-03-01,400.29,189.59,629.13
2019-03-01,397.91,188.85,630.16
2020-03-01,395.57,186.88,626.58
2021-03-01,393.24,189.44,619.2
2022-03-01,391.07,186.83,618.65
2023-03-01,392.24,183.9,623.48
2024-03-01,394.42,185.27,622.35
2025-03-01,394.14,185.33,621.63
2026-03-01,394.15,184.76,618.39
2027-03-01,392.4,183.99,618.3
2028-03-01,388.98,179.72,617.21
2029-03-01,390.5,180.78,619.19
2030-03-01,392.23,176.44,621.65
2031-03-01,390.88,176.16,613.95
2032-03-01,392.91,172.79,619.48
2033-03-01,395.03,173.27,619.88
2034-03-01,393.44,171.5,620.98
2035-03-01,391.88,171.2,620.87
2036-03-01,393.22,171.15,622.57
2037-03-01,391.76,171.53,619.98
2038-03-01,391.96,172.98,621.78
2039-03-01,390.57,169.16,620.77
2040-03-01,388.48,169.59,622.42
2041-03-01,390.53,170.24,624.77
2042-03-01,387.39,168.71,624.47
2043-03-01,387.42,167.6,626.78
2044-03-01,384.93,164.62,623.49
2045-03-01,387.59,165.4,624.45
2046-03-01,388.51,164.58,620.78
2047-03-01,384.19,160.59,614.47
2048-03-01,384.95,157.13,612.57
2049-03-01,381.18,153.72,609.41
2050-03-01,382.64,156.46,610.57
2051-03-01,381.43,151.74,613.53
2052-03-01,380.7,148.22,614.33
2053-03-01,379.8,151.07,613
2054-03-01,377.97,149.3,607.01
2055-03-01,377.03,145.58,606.28
2056-03-01,377.49,140.97,609.01
2057-03-01,376.91,138.08,606.86
2058-03-01,379.29,138.83,608.2
2059-03-01,377.62,137.37,610.63
2060-03-01,375.93,136.42,612.67
2061-03-01,374.98,136.02,617.91
2062-03-01,371.26,136.11,614.78
2063-03-01,368.77,134.71,612.51
2064-03-01,369.46,135.68,611.09
2065-03-01,364.87,134.79,606.31
2066-03-01,363.68,129.45,607.88
2067-03-01,362.07,125.33,608.7
2068-03-01,361.59,120.71,607.85
2069-03-01,361.64,122.43,612.01
2070-03-01,359.87,123.6,611.59
2071-03-01,359.86,123.34,610.26
2072-03-01,363.86,122.48,616.02
2073-03-01,361.59,122.62,614.1
2074-03-01,361.66,123.35,615.13
2075-03-01,361.21,119.9,616.73
2076-03-01,360.34,119.09,619.14
2077-03-01,362.84,120.8,623.35
2078-03-01,362.75,123.49,625.39
2079-03-01,366.23,124.65,629.67
2080-03-01,364.98,121.26,631.31
2081-03-01,364.75,122.69,629.42
2082-03-01,367.08,125.28,631.49
2083-03-01,365.7,122.03,631.4
2084-03-01,362.82,118.2,633.16
2085-03-01,361.35,121.13,635.72
