"Date","median","lower_90ci","upper_90ci"
1994-09-01,21.1,0.15,119.15
1995-09-01,19.56,0.15,115.96
1996-09-01,18.93,0.15,112.8
1997-09-01,17.86,0.15,111.53
1998-09-01,15.76,0.15,105.79
1999-09-01,13.41,0.03,104.35
2000-09-01,11.06,0.03,99.93
2001-09-01,10.32,0.03,97.74
2002-09-01,9.54,0.03,95.97
2003-09-01,8.8,0.03,94.04
2004-09-01,8.75,0.03,91.21
2005-09-01,7.85,0.03,90.37
2006-09-01,7.41,0.03,90.47
2007-09-01,6.17,0.03,89.04
2008-09-01,6.21,0.03,85.85
2009-09-01,6.14,0.03,83.72
2010-09-01,6.14,0.03,81.21
2011-09-01,5.15,0.03,77.94
2012-09-01,5.15,0.03,77.62
2013-09-01,5.07,0.03,78.44
2014-09-01,3.97,0.03,79.21
2015-09-01,3.83,0.03,80.27
2016-09-01,3.83,0.03,80.39
2017-09-01,3.71,0.03,80.22
2018-09-01,3.7,0.03,82.3
2019-09-01,3.22,0.03,81.69
2020-09-01,3,0.03,79.55
2021-09-01,2.72,0.03,78.1
2022-09-01,2.44,0.03,74.45
2023-09-01,0.09,0,72.7
2024-09-01,0.09,0,66.63
2025-09-01,0.09,0,63.89
2026-09-01,0.09,0,62.91
2027-09-01,0.09,0,61.05
2028-09-01,0.09,0,60.71
2029-09-01,0.09,0,58.01
2030-09-01,0.09,0,56.02
2031-09-01,0.09,0,55.13
2032-09-01,0.09,0,53.83
2033-09-01,0.09,0,51.23
2034-09-01,0.09,0,49.57
2035-09-01,0.09,0,46.73
2036-09-01,0.09,0,44.39
2037-09-01,0.09,0,41.95
2038-09-01,0.05,0,39.48
2039-09-01,0.05,0,40.02
2040-09-01,0.05,0,40.28
2041-09-01,0.05,0,40.17
2042-09-01,0.05,0,38.59
2043-09-01,0.15,0,39.85
2044-09-01,0.15,0,37.32
2045-09-01,0.15,0,34.57
2046-09-01,0.15,0,32.57
2047-09-01,0.15,0,31.63
2048-09-01,0.11,0,28.6
2049-09-01,0.11,0,26.66
2050-09-01,0.11,0,24.89
2051-09-01,0.11,0,25.01
2052-09-01,0.11,0,25.07
2053-09-01,0.1,0,24.73
2054-09-01,0.1,0,26.24
2055-09-01,0.1,0,25.96
2056-09-01,0.1,0,26.67
2057-09-01,0.1,0,26.58
2058-09-01,0.1,0,27.2
2059-09-01,0.1,0,26.78
2060-09-01,0.1,0,27.38
2061-09-01,0.1,0,28.83
2062-09-01,0.1,0,30.4
2063-09-01,0.1,0,31.36
2064-09-01,0.1,0,30.57
2065-09-01,0.1,0,29.84
2066-09-01,0.1,0,30.7
2067-09-01,0.1,0,31.31
2068-09-01,0.1,0,30.54
2069-09-01,0.1,0,29.55
2070-09-01,0.1,0,30.01
2071-09-01,0.1,0,30.91
2072-09-01,0.1,0,32.71
2073-09-01,0,0,29.35
2074-09-01,0,0,28.66
2075-09-01,0,0,31.38
2076-09-01,0,0,34.57
2077-09-01,0,0,33.98
2078-09-01,0,0,32.99
2079-09-01,0,0,33.11
2080-09-01,0,0,33.54
2081-09-01,0,0,32.67
2082-09-01,0,0,31.42
2083-09-01,0,0,29.65
2084-09-01,0,0,28.92
2085-09-01,0,0,29.43
