"Date","median","lower_90ci","upper_90ci"
1994-09-01,146.23,27.33,325.15
1995-09-01,145.53,27.21,324.34
1996-09-01,143.08,27.22,321.95
1997-09-01,140.72,27.36,320.98
1998-09-01,138.34,25.11,315.75
1999-09-01,136.66,24.21,313.13
2000-09-01,134.31,21.81,309.53
2001-09-01,133.22,21.57,309.71
2002-09-01,132.32,21.21,309.15
2003-09-01,131.22,20.97,304.78
2004-09-01,129.18,20.44,304.85
2005-09-01,129.78,20.22,305.14
2006-09-01,131.28,21.47,307.19
2007-09-01,127.85,19.54,304.25
2008-09-01,127.86,19.13,302.74
2009-09-01,124.97,18.91,302.36
2010-09-01,123.65,17.94,306.16
2011-09-01,121.49,17.89,306.17
2012-09-01,120.92,16.91,304.58
2013-09-01,119.83,16.9,303.95
2014-09-01,118.75,16.2,303.18
2015-09-01,114.14,14.93,297.89
2016-09-01,111.78,14.58,294.22
2017-09-01,110.1,13.34,293.71
2018-09-01,107.57,12.78,293.45
2019-09-01,104.6,11.97,291.92
2020-09-01,102.1,10.13,291.05
2021-09-01,97.14,9.64,286.75
2022-09-01,96.28,9.95,283.23
2023-09-01,92.38,9.19,280.36
2024-09-01,88.87,8.65,276.83
2025-09-01,86.08,8,273.82
2026-09-01,83.9,6.72,270.61
2027-09-01,81.9,6.58,268.92
2028-09-01,78.79,6.58,267.45
2029-09-01,76.81,6.38,268.25
2030-09-01,75.6,6.21,269.8
2031-09-01,75.39,5.96,267.67
2032-09-01,72.24,5.36,263.87
2033-09-01,68.72,5.32,262.74
2034-09-01,65.48,4.46,256.34
2035-09-01,62.51,4.08,252.44
2036-09-01,58.19,1.71,250.93
2037-09-01,57.37,1.71,253.74
2038-09-01,57.43,1.46,253.44
2039-09-01,55.72,1.18,250.24
2040-09-01,56.31,1.15,246.63
2041-09-01,53.8,1.09,241.52
2042-09-01,51.69,1.04,239.67
2043-09-01,52.08,1.04,245.88
2044-09-01,49.97,1.04,244.97
2045-09-01,51.04,1.04,245.61
2046-09-01,50.37,1.04,244.52
2047-09-01,48.59,1.04,240
2048-09-01,45.82,1.04,238.91
2049-09-01,43.29,0.6,237.77
2050-09-01,41.08,0.59,239.5
2051-09-01,40.81,0.59,238.25
2052-09-01,37.39,0.28,236.95
2053-09-01,37.21,0.07,240.42
2054-09-01,36.38,0.07,237.4
2055-09-01,35.73,0.07,236.03
2056-09-01,34.67,0.07,238.5
2057-09-01,34.66,0.07,244.58
2058-09-01,34.04,0.07,248.65
2059-09-01,32.4,0.07,248.14
2060-09-01,29.71,0.07,247.04
2061-09-01,28.56,0,245.58
2062-09-01,27.34,0,248.42
2063-09-01,27.59,0,251.03
2064-09-01,26.92,0,250.27
2065-09-01,24.89,0,248.13
2066-09-01,22.11,0,244.07
2067-09-01,20.77,0,243.58
2068-09-01,17.28,0,238.35
2069-09-01,17.28,0,244.7
2070-09-01,15.09,0,248.36
2071-09-01,14.82,0,247.9
2072-09-01,14.11,0,249.76
2073-09-01,12.69,0,245.82
2074-09-01,12.15,0,240.2
2075-09-01,10.87,0,238.3
2076-09-01,9.5,0,241.06
2077-09-01,8.44,0,242.76
2078-09-01,8.44,0,233.65
2079-09-01,7.98,0,235.4
2080-09-01,7.51,0,227.36
2081-09-01,7.11,0,224.97
2082-09-01,7.11,0,221.73
2083-09-01,5.47,0,213.74
2084-09-01,5.16,0,213.09
2085-09-01,5.16,0,215.27
