"Date","median","lower_90ci","upper_90ci"
1994-06-01,32.91,0.64,171.16
1995-06-01,32.78,0.47,170.96
1996-06-01,32.43,0.47,169.03
1997-06-01,31.67,0.47,166.92
1998-06-01,30.93,0.47,165.79
1999-06-01,29.75,0.47,164.78
2000-06-01,30.64,0.66,163.66
2001-06-01,31.69,1.09,164.26
2002-06-01,31.15,1.09,164.31
2003-06-01,30.76,1.08,165.18
2004-06-01,28.55,1.06,164.38
2005-06-01,28.77,0.69,167
2006-06-01,29.24,0.69,168.39
2007-06-01,28.89,0.69,167.44
2008-06-01,29.49,0.69,166.62
2009-06-01,28.12,0.69,164.93
2010-06-01,27.31,0.69,163.99
2011-06-01,27.07,0.69,162.69
2012-06-01,27.59,0.92,164.41
2013-06-01,27.19,0.92,168.04
2014-06-01,27.46,0.87,165.37
2015-06-01,28.61,0.92,174.36
2016-06-01,28.2,0.92,173
2017-06-01,28.15,0.91,173.6
2018-06-01,27.86,0.91,171.93
2019-06-01,27.46,0.91,171.02
2020-06-01,27.33,0.91,169.98
2021-06-01,28.12,0.91,170.17
2022-06-01,28.54,0.91,169.32
2023-06-01,27.1,0.91,169.43
2024-06-01,25.74,0.91,164.18
2025-06-01,24.69,0.91,162.08
2026-06-01,24.64,0.91,160.26
2027-06-01,23.74,0.89,160.76
2028-06-01,24.24,0.89,160.73
2029-06-01,23.77,0.89,157.49
2030-06-01,22.07,0.7,154.59
2031-06-01,21.3,0.27,155.83
2032-06-01,21.81,0.4,153.11
2033-06-01,23.17,0.52,156.53
2034-06-01,23.23,0.52,155.6
2035-06-01,22.21,0.52,153.51
2036-06-01,22.4,0.52,153.01
2037-06-01,21.41,0.52,153.08
2038-06-01,21.03,0.52,152.59
2039-06-01,22.7,0.52,151.27
2040-06-01,22.7,0.52,152.42
2041-06-01,23.51,0.52,157.72
2042-06-01,23.87,0.3,159.21
2043-06-01,24.51,0.38,157.05
2044-06-01,23.73,0.38,156.61
2045-06-01,21.89,0.33,145.49
2046-06-01,21.96,0.34,146.43
2047-06-01,21.86,0.34,142.92
2048-06-01,21.13,0.34,145.74
2049-06-01,21.93,0.34,145.77
2050-06-01,22.32,0.34,144.7
2051-06-01,22.35,0.34,146.17
2052-06-01,22.27,0.34,150.1
2053-06-01,23.7,0.34,150.88
2054-06-01,23.18,0.34,149.54
2055-06-01,23.37,0.34,152.17
2056-06-01,23.75,0.34,155.89
2057-06-01,23.46,0.34,154.36
2058-06-01,23.6,0.34,155.53
2059-06-01,23.85,0.34,156.21
2060-06-01,24.13,0.34,153.92
2061-06-01,23.8,0.34,153.18
2062-06-01,23.57,0.2,151.84
2063-06-01,23.15,0.09,146.3
2064-06-01,22.33,0.09,144.82
2065-06-01,22.34,0.09,145.97
2066-06-01,21.49,0.09,144.82
2067-06-01,21.32,0.09,144.24
2068-06-01,20.5,0.09,146.54
2069-06-01,20.18,0.3,147.8
2070-06-01,21.39,0.3,149.79
2071-06-01,20.73,0.29,143.63
2072-06-01,20.25,0.29,144.77
2073-06-01,19.93,0.21,144.57
2074-06-01,19.97,0.21,143.98
2075-06-01,20.51,0.21,146.94
2076-06-01,19.5,0.2,145.98
2077-06-01,19.04,0.2,147.77
2078-06-01,19.06,0.2,144.47
2079-06-01,18.2,0.2,143.46
2080-06-01,17.54,0.2,141.74
2081-06-01,17.44,0.2,140
2082-06-01,17.09,0.2,136.59
2083-06-01,15.57,0.2,135.32
2084-06-01,16.14,0.2,139.84
2085-06-01,15.67,0.2,136.12
