"Date","median","lower_90ci","upper_90ci"
1994-01-01,0,0,4.84
1995-01-01,0,0,4.66
1996-01-01,0,0,4.44
1997-01-01,0,0,4.44
1998-01-01,0,0,4.71
1999-01-01,0,0,4.54
2000-01-01,0,0,4.27
2001-01-01,0,0,3.95
2002-01-01,0,0,3.87
2003-01-01,0,0,4.25
2004-01-01,0,0,4.25
2005-01-01,0,0,4.24
2006-01-01,0,0,4.18
2007-01-01,0,0,4.27
2008-01-01,0,0,4.17
2009-01-01,0,0,3.75
2010-01-01,0,0,3.06
2011-01-01,0,0,3.04
2012-01-01,0,0,3.2
2013-01-01,0,0,3.2
2014-01-01,0,0,3.23
2015-01-01,0,0,3.81
2016-01-01,0,0,3.75
2017-01-01,0,0,3.89
2018-01-01,0,0,4.29
2019-01-01,0,0,4.04
2020-01-01,0,0,4.3
2021-01-01,0,0,4.51
2022-01-01,0,0,4.5
2023-01-01,0,0,4.29
2024-01-01,0,0,4.41
2025-01-01,0,0,4.78
2026-01-01,0,0,4.98
2027-01-01,0,0,4.98
2028-01-01,0,0,5.15
2029-01-01,0,0,5.52
2030-01-01,0,0,5.79
2031-01-01,0,0,6.23
2032-01-01,0,0,6.42
2033-01-01,0,0,6.04
2034-01-01,0,0,6.04
2035-01-01,0,0,7.57
2036-01-01,0,0,7.76
2037-01-01,0,0,7.77
2038-01-01,0,0,8.25
2039-01-01,0,0,8.25
2040-01-01,0,0,8.6
2041-01-01,0,0,8.55
2042-01-01,0,0,8.43
2043-01-01,0,0,8.43
2044-01-01,0,0,8.55
2045-01-01,0,0,8.41
2046-01-01,0,0,8.32
2047-01-01,0,0,8.42
2048-01-01,0,0,8.36
2049-01-01,0,0,8.77
2050-01-01,0,0,9.28
2051-01-01,0,0,8.92
2052-01-01,0,0,9.28
2053-01-01,0,0,9.66
2054-01-01,0,0,9.4
2055-01-01,0,0,9.71
2056-01-01,0,0,10.55
2057-01-01,0,0,10.57
2058-01-01,0,0,10.24
2059-01-01,0,0,9.94
2060-01-01,0,0,10.29
2061-01-01,0,0,10
2062-01-01,0,0,9.96
2063-01-01,0,0,10.2
2064-01-01,0,0,10.35
2065-01-01,0,0,9.1
2066-01-01,0,0,9.51
2067-01-01,0,0,9.87
2068-01-01,0,0,9.84
2069-01-01,0,0,10.36
2070-01-01,0,0,10.02
2071-01-01,0,0,10.36
2072-01-01,0,0,10.3
2073-01-01,0,0,10.38
2074-01-01,0,0,10.37
2075-01-01,0,0,10.42
2076-01-01,0,0,10.73
2077-01-01,0,0,10.76
2078-01-01,0,0,11.16
2079-01-01,0.01,0,11.37
2080-01-01,0.01,0,10.85
2081-01-01,0.01,0,10.98
2082-01-01,0.01,0,11.22
2083-01-01,0.01,0,10.8
2084-01-01,0.08,0,12.22
2085-01-01,0.08,0,11.84
2086-01-01,0.08,0,10.8
