"Date","median","lower_90ci","upper_90ci"
1994-01-01,750.05,518.15,975.49
1995-01-01,758.17,525.83,984.77
1996-01-01,759.3,530.07,982.25
1997-01-01,761.97,531.57,986.57
1998-01-01,761.18,528.9,985.26
1999-01-01,760.44,525.88,986.84
2000-01-01,763.62,530.53,991.13
2001-01-01,767.67,531.05,997.22
2002-01-01,769.3,531.71,997.94
2003-01-01,772.37,532.65,1002.39
2004-01-01,769.97,526.74,996.27
2005-01-01,770.47,527.5,996.89
2006-01-01,772.73,530.58,997.32
2007-01-01,770.4,530.29,994.47
2008-01-01,773.07,528.79,997.9
2009-01-01,775.37,529.32,1001.72
2010-01-01,775.84,532.76,1001.15
2011-01-01,775.18,530.87,1002.03
2012-01-01,773.55,530.87,1000.56
2013-01-01,773.18,530.9,1001.72
2014-01-01,774.9,528.85,1003.88
2015-01-01,774.76,530.43,1004.54
2016-01-01,776.16,530.28,1002.21
2017-01-01,776.41,526.29,1004.66
2018-01-01,773.99,523.84,1000.67
2019-01-01,774,520.94,1000.98
2020-01-01,772.51,514.75,997.68
2021-01-01,769.03,507.72,996.89
2022-01-01,768.43,505.77,995.2
2023-01-01,765.86,505.91,992.59
2024-01-01,764.7,504.37,990.13
2025-01-01,765.62,503.77,990.63
2026-01-01,762.32,498.67,992.21
2027-01-01,761.44,495.09,992.98
2028-01-01,761.34,496.04,992.03
2029-01-01,763.48,497.17,997.23
2030-01-01,765.76,493.48,998.57
2031-01-01,760.97,488.68,993.36
2032-01-01,757.57,486.76,991.54
2033-01-01,757.22,484.09,988.31
2034-01-01,758.12,486.96,991.22
2035-01-01,753.67,481.35,991.06
2036-01-01,750.35,478.7,991.05
2037-01-01,748.83,473.87,991.33
2038-01-01,748.68,470.19,991.54
2039-01-01,744.73,470.38,986.83
2040-01-01,741.86,463.75,985.53
2041-01-01,739.79,466.51,985.86
2042-01-01,736.11,461.21,983.79
2043-01-01,739.14,463.9,986.33
2044-01-01,737.42,463.84,985.39
2045-01-01,736.8,461.01,987.21
2046-01-01,734.55,460.69,989.07
2047-01-01,735.26,461.14,984.72
2048-01-01,733.67,459.61,987.25
2049-01-01,731.82,454.61,987.51
2050-01-01,731.78,457.72,986.66
2051-01-01,731.62,454.88,989.52
2052-01-01,728.89,451.71,984.08
2053-01-01,725.4,446.27,982.69
2054-01-01,723.55,443.7,984.46
2055-01-01,719.02,438.3,986.19
2056-01-01,717.55,427.33,986.64
2057-01-01,714.34,429.28,984.92
2058-01-01,716.62,427.07,987.45
2059-01-01,713.28,417.55,983.03
2060-01-01,711.14,413.95,983.44
2061-01-01,711.95,415.55,981.38
2062-01-01,712.75,413.34,980.45
2063-01-01,710.9,405.43,981.74
2064-01-01,711.21,399.37,979.44
2065-01-01,714.46,400.29,983.87
2066-01-01,711.19,393.83,981.69
2067-01-01,707.39,385.05,981.39
2068-01-01,701.67,377.74,975.94
2069-01-01,700.43,369.15,979.69
2070-01-01,702.05,368.53,983.35
2071-01-01,701.02,362.2,981.18
2072-01-01,702.4,359.77,981.16
2073-01-01,698.72,353.12,980.14
2074-01-01,697.33,343.8,980.49
2075-01-01,694.26,336.58,978.8
2076-01-01,691.58,328.97,973.77
2077-01-01,690.13,320.44,973.88
2078-01-01,689.37,316.27,970.38
2079-01-01,685.71,314.37,968.32
2080-01-01,680.24,307.67,966.27
2081-01-01,678.9,303.91,965.74
2082-01-01,677.66,301.12,968.71
2083-01-01,676.95,295.88,968.91
2084-01-01,674.18,285.36,966.4
2085-01-01,674.37,284.26,967.92
2086-01-01,657.48,284.04,946.25
