"Date","median","lower_90ci","upper_90ci"
1994-01-01,139.05,63,223.95
1995-01-01,141.37,63.67,226.89
1996-01-01,141,62.82,228.21
1997-01-01,141.57,62.81,227.45
1998-01-01,143.28,64.65,228.36
1999-01-01,144.55,65.01,227.17
2000-01-01,144.38,64.61,228.57
2001-01-01,144.66,65.02,228.65
2002-01-01,145.34,65.66,229.43
2003-01-01,145.02,65.4,230.51
2004-01-01,144.81,65.73,230.88
2005-01-01,145.13,64.99,230.52
2006-01-01,145.48,66.14,232.01
2007-01-01,145.84,66.32,231.08
2008-01-01,145.81,66.32,231.13
2009-01-01,145.65,66.07,230.04
2010-01-01,144.81,66.04,229.53
2011-01-01,144.55,66.99,229.14
2012-01-01,144.57,66.02,230.39
2013-01-01,144.3,66.81,228.14
2014-01-01,145.14,68.48,230.81
2015-01-01,146.64,69.76,232.89
2016-01-01,146.73,70.14,233.92
2017-01-01,147.62,69.74,235.5
2018-01-01,148.6,71.07,237.41
2019-01-01,149.55,71.19,237.06
2020-01-01,148.65,70.07,238.23
2021-01-01,149.68,70.53,239.45
2022-01-01,149.85,71.34,240.28
2023-01-01,149.66,72.01,238.67
2024-01-01,149.74,72.39,240.33
2025-01-01,150.3,72.78,241.19
2026-01-01,150.95,72.9,240.52
2027-01-01,150.9,73.4,240.88
2028-01-01,150.19,72.72,241.23
2029-01-01,150.21,71.79,243.81
2030-01-01,151.4,72.64,244
2031-01-01,150.53,72.59,244.28
2032-01-01,151.36,71.63,247.25
2033-01-01,151.4,71.3,246.74
2034-01-01,151.19,71.6,247.3
2035-01-01,152.26,72.45,249.25
2036-01-01,151.86,71.38,248.53
2037-01-01,152.94,71.86,249.7
2038-01-01,152.9,71.52,249.44
2039-01-01,153.39,72.08,250.24
2040-01-01,153.79,71.82,251.89
2041-01-01,156.74,73.46,255.05
2042-01-01,159.13,74.81,256.85
2043-01-01,159.73,75.13,259.73
2044-01-01,159.95,74.44,259.89
2045-01-01,160.81,75.11,262.55
2046-01-01,160.62,74.78,262.13
2047-01-01,159.65,74.73,260.94
2048-01-01,161.02,75.81,261.25
2049-01-01,161.35,76.31,264.11
2050-01-01,162.69,77.15,263.84
2051-01-01,162.68,77.73,265.48
2052-01-01,164.87,77.53,268.11
2053-01-01,165.39,76.66,269.62
2054-01-01,165.68,76.31,269.99
2055-01-01,166.27,76.32,271.4
2056-01-01,168.22,77.43,274.58
2057-01-01,168.85,77.71,275.07
2058-01-01,169.65,78.61,276.26
2059-01-01,171.71,79.81,278.78
2060-01-01,172.06,78.93,280.19
2061-01-01,173.42,78.77,281.44
2062-01-01,173.56,80.17,280.18
2063-01-01,175.04,80.85,282.35
2064-01-01,176.52,81.15,283.51
2065-01-01,176.93,81.82,284
2066-01-01,179.75,83.36,285.86
2067-01-01,180.35,83.39,289.03
2068-01-01,180.91,83.85,291.59
2069-01-01,181.37,84.87,293.43
2070-01-01,182.79,85.85,294.72
2071-01-01,183.01,85.61,295.5
2072-01-01,182.7,86.99,295.27
2073-01-01,184.86,86.47,296.6
2074-01-01,185.63,86.59,299.01
2075-01-01,186.36,86.88,298.96
2076-01-01,187.39,87.6,302.97
2077-01-01,189.42,89.69,306.64
2078-01-01,189.38,87.89,308.25
2079-01-01,190.62,88.02,308.22
2080-01-01,191.62,89.14,310.91
2081-01-01,192.25,89.47,312.54
2082-01-01,192.46,89.61,314.03
2083-01-01,192.49,90.79,315.09
2084-01-01,194.87,92.36,317.75
2085-01-01,196.06,91.73,319.35
2086-01-01,190.83,89.35,310.99
