"Date","median","lower_90ci","upper_90ci"
1994-09-01,344.71,173.94,516.91
1995-09-01,342.64,172.55,515.71
1996-09-01,341.67,171.24,515.89
1997-09-01,341.77,170.47,514.83
1998-09-01,339.36,165.4,513.38
1999-09-01,339.64,165.19,512.75
2000-09-01,337.64,162.05,512.83
2001-09-01,335.16,161.69,516.41
2002-09-01,335.63,160,515.1
2003-09-01,334.42,158.71,510.87
2004-09-01,334.07,159.29,510.77
2005-09-01,332.8,158.64,509.58
2006-09-01,332.48,157.43,509.52
2007-09-01,332.34,155.74,507.16
2008-09-01,334.7,158.43,505.79
2009-09-01,334.57,156.01,505.63
2010-09-01,335.66,153.86,508.18
2011-09-01,336.07,152.59,505.72
2012-09-01,334.05,153.85,503.64
2013-09-01,332.39,149.57,503.23
2014-09-01,330.96,147.79,503.98
2015-09-01,330.57,144.43,502.18
2016-09-01,331.88,139.87,503.56
2017-09-01,329.56,134.64,504.17
2018-09-01,327.96,130.86,502.4
2019-09-01,325.57,128.65,501.95
2020-09-01,324.99,126.47,499.2
2021-09-01,323.13,124.09,499.18
2022-09-01,322.2,120.89,498.22
2023-09-01,320.54,118.5,496.41
2024-09-01,318.34,120.06,493.79
2025-09-01,316.3,119.42,491.22
2026-09-01,312.99,116.48,489.13
2027-09-01,310.97,115.03,485.9
2028-09-01,311.41,115.19,484.19
2029-09-01,307.41,109.64,484.56
2030-09-01,306.91,106.79,482.48
2031-09-01,307.41,107.15,481.24
2032-09-01,304.56,107.7,481.4
2033-09-01,302.83,104.41,482.83
2034-09-01,300.59,99.93,481.69
2035-09-01,298.2,97.5,483.8
2036-09-01,297.16,95.84,484.88
2037-09-01,296.34,92.62,483.6
2038-09-01,295.76,90.33,482.34
2039-09-01,295.96,88.24,481.86
2040-09-01,294.69,86.99,478.57
2041-09-01,292.96,84.4,476.52
2042-09-01,292.21,80.63,476.96
2043-09-01,294.52,83.34,478.52
2044-09-01,294.02,82.38,477.42
2045-09-01,292.4,80.18,475.34
2046-09-01,289.49,79.7,474.72
2047-09-01,288.46,78.39,472.12
2048-09-01,282.49,74.3,472.21
2049-09-01,282.16,72.25,473.39
2050-09-01,279.96,69.62,471.81
2051-09-01,279.61,66.92,470.86
2052-09-01,276.58,65.44,468.78
2053-09-01,276.91,64.06,470.32
2054-09-01,273.78,60.84,468.56
2055-09-01,270.02,57.44,469.29
2056-09-01,269.36,55.64,470.05
2057-09-01,268.77,57.05,472.61
2058-09-01,265.07,54.13,472.08
2059-09-01,264.15,52.78,468.58
2060-09-01,259.06,52.16,465.18
2061-09-01,258.39,49.58,463.47
2062-09-01,255.79,46.29,460.55
2063-09-01,254.27,46.78,460.87
2064-09-01,250.24,46.1,461
2065-09-01,248.71,44.13,455.21
2066-09-01,246.07,41.33,451.17
2067-09-01,242.09,39.42,452.86
2068-09-01,236.33,36.24,450.65
2069-09-01,237.59,35.75,452.78
2070-09-01,232.07,33.9,456.12
2071-09-01,228.66,32.45,455.01
2072-09-01,227.03,30.29,455.53
2073-09-01,223.34,26.35,455.7
2074-09-01,221.13,24.26,456.41
2075-09-01,216.08,23.56,456.22
2076-09-01,211.3,23.17,454.63
2077-09-01,206.49,20.78,451.33
2078-09-01,203.44,20.58,448.71
2079-09-01,199.28,18.7,446.83
2080-09-01,192.92,18.49,444.63
2081-09-01,186.79,18.35,439.51
2082-09-01,179.76,17.38,435.63
2083-09-01,171.43,15.56,431.59
2084-09-01,166.83,13.69,430.55
2085-09-01,167.38,15.11,429.11
