"Date","median","lower_90ci","upper_90ci"
1994-06-01,0.22,0,7.44
1995-06-01,0.22,0,7.42
1996-06-01,0.22,0,7.37
1997-06-01,0.22,0,7.55
1998-06-01,0.27,0,7.74
1999-06-01,0.28,0,8.2
2000-06-01,0.28,0,8.33
2001-06-01,0.29,0,8.93
2002-06-01,0.29,0,9.02
2003-06-01,0.29,0,8.98
2004-06-01,0.29,0,9.14
2005-06-01,0.29,0,9.23
2006-06-01,0.2,0,8.99
2007-06-01,0.21,0,9.41
2008-06-01,0.21,0,9.19
2009-06-01,0.23,0,9.2
2010-06-01,0.23,0,9.27
2011-06-01,0.23,0,9.26
2012-06-01,0.25,0,9.74
2013-06-01,0.27,0,9.83
2014-06-01,0.29,0,10.18
2015-06-01,0.29,0,10.49
2016-06-01,0.26,0,10.23
2017-06-01,0.26,0,10.15
2018-06-01,0.23,0,10.47
2019-06-01,0.24,0,10.48
2020-06-01,0.24,0,10.68
2021-06-01,0.24,0,11.02
2022-06-01,0.24,0,11.03
2023-06-01,0.24,0,10.73
2024-06-01,0.19,0,10.22
2025-06-01,0.2,0,10.24
2026-06-01,0.2,0,10.32
2027-06-01,0.2,0,10.28
2028-06-01,0.15,0,10.66
2029-06-01,0.14,0,10.37
2030-06-01,0.13,0,10.02
2031-06-01,0.13,0,9.6
2032-06-01,0.14,0,10.69
2033-06-01,0.21,0,11.04
2034-06-01,0.21,0,10.94
2035-06-01,0.21,0,10.53
2036-06-01,0.21,0,10.27
2037-06-01,0.2,0,10.48
2038-06-01,0.2,0,10.36
2039-06-01,0.18,0,10.03
2040-06-01,0.18,0,10.42
2041-06-01,0.18,0,10.84
2042-06-01,0.17,0,10.75
2043-06-01,0.16,0,11.13
2044-06-01,0.13,0,11.04
2045-06-01,0.13,0,12.4
2046-06-01,0.13,0,12.77
2047-06-01,0.13,0,12.62
2048-06-01,0.12,0,12.36
2049-06-01,0.11,0,15.06
2050-06-01,0.14,0,15.05
2051-06-01,0.14,0,15.13
2052-06-01,0.14,0,15.44
2053-06-01,0.14,0,16.32
2054-06-01,0.14,0,16.33
2055-06-01,0.14,0,16.54
2056-06-01,0.14,0,16.64
2057-06-01,0.14,0,16.49
2058-06-01,0.14,0,16.52
2059-06-01,0.14,0,16.84
2060-06-01,0.15,0,17.53
2061-06-01,0.16,0,17.58
2062-06-01,0.15,0,16.79
2063-06-01,0.15,0,16.64
2064-06-01,0.15,0,18.1
2065-06-01,0.19,0,18.69
2066-06-01,0.19,0,18.77
2067-06-01,0.19,0,18.65
2068-06-01,0.19,0,19.1
2069-06-01,0.19,0,19.28
2070-06-01,0.19,0,19.82
2071-06-01,0.27,0,19.83
2072-06-01,0.32,0,20.26
2073-06-01,0.32,0,20.2
2074-06-01,0.32,0,20.1
2075-06-01,0.32,0,18.67
2076-06-01,0.32,0,19.42
2077-06-01,0.32,0,20
2078-06-01,0.32,0,19.98
2079-06-01,0.32,0,17.73
2080-06-01,0.29,0,18.52
2081-06-01,0.36,0,18.96
2082-06-01,0.36,0,18.9
2083-06-01,0.36,0,18.61
2084-06-01,0.36,0,19.55
2085-06-01,0.36,0,20.29
