"Date","median","lower_90ci","upper_90ci"
1994-03-01,36.79,15.43,64.48
1995-03-01,36.67,15.84,64.35
1996-03-01,36.54,16.14,64.25
1997-03-01,37.05,16.23,64.99
1998-03-01,37.27,16.04,64.78
1999-03-01,37.48,16.14,64.98
2000-03-01,37.49,16.36,65.12
2001-03-01,37.37,16.04,64.46
2002-03-01,37.32,15.81,64.36
2003-03-01,37.17,15.41,64.48
2004-03-01,36.79,14.93,64.16
2005-03-01,36.82,14.92,63.91
2006-03-01,37.29,15.12,64.21
2007-03-01,37.7,15.58,64.73
2008-03-01,37.74,15.58,65.11
2009-03-01,38.19,16.01,65.54
2010-03-01,37.96,15.61,65.33
2011-03-01,37.97,15.61,65.57
2012-03-01,37.67,15.67,65.38
2013-03-01,37.34,15.45,65.39
2014-03-01,37.09,15.42,65.34
2015-03-01,36.53,15.2,64.45
2016-03-01,36.21,15.23,63.7
2017-03-01,36.3,15.89,64.06
2018-03-01,36.96,16.43,64.48
2019-03-01,37.01,16.72,65.26
2020-03-01,37.02,16.48,65.93
2021-03-01,37.21,16.72,66.17
2022-03-01,37.49,16.74,66.22
2023-03-01,37.32,16.57,65.82
2024-03-01,37.31,16.42,66.1
2025-03-01,37.61,16.41,67.51
2026-03-01,38.09,16.7,68.9
2027-03-01,37.93,16.33,68.83
2028-03-01,37.77,16.24,68.93
2029-03-01,37.36,16.05,68.99
2030-03-01,37.29,15.59,69.3
2031-03-01,37.82,15.8,69.65
2032-03-01,37.86,15.82,70.56
2033-03-01,38.34,15.81,70.37
2034-03-01,38.55,15.88,70.83
2035-03-01,38.71,15.72,70.92
2036-03-01,39.23,16.42,70.88
2037-03-01,39.63,16.33,71.18
2038-03-01,40.11,16.92,71.68
2039-03-01,39.73,16.96,71.11
2040-03-01,39.77,17.09,71.78
2041-03-01,39.77,16.82,71.9
2042-03-01,40.2,16.69,72.65
2043-03-01,40.76,17.12,73.73
2044-03-01,40.93,17.01,74.01
2045-03-01,40.86,16.86,74.46
2046-03-01,42.08,17.25,76.09
2047-03-01,41.52,16.37,75.43
2048-03-01,41.62,15.99,75.91
2049-03-01,41.39,16.05,76.25
2050-03-01,41.53,16.71,76.22
2051-03-01,41.66,16.82,76.33
2052-03-01,41.92,16.8,76.7
2053-03-01,42.56,17.15,78
2054-03-01,42.86,17.4,78.17
2055-03-01,42.67,17.42,77.54
2056-03-01,42.58,17,76.87
2057-03-01,42.81,17.23,77.41
2058-03-01,42.98,17.54,77.54
2059-03-01,43.29,17.36,77.68
2060-03-01,43.52,17.38,78.21
2061-03-01,43.47,17.06,78.13
2062-03-01,43.53,17.32,78.13
2063-03-01,43.06,17.53,78.48
2064-03-01,43.64,17.87,79.66
2065-03-01,43.61,18.03,80.74
2066-03-01,43.12,17.19,80.2
2067-03-01,43.06,17.44,81.19
2068-03-01,43.55,17.17,81.77
2069-03-01,43.99,16.93,82.34
2070-03-01,44.63,17.38,82.91
2071-03-01,44.91,17.77,83.35
2072-03-01,45.51,18.17,83.95
2073-03-01,45.92,18.53,83.8
2074-03-01,45.9,18.9,83.72
2075-03-01,46.29,19.26,85.13
2076-03-01,46.17,18.97,85.11
2077-03-01,46.78,19.44,86.14
2078-03-01,46.97,19.56,87.32
2079-03-01,47.76,19.69,87.57
2080-03-01,47.76,19.78,88.02
2081-03-01,47.76,19.63,88.32
2082-03-01,48.08,19.64,89.48
2083-03-01,47.85,18.98,89.93
2084-03-01,48.3,18.91,90.25
2085-03-01,49.13,19.32,91.26
