"Date","median","lower_90ci","upper_90ci"
1994-06-01,33.13,3.27,146.19
1995-06-01,33.91,3.13,145.45
1996-06-01,33.71,3.07,145.15
1997-06-01,32.92,3.07,142.32
1998-06-01,32.26,2.84,140.35
1999-06-01,32.94,3.14,141.89
2000-06-01,33.72,3.54,143.11
2001-06-01,34.37,3.53,143.73
2002-06-01,34.11,3.34,143.25
2003-06-01,34.04,3.28,145.8
2004-06-01,32.76,3.2,144.14
2005-06-01,33.36,3.15,144.91
2006-06-01,32.84,3.16,147.14
2007-06-01,33.03,3.21,146.24
2008-06-01,33.09,3.28,145.48
2009-06-01,32.03,2.7,145.26
2010-06-01,31.86,2.78,145.66
2011-06-01,32.14,2.93,143.72
2012-06-01,32.51,3.13,144.01
2013-06-01,32.48,3.06,144.79
2014-06-01,32.75,3.12,147.81
2015-06-01,33.83,3.16,150.73
2016-06-01,34.35,3.24,148.48
2017-06-01,33.37,3.29,149.28
2018-06-01,33.37,3.78,148.64
2019-06-01,33.48,3.78,145.86
2020-06-01,32.41,3.65,143.89
2021-06-01,33.75,3.65,145.94
2022-06-01,33.33,3.57,145.58
2023-06-01,33.72,3.7,146.56
2024-06-01,32.78,3.58,141.87
2025-06-01,31.77,3.54,140.71
2026-06-01,31.48,3.59,138.89
2027-06-01,31.8,3.84,142.61
2028-06-01,31.77,3.88,143.08
2029-06-01,30.55,3.54,140.67
2030-06-01,28.96,3.14,137.33
2031-06-01,28.32,3.38,137.1
2032-06-01,28.12,3.39,137.48
2033-06-01,29.78,3.67,139.62
2034-06-01,30.04,3.75,137.52
2035-06-01,29.98,3.96,137.18
2036-06-01,29.9,3.74,133.84
2037-06-01,29.48,3.69,133.36
2038-06-01,29.49,3.61,133.52
2039-06-01,29.81,3.8,131.09
2040-06-01,29.45,3.66,130.48
2041-06-01,29.64,3.63,130.76
2042-06-01,29.97,3.49,131.12
2043-06-01,31.12,3.88,134.27
2044-06-01,30.8,3.88,130.21
2045-06-01,29.28,3.7,126.55
2046-06-01,28.68,3.53,127.62
2047-06-01,28.66,3.44,126.7
2048-06-01,28.46,2.99,127.94
2049-06-01,28.75,3.09,129.38
2050-06-01,29.2,3.14,130.94
2051-06-01,29.58,3.14,132.23
2052-06-01,30.92,3.14,136.81
2053-06-01,31.83,2.99,139.64
2054-06-01,31.38,3.03,139.38
2055-06-01,31.25,3.02,141.68
2056-06-01,32.43,2.97,142.97
2057-06-01,32.67,2.76,140.53
2058-06-01,33.28,2.71,141.91
2059-06-01,33.74,2.72,145.15
2060-06-01,33.85,2.75,146.3
2061-06-01,34.15,2.66,146.91
2062-06-01,34.43,2.8,144.28
2063-06-01,32.6,2.43,140.94
2064-06-01,33.22,2.44,141.05
2065-06-01,32.44,1.98,141.69
2066-06-01,31.67,1.95,142.77
2067-06-01,31.39,1.96,145.51
2068-06-01,31.45,1.96,144.25
2069-06-01,31.27,1.78,144.43
2070-06-01,31.72,1.8,146.2
2071-06-01,32.16,2.12,147.34
2072-06-01,32.41,2.21,148.55
2073-06-01,31.31,1.86,145.72
2074-06-01,31.54,2.12,148.07
2075-06-01,32.05,2.08,149.54
2076-06-01,32.18,2.06,147.97
2077-06-01,32.02,2.11,151.36
2078-06-01,31.6,2.06,150.24
2079-06-01,30.9,1.9,148.56
2080-06-01,30.7,1.97,147.28
2081-06-01,30.33,2.11,146.76
2082-06-01,29.2,2.14,142.5
2083-06-01,28.34,2.4,141.17
2084-06-01,28.32,2.35,145.31
2085-06-01,28,2.4,142.1
