"Date","median","lower_90ci","upper_90ci"
1994-03-01,116.9,50.19,219.9
1995-03-01,115.74,49.49,217.99
1996-03-01,116.39,50.49,220.8
1997-03-01,116.97,51.01,220.36
1998-03-01,118.62,52.61,219.23
1999-03-01,118.93,53.21,219.14
2000-03-01,118.31,52.08,216.34
2001-03-01,118,51.9,215.64
2002-03-01,117.35,51.91,213.97
2003-03-01,115.95,52.29,214.55
2004-03-01,115.64,52.07,214.29
2005-03-01,115.2,51.46,212.3
2006-03-01,115.05,52.65,213.63
2007-03-01,116.1,53.42,215.06
2008-03-01,116.97,53.12,216.17
2009-03-01,118.69,53.41,218.15
2010-03-01,118.06,53.5,217.25
2011-03-01,117.46,53.31,217.13
2012-03-01,117.34,52.06,215.84
2013-03-01,116.86,51.86,215.61
2014-03-01,116.25,51.34,216.6
2015-03-01,114.86,49.85,213.88
2016-03-01,115.18,50.96,213.59
2017-03-01,115.98,52.1,212.7
2018-03-01,115.67,52.44,213.88
2019-03-01,116.05,53.49,215.61
2020-03-01,116.2,52.1,217.8
2021-03-01,115.62,52.18,219.74
2022-03-01,115.68,52.75,219.33
2023-03-01,115.7,52.43,219.62
2024-03-01,116.23,53.19,220.63
2025-03-01,116.7,54.11,220.56
2026-03-01,117.7,54.09,219.88
2027-03-01,116.84,52.68,222.13
2028-03-01,115.6,50.99,221.47
2029-03-01,114.73,50.53,221.02
2030-03-01,114.29,50.42,220.63
2031-03-01,115.31,50.69,222.84
2032-03-01,116.02,51.57,224.59
2033-03-01,117.64,51.73,224.32
2034-03-01,117.22,51.61,226.34
2035-03-01,117.04,51.96,225.72
2036-03-01,118.01,52.27,226.1
2037-03-01,117.41,52.94,227.43
2038-03-01,117.63,53.96,228.12
2039-03-01,116.94,53.68,227.27
2040-03-01,117.29,54.14,228.14
2041-03-01,116.88,53.61,228.27
2042-03-01,118.07,55.61,230.86
2043-03-01,120.04,57.04,234.57
2044-03-01,120.69,55.81,235.63
2045-03-01,121.2,55.5,236.73
2046-03-01,122.22,56.14,237.2
2047-03-01,119.64,52.97,234.6
2048-03-01,119.98,53.19,233.4
2049-03-01,119.42,52.14,233.95
2050-03-01,120.29,54.06,232.6
2051-03-01,120.31,54.34,233.67
2052-03-01,120.29,53.69,235.34
2053-03-01,121.34,54.36,235.74
2054-03-01,121.99,54.22,237.05
2055-03-01,122.9,54.62,237.26
2056-03-01,121.46,54.07,237.06
2057-03-01,122.11,55.11,237.19
2058-03-01,122.28,55.34,239.28
2059-03-01,122.88,54.85,240.1
2060-03-01,123.71,55.82,244.48
2061-03-01,123.84,55.4,243.94
2062-03-01,123.5,54.6,243.06
2063-03-01,122.67,53.74,242.02
2064-03-01,123.36,54.82,241.63
2065-03-01,122.69,53.77,242.89
2066-03-01,122.2,53.23,242.86
2067-03-01,123.06,52.15,243.89
2068-03-01,123.98,50.9,246.6
2069-03-01,124.51,51.71,248.42
2070-03-01,125.16,52.33,248.84
2071-03-01,125.45,52.78,249.13
2072-03-01,126.12,51.75,251.01
2073-03-01,125.51,51.06,248.47
2074-03-01,125.81,52.35,248.02
2075-03-01,126.74,53.93,249.83
2076-03-01,126.65,52.56,252.8
2077-03-01,129.08,53.62,254.89
2078-03-01,129.35,53.43,256.6
2079-03-01,130.8,54.54,256.58
2080-03-01,129.85,54.34,258.87
2081-03-01,130.7,55.18,261.11
2082-03-01,131.79,55.05,262.6
2083-03-01,131.98,53.93,267.8
2084-03-01,133.15,53.14,269.15
2085-03-01,134.17,54.54,273.44
