"Date","median","lower_90ci","upper_90ci"
1994-09-01,299.84,126.33,473.94
1995-09-01,295.97,125.62,473.78
1996-09-01,294.42,123.47,471.18
1997-09-01,294.15,123.56,470.25
1998-09-01,290.98,119.06,466.72
1999-09-01,289.09,117.55,465.32
2000-09-01,287.9,117.5,465.38
2001-09-01,288.02,117.68,466.24
2002-09-01,286.12,113.8,464.62
2003-09-01,285.97,112.12,462.47
2004-09-01,287.44,115.87,463.17
2005-09-01,288.25,116.54,464.29
2006-09-01,288.51,117.59,466.77
2007-09-01,288.6,113.61,466.71
2008-09-01,289.98,115.01,469.23
2009-09-01,289.31,115.04,466.64
2010-09-01,289.63,111.98,472.4
2011-09-01,286.84,110.05,471.98
2012-09-01,286.22,112.75,469.95
2013-09-01,284.91,110.83,468.81
2014-09-01,284.12,110.07,467.81
2015-09-01,281.87,106.79,465.59
2016-09-01,282.71,103.28,467.55
2017-09-01,281.15,102.62,469.14
2018-09-01,277.31,99.85,467.48
2019-09-01,276.07,96.15,469.34
2020-09-01,276.23,95.93,466.63
2021-09-01,274.38,93.84,466.68
2022-09-01,272.83,92.35,466.12
2023-09-01,270.24,88.48,463.46
2024-09-01,268.19,88.53,458.92
2025-09-01,265.78,86.51,456.36
2026-09-01,263.61,84.09,454.31
2027-09-01,262.41,81.1,449.86
2028-09-01,262.7,80.62,451.41
2029-09-01,261.03,78.23,450.63
2030-09-01,261.66,75.03,450.41
2031-09-01,261.05,74.67,449.21
2032-09-01,258.72,75.12,449.96
2033-09-01,257.61,72.86,449.87
2034-09-01,252.66,65.91,447.1
2035-09-01,250.07,63.08,447.05
2036-09-01,246.41,60.34,446.26
2037-09-01,243.43,61.3,445.26
2038-09-01,240.02,59.42,440.71
2039-09-01,237.13,56.71,441.86
2040-09-01,236.04,56.46,435.32
2041-09-01,234.62,55.76,432.51
2042-09-01,231.88,52.92,430.86
2043-09-01,232.94,54.5,433.95
2044-09-01,232.52,52.21,433.09
2045-09-01,230.05,51.51,432.19
2046-09-01,228.29,51.49,429.16
2047-09-01,226.15,49.64,426.49
2048-09-01,222.67,47.31,423.59
2049-09-01,219.73,45.92,421.78
2050-09-01,215.85,42.03,420.44
2051-09-01,210.48,39.86,418.09
2052-09-01,207.44,38.68,414.86
2053-09-01,208.19,39.24,415.78
2054-09-01,205.7,37.55,416.58
2055-09-01,202.41,37.21,412.56
2056-09-01,200.77,35.49,413.73
2057-09-01,201.82,37.24,417.57
2058-09-01,197.56,35.49,416.04
2059-09-01,197.75,34.51,415.55
2060-09-01,191.18,33.4,411.9
2061-09-01,189,31.65,411.36
2062-09-01,185.44,29.73,407.02
2063-09-01,183.39,30.39,407.55
2064-09-01,179.97,30.48,404.84
2065-09-01,177.08,29.09,398.37
2066-09-01,175.77,25.96,394.98
2067-09-01,170.92,23.83,396.22
2068-09-01,166.15,22.17,396.23
2069-09-01,166.07,20.44,397.16
2070-09-01,163.29,19.05,401.84
2071-09-01,160.29,18.49,399.67
2072-09-01,158.51,16.62,400.58
2073-09-01,154.88,13.56,400.05
2074-09-01,152.29,13.38,398.52
2075-09-01,149.05,12.01,399.49
2076-09-01,146.89,11.98,399.75
2077-09-01,143.63,10.83,398.03
2078-09-01,140.68,10.83,396.83
2079-09-01,138.71,10.44,395.73
2080-09-01,133.53,10.41,391.66
2081-09-01,132.34,10.41,389.34
2082-09-01,128.7,8.41,385.27
2083-09-01,121.15,7.08,378.24
2084-09-01,117.22,6.13,375.09
2085-09-01,118.93,6.89,379.24
