"Date","median","lower_90ci","upper_90ci"
1994-06-01,48.25,1.51,204.41
1995-06-01,48.79,1.22,205.88
1996-06-01,48.2,1.22,203.38
1997-06-01,47.66,1.38,203.03
1998-06-01,46.79,1.27,203.18
1999-06-01,45.99,1.25,204.07
2000-06-01,46.31,1.31,203.91
2001-06-01,47.01,1.56,203.6
2002-06-01,46.19,1.54,200.73
2003-06-01,46.25,1.51,198.52
2004-06-01,44.88,1.32,196.26
2005-06-01,45.85,1.04,198.56
2006-06-01,46.44,1.03,198.94
2007-06-01,46.05,1.02,197.43
2008-06-01,46.69,1.02,196.81
2009-06-01,45.28,0.95,195.65
2010-06-01,44.44,1.03,194.22
2011-06-01,43.79,1,194.32
2012-06-01,43.53,1.07,195.56
2013-06-01,44.43,1.06,198.03
2014-06-01,45.63,1.07,198.2
2015-06-01,46.17,1.24,205.82
2016-06-01,45.63,1.26,203.16
2017-06-01,46.91,1.24,204.62
2018-06-01,47.12,1.17,202.99
2019-06-01,46.3,1.17,201.54
2020-06-01,46.76,1.16,199.04
2021-06-01,48.22,1.16,199.64
2022-06-01,48.25,1.16,199.29
2023-06-01,46.45,1.16,198.62
2024-06-01,44.95,1.15,195.24
2025-06-01,43.44,1.13,190.83
2026-06-01,43.23,1.12,190.8
2027-06-01,42.19,0.87,190.63
2028-06-01,43.15,0.89,189.68
2029-06-01,42.57,0.89,185.79
2030-06-01,40.48,0.84,183.42
2031-06-01,41.04,0.58,185.25
2032-06-01,41.78,0.7,184.13
2033-06-01,43.57,0.98,189.05
2034-06-01,43.17,0.97,189.2
2035-06-01,42.02,0.95,187.1
2036-06-01,41.38,0.95,188.13
2037-06-01,40.53,0.95,186.59
2038-06-01,40.42,0.95,185.51
2039-06-01,41.75,0.95,184.24
2040-06-01,42.5,0.86,186.58
2041-06-01,42.94,0.92,192.11
2042-06-01,44.28,0.86,194.76
2043-06-01,43.54,0.86,194
2044-06-01,41.49,0.85,193.53
2045-06-01,39.68,0.61,184.13
2046-06-01,39.42,0.6,184.73
2047-06-01,39.06,0.59,182.28
2048-06-01,38.68,0.59,184.24
2049-06-01,39.95,0.6,185.08
2050-06-01,39.37,0.6,185.43
2051-06-01,39.62,0.6,185.74
2052-06-01,40.87,0.6,190.02
2053-06-01,43.07,0.6,191.77
2054-06-01,42.01,0.61,189.62
2055-06-01,42.51,0.61,192.54
2056-06-01,43.5,0.61,195.09
2057-06-01,42.76,0.55,193.43
2058-06-01,42.84,0.53,195.38
2059-06-01,43.5,0.53,196.37
2060-06-01,44.23,0.52,193.29
2061-06-01,42.98,0.52,192.61
2062-06-01,42.5,0.39,190.2
2063-06-01,41.04,0.3,184.87
2064-06-01,40.17,0.3,184.43
2065-06-01,40.59,0.3,183.27
2066-06-01,40.62,0.3,182.14
2067-06-01,40.96,0.3,185.34
2068-06-01,39.47,0.3,186.53
2069-06-01,38.79,0.59,186.26
2070-06-01,39.22,0.65,187.83
2071-06-01,38.87,0.58,180.94
2072-06-01,38.87,0.57,182.14
2073-06-01,39.24,0.57,183.12
2074-06-01,39.52,0.58,180.88
2075-06-01,39.84,0.58,183.17
2076-06-01,38.35,0.57,182.52
2077-06-01,37.58,0.57,182.24
2078-06-01,37.15,0.57,180.69
2079-06-01,35.46,0.55,179.56
2080-06-01,34.65,0.55,178.52
2081-06-01,33.72,0.55,178.43
2082-06-01,31.72,0.55,173.05
2083-06-01,29.88,0.55,169.88
2084-06-01,30.73,0.55,175.87
2085-06-01,29.76,0.55,173.51
