"Date","median","lower_90ci","upper_90ci"
1994-01-01,68.54,7.06,201.08
1995-01-01,68.72,6.94,202.28
1996-01-01,68.53,6.96,203.03
1997-01-01,69.03,7,205.83
1998-01-01,68.51,6.95,204.74
1999-01-01,68.32,6.61,204.26
2000-01-01,67.3,6.56,203.29
2001-01-01,68.43,6.58,205.73
2002-01-01,69.7,6.92,204.11
2003-01-01,67.22,6.69,202.87
2004-01-01,65.29,6.57,201.7
2005-01-01,66.1,6.86,202.68
2006-01-01,67.57,7.06,204.91
2007-01-01,67.53,7.14,202.13
2008-01-01,66.07,7.12,200.16
2009-01-01,65.79,7.11,200.44
2010-01-01,66.39,7.06,199.5
2011-01-01,66.97,7.06,199.56
2012-01-01,66.82,6.12,200.09
2013-01-01,65.58,5.66,199.88
2014-01-01,66.72,5.62,201.06
2015-01-01,68.06,5.62,202.95
2016-01-01,65.83,4.94,201.31
2017-01-01,66.01,5.21,203
2018-01-01,66.72,5.12,205.39
2019-01-01,65.17,4.99,203.6
2020-01-01,65.83,4.36,204.16
2021-01-01,67,5.09,204.53
2022-01-01,65.42,5.09,201.51
2023-01-01,66.36,5.19,200.79
2024-01-01,65.6,4.49,201.08
2025-01-01,65.32,4.46,201.98
2026-01-01,64.56,4.4,200.33
2027-01-01,65.17,4.67,198.45
2028-01-01,65.78,4.56,201.07
2029-01-01,66.21,4.48,200.22
2030-01-01,66.09,4.26,201.51
2031-01-01,65.55,4.37,199.42
2032-01-01,64,4.03,198.39
2033-01-01,63.54,4.45,197.3
2034-01-01,65.55,4.51,199.65
2035-01-01,64.94,4.12,197.57
2036-01-01,64.5,3.8,198.68
2037-01-01,64.37,3.73,201.39
2038-01-01,65.86,3.78,203.45
2039-01-01,63.91,3.72,202.48
2040-01-01,64.85,3.77,203.4
2041-01-01,64.65,3.78,204.45
2042-01-01,63.27,3.76,201.91
2043-01-01,64.82,4.38,204.63
2044-01-01,66.73,4.67,205.48
2045-01-01,66.06,4.64,206.24
2046-01-01,67.85,4.66,206.37
2047-01-01,67.77,4.47,204.33
2048-01-01,69.37,5.05,205.04
2049-01-01,70.34,5.01,205.06
2050-01-01,69.73,5.31,206.34
2051-01-01,67.61,4.57,205.35
2052-01-01,69.03,4.97,205.26
2053-01-01,66.5,5,202.75
2054-01-01,66.56,5.07,201.88
2055-01-01,67.44,5.14,200.32
2056-01-01,67.87,5.24,201.87
2057-01-01,66.49,4.92,199.65
2058-01-01,68.26,5,199.7
2059-01-01,68.4,4.81,200.18
2060-01-01,69.56,5.1,200.14
2061-01-01,68.45,5.07,200.24
2062-01-01,70.36,5.14,202.71
2063-01-01,71.8,4.79,204.31
2064-01-01,69.72,4.73,203.12
2065-01-01,68.89,4.72,205.69
2066-01-01,67.66,4.68,204.85
2067-01-01,68.43,4.95,205.7
2068-01-01,67.29,4.84,204.56
2069-01-01,67.96,4.72,204.94
2070-01-01,68.6,5.04,204.68
2071-01-01,69.08,5.32,206.1
2072-01-01,69.87,5.35,209.1
2073-01-01,68.81,4.87,208.58
2074-01-01,66.67,4.58,208.14
2075-01-01,67.93,4.51,208.21
2076-01-01,67.59,4.46,208.67
2077-01-01,67.57,4.47,209.72
2078-01-01,66.01,3.89,210.59
2079-01-01,67.18,4.06,215.46
2080-01-01,69.87,4.87,216.26
2081-01-01,70.94,4.99,217.52
2082-01-01,70.31,4.59,219.94
2083-01-01,71.07,4.4,220.85
2084-01-01,73.01,4.32,224.26
2085-01-01,73.25,4.54,225.04
2086-01-01,72.65,4.44,220.52
