"Date","median","lower_90ci","upper_90ci"
1994-01-01,100.11,22.52,233.57
1995-01-01,98.75,21.56,238.89
1996-01-01,97.98,21.06,243.73
1997-01-01,99.31,21.77,245.76
1998-01-01,99.7,22.7,245.15
1999-01-01,101.34,22.84,249.53
2000-01-01,102.37,23.77,253.08
2001-01-01,102.96,23.99,254.38
2002-01-01,103.64,25.09,256.16
2003-01-01,103.07,24.6,259.35
2004-01-01,102.32,23.83,259.59
2005-01-01,101.62,23.35,258.71
2006-01-01,102.76,24.31,260.68
2007-01-01,102.63,24.15,262.8
2008-01-01,102.75,23.87,265.39
2009-01-01,104.68,24.57,267.96
2010-01-01,104.01,25.3,266.5
2011-01-01,101.59,25.13,265.44
2012-01-01,101.74,25.13,266.96
2013-01-01,100.93,24.69,263.81
2014-01-01,102.79,25.44,266.57
2015-01-01,105.14,26.3,268.62
2016-01-01,105.84,28.09,268.54
2017-01-01,107.35,28.87,269.1
2018-01-01,108.61,28.76,271.28
2019-01-01,111.95,29.64,275.76
2020-01-01,110.81,29.09,278.4
2021-01-01,111.07,29.24,282.23
2022-01-01,110.5,29.19,282.95
2023-01-01,110.52,29.49,280.01
2024-01-01,111.81,30.21,282.17
2025-01-01,113.74,30.94,281.39
2026-01-01,114.74,31.72,279.48
2027-01-01,114.41,30.66,278.41
2028-01-01,114.71,30.55,280.57
2029-01-01,115.83,31.85,282.92
2030-01-01,116.59,30.7,287.55
2031-01-01,116.7,29.64,287.2
2032-01-01,116.42,29.08,287.51
2033-01-01,117.5,28.79,285.06
2034-01-01,118,28.31,285.39
2035-01-01,118.57,28.21,288.74
2036-01-01,118.34,27.81,288.52
2037-01-01,121.28,28.79,289.56
2038-01-01,121.23,28.63,288.55
2039-01-01,119.71,28.53,286.1
2040-01-01,120.57,28.66,287.62
2041-01-01,123.81,29.65,291.24
2042-01-01,125.53,30.39,290.8
2043-01-01,127.92,30.98,296.28
2044-01-01,127.48,29.66,297.02
2045-01-01,128.49,29.84,298
2046-01-01,128.48,28.49,300.34
2047-01-01,128.59,29.03,303.09
2048-01-01,128.51,30.05,305.31
2049-01-01,128.79,29.85,307.03
2050-01-01,131.31,30.87,308.19
2051-01-01,134.72,31.51,307.3
2052-01-01,135.46,32.09,307.55
2053-01-01,136.76,31.32,310.33
2054-01-01,137.82,31.75,312.6
2055-01-01,137.22,30.53,310.52
2056-01-01,139.58,31.33,313.01
2057-01-01,141.28,31.95,315.82
2058-01-01,142.77,32.92,316.23
2059-01-01,143.43,31.64,315.62
2060-01-01,144.18,32.16,312.58
2061-01-01,145.5,33.08,312.27
2062-01-01,146.82,33.21,314.85
2063-01-01,147.31,34.24,318.93
2064-01-01,148.71,34.1,319.01
2065-01-01,148.91,34.84,319.35
2066-01-01,152.16,36.35,320.28
2067-01-01,152.05,35.76,321.92
2068-01-01,151.9,36.91,323.86
2069-01-01,152.46,37.06,326.4
2070-01-01,154.5,37.12,329.29
2071-01-01,154.36,38.57,332.26
2072-01-01,153.53,39.18,334.7
2073-01-01,153.3,39.26,333.51
2074-01-01,156.63,40.81,335.19
2075-01-01,156.6,41.86,338.03
2076-01-01,157.69,40.68,340.9
2077-01-01,158.97,40.3,339.29
2078-01-01,159.9,39.8,336.77
2079-01-01,160.95,41.44,337.45
2080-01-01,159.07,40.34,337.11
2081-01-01,159.33,41.66,338.89
2082-01-01,162.01,41.54,343.28
2083-01-01,159.95,40.84,340.97
2084-01-01,161.23,42.17,340.7
2085-01-01,163.15,43.11,344.41
2086-01-01,157.11,40.93,334.77
