"Date","median","lower_90ci","upper_90ci"
1994-06-01,55.69,1.02,266.07
1995-06-01,54,1.02,262.24
1996-06-01,52.81,1.02,262.3
1997-06-01,51.47,1.1,255.84
1998-06-01,50.41,1.1,253.84
1999-06-01,49.35,1.17,254.03
2000-06-01,50.35,1.28,253
2001-06-01,51.61,1.29,255.62
2002-06-01,50.53,1.26,254.28
2003-06-01,50.17,1.26,259.9
2004-06-01,47.94,1.23,258.51
2005-06-01,47.47,1.03,259.53
2006-06-01,48.03,0.79,260.95
2007-06-01,46.93,0.72,263
2008-06-01,46.81,0.72,259.72
2009-06-01,45.29,0.68,261.75
2010-06-01,43.89,0.71,262.75
2011-06-01,43.2,0.71,261.43
2012-06-01,44.82,0.82,262.45
2013-06-01,45.73,0.82,264.61
2014-06-01,47.4,0.87,268.33
2015-06-01,45.58,0.81,270.67
2016-06-01,45.2,0.64,263.45
2017-06-01,43.61,0.64,261.09
2018-06-01,44.53,1.08,259.28
2019-06-01,43.55,1.02,256.09
2020-06-01,42.65,0.99,253.08
2021-06-01,43.46,0.99,254.99
2022-06-01,42.01,0.98,251.59
2023-06-01,40.2,0.98,249.58
2024-06-01,35.27,0.98,242.02
2025-06-01,34.56,0.98,237.45
2026-06-01,34.5,0.98,231.65
2027-06-01,32.82,0.89,233.08
2028-06-01,32.73,0.89,233.1
2029-06-01,31.65,0.81,231.53
2030-06-01,29.52,0.69,227.86
2031-06-01,28.85,0.69,223.17
2032-06-01,28.66,0.69,220.67
2033-06-01,31.01,1.22,223.18
2034-06-01,30.23,1.22,217.33
2035-06-01,31.2,1.32,216.88
2036-06-01,29.9,1.32,213.46
2037-06-01,30.24,1.32,211.11
2038-06-01,29.75,1.32,211.22
2039-06-01,31.23,1.33,208.7
2040-06-01,31.74,1.29,207.2
2041-06-01,31.51,1.29,207.26
2042-06-01,29.99,1.18,206.8
2043-06-01,29.85,1.18,205.81
2044-06-01,27.75,1.12,201.08
2045-06-01,26.37,1.09,195.84
2046-06-01,24.69,1.08,197.92
2047-06-01,23.94,1.08,195.69
2048-06-01,23.32,0.64,195.92
2049-06-01,23.18,0.64,192.93
2050-06-01,22.84,0.64,193.55
2051-06-01,22.57,0.64,194.74
2052-06-01,23.57,0.64,201.49
2053-06-01,25.4,0.64,206.92
2054-06-01,25.47,0.64,207.11
2055-06-01,25.73,0.64,208.05
2056-06-01,27.15,0.64,212.31
2057-06-01,27.71,0.64,213.4
2058-06-01,28.28,0.64,215.09
2059-06-01,28.28,0.64,217.93
2060-06-01,27.03,0.64,212.85
2061-06-01,26.78,0.64,215.14
2062-06-01,27.14,0.64,217.02
2063-06-01,24.53,0.11,207.83
2064-06-01,24.31,0.11,208.22
2065-06-01,22.32,0.01,209.11
2066-06-01,22.05,0.01,208.27
2067-06-01,22.13,0.01,207.82
2068-06-01,22.21,0.01,210.31
2069-06-01,21.15,0,208.76
2070-06-01,20.22,0,210.6
2071-06-01,20.28,0,209.34
2072-06-01,22.01,0,210.2
2073-06-01,21.45,0,208.2
2074-06-01,21.59,0,208.33
2075-06-01,22.36,0,208.29
2076-06-01,22.88,0,209.03
2077-06-01,23.49,0,209.13
2078-06-01,22.36,0,204.68
2079-06-01,22.24,0,206.95
2080-06-01,21.75,0,202.62
2081-06-01,21.65,0,199.52
2082-06-01,20.87,0,193.09
2083-06-01,18.73,0,186.28
2084-06-01,19.76,0,191.69
2085-06-01,18.87,0,189.77
