"Date","median","lower_90ci","upper_90ci"
1994-01-01,290.29,211.37,371.2
1995-01-01,293.33,214.45,375.31
1996-01-01,293.96,213.6,375.68
1997-01-01,294.8,215.43,376.23
1998-01-01,294.61,214.93,375.01
1999-01-01,294.73,214.28,375.57
2000-01-01,296.16,216.22,377.97
2001-01-01,296.73,216.94,378.68
2002-01-01,296.41,216.48,380.09
2003-01-01,297.44,217.37,380.62
2004-01-01,296.74,216.74,380.89
2005-01-01,297.12,217.11,381.13
2006-01-01,296.89,216.62,380.95
2007-01-01,297.42,217.55,382.19
2008-01-01,298.31,218.26,383.3
2009-01-01,298.59,218.96,383.15
2010-01-01,298.53,219.82,384.19
2011-01-01,298.41,220.82,384.24
2012-01-01,299.45,221.88,385.01
2013-01-01,299.73,221.73,384.99
2014-01-01,299.53,221.49,383.99
2015-01-01,298.25,220.84,381.95
2016-01-01,298.36,220.49,382.05
2017-01-01,299.18,222.05,383.71
2018-01-01,298.54,219.21,384.38
2019-01-01,298.86,218.23,385.45
2020-01-01,299,217.13,386.35
2021-01-01,298.31,215.2,385.26
2022-01-01,297.76,213.62,384.98
2023-01-01,298.39,213.47,383.85
2024-01-01,297.62,214.07,382.54
2025-01-01,298.41,213.1,383.08
2026-01-01,297.86,212.74,382.73
2027-01-01,298.43,213.57,381.75
2028-01-01,297.75,212.74,382.19
2029-01-01,296.99,211.62,382.47
2030-01-01,295.87,211.2,382.08
2031-01-01,294.17,209.54,381.54
2032-01-01,294.71,209.94,382.53
2033-01-01,295.33,210.31,383.03
2034-01-01,296.49,210.36,383.52
2035-01-01,296.94,210.7,383.45
2036-01-01,297.64,211.6,383.93
2037-01-01,296.49,210.98,384.14
2038-01-01,296.03,210.43,384.73
2039-01-01,295.52,207.88,385.16
2040-01-01,295.21,205.32,385.12
2041-01-01,295.76,203.93,386.53
2042-01-01,295.29,203.38,385.83
2043-01-01,295.9,203.67,386.64
2044-01-01,295.73,202.86,386.65
2045-01-01,296.71,202.27,388.19
2046-01-01,297.17,201.62,388.89
2047-01-01,296.08,199.38,388.76
2048-01-01,296.44,200.56,388.82
2049-01-01,296.11,200.18,389.05
2050-01-01,295.77,200.14,387.88
2051-01-01,295.47,199.07,389.28
2052-01-01,295.06,197.91,389.39
2053-01-01,293.59,196.62,390.73
2054-01-01,293.71,195.03,390.59
2055-01-01,293.04,193.47,389.82
2056-01-01,292.07,191.67,389.23
2057-01-01,291.29,190.55,389.01
2058-01-01,292.48,190.94,390.13
2059-01-01,293.48,191.59,389.67
2060-01-01,294.19,190.47,390.7
2061-01-01,294.03,191.04,389.85
2062-01-01,294.6,189.99,388.85
2063-01-01,294.54,187.09,389.8
2064-01-01,293.8,187.11,389.13
2065-01-01,293.2,186.67,390.53
2066-01-01,291.99,183.84,388.06
2067-01-01,292.09,182.2,387.57
2068-01-01,290.51,181.04,386.97
2069-01-01,290.79,181.8,386.28
2070-01-01,290.64,182.94,386.13
2071-01-01,289.44,181.08,385.27
2072-01-01,289.15,180.94,388.02
2073-01-01,289.88,180.08,389.08
2074-01-01,289.82,179.76,389.63
2075-01-01,288.68,179.77,390.27
2076-01-01,288.91,179.01,391.34
2077-01-01,287.75,177.54,390.47
2078-01-01,287.41,177.08,391.59
2079-01-01,287.6,176.06,393.08
2080-01-01,286.68,174.71,391.91
2081-01-01,286.37,174.77,390.34
2082-01-01,287.26,175.43,390.45
2083-01-01,286.85,175.31,390.83
2084-01-01,284.97,173.73,393.03
2085-01-01,285.5,174.86,396.5
2086-01-01,279.31,171.69,388.37
