"Date","median","lower_90ci","upper_90ci"
1994-03-01,70.05,29.89,126.41
1995-03-01,69.55,29.97,126.77
1996-03-01,68.5,29.74,126.39
1997-03-01,69.42,30.48,127.51
1998-03-01,69.76,30.86,127.94
1999-03-01,70.19,31.66,128.03
2000-03-01,70.76,31.68,127.62
2001-03-01,70.71,31.15,127.69
2002-03-01,70.43,31.06,127.16
2003-03-01,70.29,30.95,127.23
2004-03-01,71.2,31.33,128.8
2005-03-01,72.24,31.85,129.97
2006-03-01,71.97,31.29,130.23
2007-03-01,73.05,31.38,132.3
2008-03-01,73.84,32.19,133.61
2009-03-01,74.03,32.51,133.76
2010-03-01,75.22,32.91,133.38
2011-03-01,74.79,33.15,132.77
2012-03-01,74.92,33.3,132.41
2013-03-01,74.59,32.86,133.1
2014-03-01,74.4,33.04,132.79
2015-03-01,73.93,32.51,132
2016-03-01,73.37,32.46,132.22
2017-03-01,74.18,32.03,132.94
2018-03-01,74.66,31.47,133.47
2019-03-01,74.41,30.9,134.35
2020-03-01,74.82,30.79,134.66
2021-03-01,75.06,31.09,135.61
2022-03-01,75.82,31.06,137.38
2023-03-01,75.52,31.16,135.82
2024-03-01,75.48,30.65,136.28
2025-03-01,76.45,30.81,136.91
2026-03-01,77.55,31.22,138.73
2027-03-01,76.94,30.47,138.31
2028-03-01,76.97,30.28,137.61
2029-03-01,76.7,29.5,137.38
2030-03-01,76.07,28.83,137.51
2031-03-01,75.74,29.1,137.33
2032-03-01,75.72,28.64,138.67
2033-03-01,76.24,28.41,139.36
2034-03-01,76.41,27.99,138.67
2035-03-01,75.92,27.89,138.76
2036-03-01,75.8,28.18,139.25
2037-03-01,75.73,27.89,138.76
2038-03-01,76.66,27.35,139.46
2039-03-01,76.81,27.59,140.67
2040-03-01,76.98,27.14,142.87
2041-03-01,77.58,27.46,144.79
2042-03-01,77.91,27.35,147.44
2043-03-01,77.91,27.32,148.43
2044-03-01,78.39,27,150.79
2045-03-01,79.65,27.94,153.5
2046-03-01,80.36,27.4,154.37
2047-03-01,79.74,27.56,153.27
2048-03-01,79.7,27.36,154.24
2049-03-01,79.71,28.21,153.78
2050-03-01,79.91,28.3,153.98
2051-03-01,81.05,28.19,157.6
2052-03-01,81.44,28.2,157.81
2053-03-01,82.61,27.75,160.74
2054-03-01,83.31,27.97,160.99
2055-03-01,83.04,27.88,159.77
2056-03-01,82.4,27.2,159.86
2057-03-01,82.6,27.35,159.97
2058-03-01,82.64,27.85,160.6
2059-03-01,82.91,28.09,162.11
2060-03-01,84.03,28.89,164.5
2061-03-01,85.52,28.2,167.74
2062-03-01,85.47,28.37,168.35
2063-03-01,86.11,28.71,169.57
2064-03-01,85.68,28.91,169.69
2065-03-01,85.47,28.22,169.34
2066-03-01,86.44,28.14,169.62
2067-03-01,86.96,28.74,170.55
2068-03-01,86.32,28.96,172.06
2069-03-01,86.77,28.93,173.51
2070-03-01,87.13,29.58,173.11
2071-03-01,86.73,29.13,173.18
2072-03-01,87.99,29.28,174.17
2073-03-01,88.56,30.41,174.76
2074-03-01,89.04,31.17,174.94
2075-03-01,89.15,31.08,174.76
2076-03-01,89.44,31.58,175.77
2077-03-01,90.55,31.78,178.38
2078-03-01,90.92,32.37,178.38
2079-03-01,91.61,32.68,181.16
2080-03-01,91.71,32.68,182.75
2081-03-01,91.85,32.73,181
2082-03-01,91.52,33.34,181.93
2083-03-01,90.96,33.25,181.95
2084-03-01,90.61,33.21,185.32
2085-03-01,91.22,33.37,188.17
