"Date","median","lower_90ci","upper_90ci"
1994-09-01,0,0,1.22
1995-09-01,0,0,1.2
1996-09-01,0,0,1.2
1997-09-01,0,0,1.19
1998-09-01,0,0,1.79
1999-09-01,0,0,1.73
2000-09-01,0,0,1.73
2001-09-01,0,0,1.73
2002-09-01,0,0,1.73
2003-09-01,0,0,1.71
2004-09-01,0,0,1.71
2005-09-01,0,0,1.71
2006-09-01,0,0,2.03
2007-09-01,0,0,2.28
2008-09-01,0,0,2.28
2009-09-01,0,0,2.1
2010-09-01,0,0,2.1
2011-09-01,0,0,2.2
2012-09-01,0,0,2.2
2013-09-01,0,0,2.2
2014-09-01,0,0,2.21
2015-09-01,0,0,2.04
2016-09-01,0,0,2.04
2017-09-01,0,0,2.05
2018-09-01,0,0,2.04
2019-09-01,0,0,2.04
2020-09-01,0,0,2.3
2021-09-01,0,0,2.3
2022-09-01,0,0,2.29
2023-09-01,0,0,2.09
2024-09-01,0,0,2.11
2025-09-01,0,0,2.11
2026-09-01,0,0,2.11
2027-09-01,0,0,2.49
2028-09-01,0,0,2.08
2029-09-01,0,0,2.08
2030-09-01,0,0,2.08
2031-09-01,0,0,2.15
2032-09-01,0,0,2.15
2033-09-01,0,0,2.26
2034-09-01,0,0,2.26
2035-09-01,0,0,2.26
2036-09-01,0,0,1.94
2037-09-01,0,0,1.89
2038-09-01,0,0,1.94
2039-09-01,0,0,1.61
2040-09-01,0,0,1.61
2041-09-01,0,0,1.95
2042-09-01,0,0,1.95
2043-09-01,0,0,1.95
2044-09-01,0,0,2.28
2045-09-01,0,0,2.26
2046-09-01,0,0,2.69
2047-09-01,0,0,2.71
2048-09-01,0,0,3.34
2049-09-01,0,0,3.34
2050-09-01,0,0,3.16
2051-09-01,0,0,4.57
2052-09-01,0,0,4.7
2053-09-01,0,0,4.69
2054-09-01,0,0,4.67
2055-09-01,0,0,4.97
2056-09-01,0,0,5.21
2057-09-01,0,0,5.28
2058-09-01,0,0,5.34
2059-09-01,0,0,5.38
2060-09-01,0,0,5.63
2061-09-01,0,0,6.51
2062-09-01,0,0,6.59
2063-09-01,0,0,6.48
2064-09-01,0,0,6.48
2065-09-01,0,0,6.49
2066-09-01,0,0,6.72
2067-09-01,0,0,6.53
2068-09-01,0,0,8.32
2069-09-01,0,0,8.32
2070-09-01,0,0,10.49
2071-09-01,0,0,10.47
2072-09-01,0,0,10.97
2073-09-01,0,0,10.99
2074-09-01,0,0,10.9
2075-09-01,0,0,13.38
2076-09-01,0,0,14.4
2077-09-01,0,0,15.02
2078-09-01,0,0,14.59
2079-09-01,0,0,16.43
2080-09-01,0,0,16.19
2081-09-01,0,0,14.81
2082-09-01,0,0,16.11
2083-09-01,0,0,17.02
2084-09-01,0,0,17.26
2085-09-01,0,0,17.07
