"Date","median","lower_90ci","upper_90ci"
1994-09-01,155.63,34,335.21
1995-09-01,153.17,33.45,332
1996-09-01,150.32,31.42,332.12
1997-09-01,148.96,31.96,331.81
1998-09-01,145.37,30.77,325.57
1999-09-01,141.85,29.13,324.31
2000-09-01,141.33,27.46,320.88
2001-09-01,141.66,27.79,321.23
2002-09-01,140.85,26.27,320.89
2003-09-01,141.86,26.69,318.21
2004-09-01,142.68,26.19,320.28
2005-09-01,142.26,27.43,319.36
2006-09-01,142.05,29.1,318.34
2007-09-01,139.12,27.1,317.26
2008-09-01,139.5,28.92,317.5
2009-09-01,137.06,28.24,314.94
2010-09-01,136.34,28.28,315.17
2011-09-01,133.4,28.17,312.18
2012-09-01,132.22,27.95,310.32
2013-09-01,132.49,27.5,310.28
2014-09-01,131.57,26.87,308.84
2015-09-01,127.9,24.84,305.13
2016-09-01,128.07,23.75,303.79
2017-09-01,127.9,23.37,301.24
2018-09-01,125.28,21.61,299.55
2019-09-01,123.39,20.4,298.58
2020-09-01,123.31,19.69,299.14
2021-09-01,119.64,18.96,296.23
2022-09-01,119.84,18.39,294.75
2023-09-01,115.33,15.87,291.68
2024-09-01,113.41,15.55,286.57
2025-09-01,110.97,15.38,286.38
2026-09-01,108.9,14.2,284.37
2027-09-01,107.66,13.66,282.54
2028-09-01,107.48,12.95,285.11
2029-09-01,107.78,12.67,284.35
2030-09-01,105.17,12.62,283.89
2031-09-01,102.92,12.04,281.23
2032-09-01,98.84,12.04,278.09
2033-09-01,96.89,11.38,278.85
2034-09-01,94.59,10.6,274.82
2035-09-01,93.33,9,272.7
2036-09-01,89.56,6.44,269.47
2037-09-01,88.99,6.44,269.2
2038-09-01,86.99,5.08,268.09
2039-09-01,86.14,4.72,265.09
2040-09-01,85.81,4.65,261.07
2041-09-01,84.22,4.11,259.25
2042-09-01,83.64,3.97,257.78
2043-09-01,85.44,3.96,258.95
2044-09-01,81.62,3.54,259.08
2045-09-01,82.03,3.47,258.6
2046-09-01,80.76,3.47,257.2
2047-09-01,78.96,3.2,256.73
2048-09-01,75,2.98,256.02
2049-09-01,73.77,2.6,256.74
2050-09-01,71.76,1.86,253.89
2051-09-01,70.83,1.77,252.37
2052-09-01,67.23,1.62,250.21
2053-09-01,65.49,1.52,250.78
2054-09-01,63.43,0.9,249.88
2055-09-01,63.55,0.9,248.41
2056-09-01,62.57,1.02,247.12
2057-09-01,62.05,1.11,249.37
2058-09-01,60.44,1.11,245.73
2059-09-01,57.99,1.11,244.62
2060-09-01,56.64,1.11,244.17
2061-09-01,56.11,1.11,247.93
2062-09-01,54.91,1.11,248.49
2063-09-01,52.79,1.11,246.51
2064-09-01,50.76,1.11,244.55
2065-09-01,48.65,1.11,243.14
2066-09-01,46.98,1.11,243.38
2067-09-01,44.92,1.11,242.31
2068-09-01,42.67,0.64,239.92
2069-09-01,41.46,0.64,245.54
2070-09-01,38.07,0.59,244.74
2071-09-01,36.4,0.59,241.71
2072-09-01,34.17,0.59,242.08
2073-09-01,30.92,0.59,243.52
2074-09-01,30.32,0.59,240.13
2075-09-01,27.89,0.59,239.99
2076-09-01,25.89,0.59,243.73
2077-09-01,22.74,0.59,243.05
2078-09-01,22.74,0.59,240.09
2079-09-01,22.81,0.59,238.19
2080-09-01,20.72,0.59,235.2
2081-09-01,20.39,0.59,232.53
2082-09-01,20.78,0.59,229.82
2083-09-01,19.54,0.43,224.26
2084-09-01,18.83,0.43,221.49
2085-09-01,18.01,0.43,223.41
