"Date","median","lower_90ci","upper_90ci"
1994-06-01,358.41,170.5,563.68
1995-06-01,357.85,170.42,562.35
1996-06-01,355.22,167.25,562.92
1997-06-01,353.93,165.38,564.59
1998-06-01,354.55,164.57,565.57
1999-06-01,353.79,163.55,564.5
2000-06-01,353.08,162.18,562
2001-06-01,354.23,162.69,562.56
2002-06-01,353.14,161.63,560.86
2003-06-01,353.17,163.35,557.73
2004-06-01,352.67,162.62,558.3
2005-06-01,352.31,162.91,559
2006-06-01,354.31,164.31,559.48
2007-06-01,353.48,162.92,559.57
2008-06-01,354.13,162.04,564.88
2009-06-01,354.54,162.27,565.97
2010-06-01,355.56,165.93,568.31
2011-06-01,354.05,162.41,571.03
2012-06-01,352.49,161.02,567.1
2013-06-01,353.86,162.73,569.26
2014-06-01,355.04,162.51,570.14
2015-06-01,353.38,160.66,574.09
2016-06-01,354.47,162.41,577.05
2017-06-01,356.29,163.64,579.15
2018-06-01,355.35,160.7,579.26
2019-06-01,354,160.76,575.9
2020-06-01,352.4,162.8,576.59
2021-06-01,352.23,163.25,577.31
2022-06-01,347.46,160.03,574.28
2023-06-01,344.36,157.36,572.77
2024-06-01,342.52,158.24,567.16
2025-06-01,344.89,159.35,568.29
2026-06-01,342.76,156.74,565.66
2027-06-01,339.72,156.13,561.94
2028-06-01,341.28,154.45,559.96
2029-06-01,337.65,151.13,561.25
2030-06-01,335.06,149.29,560.1
2031-06-01,334.08,146.22,561.48
2032-06-01,334.12,145.87,562.05
2033-06-01,334.94,146.1,566.81
2034-06-01,331.44,141.67,567.89
2035-06-01,330.02,141.12,565.09
2036-06-01,327.1,138.43,565.06
2037-06-01,328.24,138.35,564.88
2038-06-01,325.81,138.11,561.9
2039-06-01,325.33,136.48,561.2
2040-06-01,324.58,133.08,562.37
2041-06-01,326.58,134.66,563.35
2042-06-01,327.74,134.84,566.02
2043-06-01,327.82,135,567.31
2044-06-01,324.87,133.23,569.58
2045-06-01,325.23,134.05,567.26
2046-06-01,325.83,134.43,568.12
2047-06-01,325.06,130.99,567.79
2048-06-01,325.63,128.69,571.81
2049-06-01,329.25,128.32,576.52
2050-06-01,328.37,127.83,575.88
2051-06-01,326.61,130.01,571.7
2052-06-01,331.38,129.6,574.05
2053-06-01,332.11,130.9,575.53
2054-06-01,331.17,128.89,574.07
2055-06-01,326.54,126.56,573.56
2056-06-01,328.48,129.52,576.65
2057-06-01,330.46,128.71,582.16
2058-06-01,328.64,126.27,584.27
2059-06-01,333.44,127.56,584.16
2060-06-01,332.02,127.1,585.92
2061-06-01,334.38,128,588.44
2062-06-01,334.29,125.89,591.22
2063-06-01,335.31,125.32,587.55
2064-06-01,338.07,125.27,586.54
2065-06-01,335.32,126.31,586.67
2066-06-01,335.7,127.38,587.24
2067-06-01,335.19,124.26,591.09
2068-06-01,334.7,123.11,595.19
2069-06-01,330.88,122.23,597.78
2070-06-01,331.84,125.47,596.36
2071-06-01,328.75,121.99,594.57
2072-06-01,326.97,121.05,596.32
2073-06-01,324.58,119.52,597.37
2074-06-01,325.37,120.34,596.29
2075-06-01,326,117.9,598.08
2076-06-01,322.88,115.46,595.14
2077-06-01,321.86,115.39,598.15
2078-06-01,321.29,117.56,598.24
2079-06-01,318.29,117.44,598.46
2080-06-01,317.87,116.09,599.66
2081-06-01,319.52,111.08,606.29
2082-06-01,317.42,112.47,603.97
2083-06-01,314.54,109.11,602.49
2084-06-01,312.17,106.46,608.53
2085-06-01,314.21,107.79,609.84
