"Date","median","lower_90ci","upper_90ci"
1994-01-01,30.84,6.58,78.76
1995-01-01,30.52,6.14,81.07
1996-01-01,30.35,5.78,81.58
1997-01-01,31.08,6.21,82.49
1998-01-01,30.89,6.36,81.29
1999-01-01,31.13,6.51,82.32
2000-01-01,31.21,6.78,82.25
2001-01-01,31.26,6.73,82.31
2002-01-01,31.53,7.03,82.3
2003-01-01,31.5,6.89,82.22
2004-01-01,31.24,6.66,82.73
2005-01-01,30.75,6.5,81.75
2006-01-01,31.18,6.58,82.04
2007-01-01,30.75,6.56,82.82
2008-01-01,30.72,6.16,83.93
2009-01-01,30.69,6.19,84.33
2010-01-01,30.81,6.2,84.34
2011-01-01,29.67,6.15,83.52
2012-01-01,29.2,6.16,83.55
2013-01-01,28.69,6.25,82.88
2014-01-01,29.01,6.46,83.52
2015-01-01,28.89,6.7,83.66
2016-01-01,29.66,6.9,84.3
2017-01-01,29.81,7.2,84.98
2018-01-01,29.49,7.06,86.13
2019-01-01,30.11,7.19,87.95
2020-01-01,29.72,7.08,88.62
2021-01-01,29.97,6.97,89.05
2022-01-01,30.16,6.74,88.9
2023-01-01,30.33,6.82,89.02
2024-01-01,30.79,6.95,89.93
2025-01-01,31.43,7.33,89.23
2026-01-01,31.51,7.29,90.05
2027-01-01,31.11,6.91,89.09
2028-01-01,31.57,6.74,90.42
2029-01-01,31.95,6.65,91.54
2030-01-01,32.2,6.38,93.04
2031-01-01,31.99,6.12,92.01
2032-01-01,31.66,6.31,92.81
2033-01-01,32,6.27,92.48
2034-01-01,31.47,6.09,92.72
2035-01-01,31.98,6.01,94.26
2036-01-01,31.71,6.08,94.1
2037-01-01,32.61,6.15,94.44
2038-01-01,32.59,6.3,95.61
2039-01-01,32.41,6.21,95.04
2040-01-01,32.68,6.21,95.05
2041-01-01,33.54,6.1,95.8
2042-01-01,33.52,6.25,95.53
2043-01-01,34.83,6.26,97.11
2044-01-01,34.54,5.9,97.6
2045-01-01,35.54,5.95,98.35
2046-01-01,35.1,5.7,99.35
2047-01-01,35.51,6.07,99.64
2048-01-01,35.94,6.43,99.45
2049-01-01,36.06,6.5,99.71
2050-01-01,36.83,6.55,100.64
2051-01-01,37.78,6.59,102.38
2052-01-01,37.82,6.65,104.09
2053-01-01,38.5,6.25,105.84
2054-01-01,38.37,6.33,106.69
2055-01-01,37.75,5.86,107.19
2056-01-01,38.06,6.12,108.75
2057-01-01,38.32,6.12,108.94
2058-01-01,38.42,6.56,110.05
2059-01-01,38.46,6.59,110.59
2060-01-01,38.47,6.69,111.63
2061-01-01,38.86,7.08,113.68
2062-01-01,39.36,7.03,114.58
2063-01-01,39.72,7.21,118.15
2064-01-01,40.2,7.47,118.45
2065-01-01,40.41,7.59,118.53
2066-01-01,41.2,7.87,121.88
2067-01-01,41.04,8.1,123.57
2068-01-01,40.69,8.09,123.07
2069-01-01,40.69,8.09,124.17
2070-01-01,40.64,8.41,125.82
2071-01-01,40.62,8.88,127.08
2072-01-01,41.13,8.77,128.85
2073-01-01,40.48,8.94,129.69
2074-01-01,41.9,9.35,132.68
2075-01-01,41.19,9.06,133.8
2076-01-01,41.78,8.89,136.35
2077-01-01,41.6,8.6,138.02
2078-01-01,42.13,8.4,138.97
2079-01-01,42.46,8.5,139.9
2080-01-01,42.04,8.12,141.54
2081-01-01,41.5,8.09,143.42
2082-01-01,42.9,8.69,144.83
2083-01-01,41.61,8.65,144.55
2084-01-01,42.5,9.19,146.75
2085-01-01,43.42,9.43,148.28
2086-01-01,42.16,9.16,143.16
