"Date","median","lower_90ci","upper_90ci"
1994-01-01,346.2,126.18,571.05
1995-01-01,348.78,126.51,577.93
1996-01-01,348.26,125.9,578.16
1997-01-01,350.33,125.88,581.95
1998-01-01,349.21,128.46,578.38
1999-01-01,348.19,131.41,576.78
2000-01-01,348.21,131.53,578.65
2001-01-01,348.24,130.76,583.37
2002-01-01,350.21,131.87,581.91
2003-01-01,349.55,129.21,581.36
2004-01-01,344.19,127.87,579.64
2005-01-01,341.89,127.13,573.89
2006-01-01,343.96,130.78,575.28
2007-01-01,346.3,131.47,569.68
2008-01-01,344.35,130.17,567.94
2009-01-01,343.85,130.35,571.94
2010-01-01,343.09,133.17,567.93
2011-01-01,344.53,133.17,567.81
2012-01-01,343.68,128.76,569.5
2013-01-01,341.5,125.41,564.98
2014-01-01,341.68,126.8,567.8
2015-01-01,344.16,126.87,567.47
2016-01-01,340.36,125.81,564.28
2017-01-01,340.22,125.26,564.64
2018-01-01,341.78,123.33,569.68
2019-01-01,337.97,121.02,568.07
2020-01-01,337.07,119.55,565.78
2021-01-01,340.27,121.45,568.54
2022-01-01,336.96,118.93,562.89
2023-01-01,336.85,119.01,564.51
2024-01-01,334.96,114.05,565.79
2025-01-01,334.24,114.6,567.93
2026-01-01,331.14,112.86,560.95
2027-01-01,329.04,113.06,560.79
2028-01-01,331.64,110.58,569.26
2029-01-01,330.98,108.13,568.98
2030-01-01,332.67,108.53,571.57
2031-01-01,332.13,109.89,573.58
2032-01-01,329.19,108.8,570.73
2033-01-01,327.87,109.89,571.33
2034-01-01,332.04,111.3,575.62
2035-01-01,331.98,109.59,575.22
2036-01-01,332.27,106.14,577.04
2037-01-01,331.15,104.01,580.55
2038-01-01,331.22,103.94,583.5
2039-01-01,329.43,103.61,582.09
2040-01-01,330.06,102.82,584.11
2041-01-01,328.18,102.03,583.01
2042-01-01,327,103.21,580.31
2043-01-01,327.94,104.55,586.52
2044-01-01,328.66,103.09,586.14
2045-01-01,324.09,101.47,583.86
2046-01-01,325.05,99.89,584.37
2047-01-01,324.57,102.18,581.33
2048-01-01,324.86,102.93,578.08
2049-01-01,326.84,101.6,576.91
2050-01-01,324.38,100.87,579.87
2051-01-01,323.09,97.04,578.12
2052-01-01,325.1,98.53,581.13
2053-01-01,321.38,98.3,578.38
2054-01-01,321.24,99.84,575.71
2055-01-01,318.46,98.9,568.36
2056-01-01,319.74,97.03,572.65
2057-01-01,317.42,96.32,569.74
2058-01-01,318.05,99.05,565.17
2059-01-01,317.28,96.29,561.97
2060-01-01,314.87,92.93,561.53
2061-01-01,312.34,90.2,557.91
2062-01-01,313.1,92.1,559.78
2063-01-01,311.54,89.82,556.7
2064-01-01,307.72,84.73,552.07
2065-01-01,303.54,83.66,553.06
2066-01-01,298.75,81.23,552.57
2067-01-01,299.1,81.11,550.99
2068-01-01,294.52,78.41,544.68
2069-01-01,292.4,74.56,541.16
2070-01-01,291.88,72.01,540.23
2071-01-01,289.51,69.3,540.88
2072-01-01,289.01,66.54,542.41
2073-01-01,285.32,62.88,536.69
2074-01-01,283.86,62.6,534.9
2075-01-01,284.12,60.92,535.13
2076-01-01,281.04,59.63,531.17
2077-01-01,280.9,56.66,529.61
2078-01-01,276.64,54.94,527.82
2079-01-01,274.71,54.45,525.67
2080-01-01,278.24,52.32,525.27
2081-01-01,275.53,52.46,525.17
2082-01-01,271.72,48.82,523.46
2083-01-01,271.1,45.88,521.18
2084-01-01,271.14,42.84,521.86
2085-01-01,271.11,43.05,520.7
2086-01-01,266.47,43.22,508.23
