"Date","median","lower_90ci","upper_90ci"
1994-03-01,88.36,39.47,155.75
1995-03-01,88.56,39.46,155.37
1996-03-01,88.36,39.5,155.28
1997-03-01,88.74,40.06,156.42
1998-03-01,89.67,40.87,157.02
1999-03-01,90.29,40.78,157.53
2000-03-01,90.68,41.2,156.91
2001-03-01,90.46,40.28,158.34
2002-03-01,89.62,39.83,157.57
2003-03-01,89.32,40.53,158.85
2004-03-01,90.37,40.72,159.97
2005-03-01,90.45,41.57,159.52
2006-03-01,89.94,41.63,159.43
2007-03-01,90.33,43.08,159.56
2008-03-01,91.41,43.64,159.44
2009-03-01,91.15,43.51,159.59
2010-03-01,91.72,44.31,158.11
2011-03-01,91.81,45.12,158.86
2012-03-01,91.25,44.95,157
2013-03-01,90.75,44.37,156.76
2014-03-01,90.33,43.63,156.09
2015-03-01,89.49,42.62,154.31
2016-03-01,89.44,42.6,155.42
2017-03-01,90.39,43.41,157.34
2018-03-01,90.96,43.33,160.24
2019-03-01,90.68,44.15,160.59
2020-03-01,91.31,44.92,161.58
2021-03-01,91.95,45.22,162.87
2022-03-01,91.4,44.63,162
2023-03-01,91.49,44.36,162.44
2024-03-01,92.52,44.84,163.19
2025-03-01,92.54,45.65,164.59
2026-03-01,93.6,46.26,166.21
2027-03-01,92.68,45.22,166.83
2028-03-01,92.23,44.46,166.25
2029-03-01,92.04,45.33,165.67
2030-03-01,90.35,43.75,164.92
2031-03-01,90.48,44.68,164.73
2032-03-01,91.48,45.01,167.16
2033-03-01,91.84,45.13,166.93
2034-03-01,91.36,44.74,167.46
2035-03-01,91.38,45.38,167.68
2036-03-01,92.49,46.45,168.47
2037-03-01,92.8,45.46,168.96
2038-03-01,92.88,45.14,170.23
2039-03-01,93.61,45.41,170.25
2040-03-01,95.03,44.6,172.47
2041-03-01,95.26,44.03,173.23
2042-03-01,95.62,44.42,175.85
2043-03-01,97.06,45.08,177.77
2044-03-01,97.53,45.01,180.79
2045-03-01,98.28,45.92,182.51
2046-03-01,99.23,46.11,182.4
2047-03-01,98.57,45.48,180.26
2048-03-01,98.11,45.24,178.62
2049-03-01,97.93,44.67,177.73
2050-03-01,99.24,45.57,179.06
2051-03-01,99.48,46.05,180.07
2052-03-01,100.3,46.3,181.52
2053-03-01,101.41,46.22,183.89
2054-03-01,101.1,46.55,185.26
2055-03-01,102.22,46.87,186.41
2056-03-01,102.16,46.41,187.01
2057-03-01,103.92,46.05,186.45
2058-03-01,104.6,46.63,186.87
2059-03-01,104.79,46.15,188.28
2060-03-01,105.64,47.48,190.31
2061-03-01,106.73,46.53,191.06
2062-03-01,107.28,46.19,191.7
2063-03-01,107.48,45.5,191.36
2064-03-01,107.94,46.48,191.4
2065-03-01,107.98,45.59,191.27
2066-03-01,107.82,44.87,190.95
2067-03-01,107.83,44.98,193.43
2068-03-01,108.46,46.81,194.25
2069-03-01,108.86,46.78,195.72
2070-03-01,107.77,47.89,195.28
2071-03-01,107.73,48.36,195.52
2072-03-01,109.27,48.46,196.48
2073-03-01,108.34,48.85,196.38
2074-03-01,108.56,49.1,196.22
2075-03-01,109.16,49.35,197.84
2076-03-01,108.8,49.12,199.18
2077-03-01,109.63,49.77,202.22
2078-03-01,110.25,50,203.6
2079-03-01,111.55,49.74,206.22
2080-03-01,110.15,49.49,206.36
2081-03-01,110.34,49.72,206.42
2082-03-01,110.5,50.16,208.6
2083-03-01,109.91,49.72,207.98
2084-03-01,109.4,49.19,209.06
2085-03-01,109.37,49,210.3
