"Date","median","lower_90ci","upper_90ci"
1994-09-01,102.3,14.79,287.02
1995-09-01,101.17,14.22,284.36
1996-09-01,98.47,12.87,284.32
1997-09-01,96.18,12.87,284.66
1998-09-01,92.36,11.1,279.03
1999-09-01,89.7,10.67,276.29
2000-09-01,88.44,10.59,271.92
2001-09-01,87.73,10.83,274.99
2002-09-01,86.04,10.41,274.55
2003-09-01,87.16,10.41,273.91
2004-09-01,87.96,10.38,276.18
2005-09-01,88.95,10.71,274.16
2006-09-01,89.7,11.76,274.03
2007-09-01,87.45,10.62,272.81
2008-09-01,89.83,11.21,274.81
2009-09-01,90.3,11.34,273.89
2010-09-01,89.8,11.34,274.9
2011-09-01,87.82,11.34,271.92
2012-09-01,88.33,11.34,269.72
2013-09-01,88.37,11.34,272.69
2014-09-01,88.22,10.85,275.42
2015-09-01,86.15,9.73,272.96
2016-09-01,85.98,9.44,269.11
2017-09-01,86.36,9.55,268.56
2018-09-01,84.71,8.23,264.31
2019-09-01,83.27,7.35,258.92
2020-09-01,82.41,7.05,255.52
2021-09-01,80.22,6.91,252.22
2022-09-01,80.13,6.87,251.08
2023-09-01,75.48,4.77,245.66
2024-09-01,73.31,5.14,241.89
2025-09-01,71.03,5.14,241.01
2026-09-01,67.77,4.46,238.22
2027-09-01,67.7,4.46,237.88
2028-09-01,68.09,4.46,239.15
2029-09-01,67.45,4.46,238.8
2030-09-01,65.64,4.46,236.49
2031-09-01,64.73,3.95,230.92
2032-09-01,62.52,3.95,227.59
2033-09-01,60.78,3.95,224.76
2034-09-01,57.1,3.79,220.55
2035-09-01,55.23,3.16,218.68
2036-09-01,52.41,1.82,215.45
2037-09-01,52.25,1.82,216.11
2038-09-01,49.94,1.23,214.88
2039-09-01,47.74,0.84,211.94
2040-09-01,45.97,0.84,207.78
2041-09-01,44.79,0.84,207.43
2042-09-01,43.76,0.84,207.36
2043-09-01,43.63,0.84,208.82
2044-09-01,41.63,0.84,206.06
2045-09-01,41.3,0.84,205.85
2046-09-01,40.94,0.84,206.85
2047-09-01,39.16,0.71,203.81
2048-09-01,36.71,0.55,203.11
2049-09-01,36.46,0.55,206.73
2050-09-01,34.11,0.55,203.81
2051-09-01,33.29,0.55,201.73
2052-09-01,30.12,0.55,198.97
2053-09-01,29.89,0.38,202.65
2054-09-01,28.36,0,203.34
2055-09-01,28.4,0,201.4
2056-09-01,28.74,0,199.65
2057-09-01,29.9,0,200.5
2058-09-01,29.37,0,197.21
2059-09-01,28.03,0,193.38
2060-09-01,27.76,0,192.27
2061-09-01,28.29,0,198.87
2062-09-01,27.72,0,200.11
2063-09-01,26.61,0,199.62
2064-09-01,26.38,0,197.6
2065-09-01,24.98,0,196.45
2066-09-01,24.13,0,197.29
2067-09-01,22.1,0,193.53
2068-09-01,20.79,0,189.31
2069-09-01,19.93,0,192.28
2070-09-01,18.91,0,190.82
2071-09-01,17.32,0,186.7
2072-09-01,16.36,0,185.86
2073-09-01,16.04,0,183.96
2074-09-01,15.93,0,181.94
2075-09-01,15.18,0,179.26
2076-09-01,14.22,0,182.84
2077-09-01,12.51,0,180.48
2078-09-01,12.51,0,174.85
2079-09-01,11.71,0,174.89
2080-09-01,11.14,0,172.77
2081-09-01,10.73,0,169.79
2082-09-01,10.82,0,170.08
2083-09-01,9.42,0,163.51
2084-09-01,8.78,0,157.41
2085-09-01,8.6,0,158.51
