"Date","median","lower_90ci","upper_90ci"
1994-06-01,6.51,0.02,65.59
1995-06-01,6.52,0.02,65.53
1996-06-01,6.52,0.02,64.28
1997-06-01,6.67,0.02,64.91
1998-06-01,6.32,0.02,62.81
1999-06-01,6.34,0.02,62.7
2000-06-01,5.82,0.02,61.92
2001-06-01,5.93,0.02,63.11
2002-06-01,5.77,0.02,61.39
2003-06-01,5.6,0.02,62.75
2004-06-01,5.55,0.02,61.99
2005-06-01,5.68,0.01,62.67
2006-06-01,5.86,0.01,63.45
2007-06-01,5.84,0.01,62.94
2008-06-01,5.7,0.01,61.4
2009-06-01,5.13,0.01,60.73
2010-06-01,4.77,0.01,60.08
2011-06-01,4.81,0.01,59.02
2012-06-01,5.07,0.03,58.68
2013-06-01,5.2,0.03,60.42
2014-06-01,5.55,0.03,61.37
2015-06-01,5.56,0.02,65.27
2016-06-01,5.96,0.02,65.62
2017-06-01,6.01,0.02,64.45
2018-06-01,6.53,0.02,64.05
2019-06-01,6.62,0.02,64.49
2020-06-01,6.49,0.02,64.43
2021-06-01,6.89,0.02,65.67
2022-06-01,6.88,0.02,65.95
2023-06-01,6.91,0.02,66.61
2024-06-01,6.49,0.02,64.29
2025-06-01,6.08,0.02,63.57
2026-06-01,6.08,0.02,63.33
2027-06-01,5.97,0.02,62.95
2028-06-01,6.01,0.02,62.92
2029-06-01,5.93,0.02,61.17
2030-06-01,5.61,0.02,60.06
2031-06-01,5.88,0.02,59.17
2032-06-01,5.99,0.02,58.14
2033-06-01,6.78,0.02,58.17
2034-06-01,6.91,0.02,57.59
2035-06-01,6.55,0.02,56.23
2036-06-01,5.77,0.02,54.57
2037-06-01,5.51,0.02,53.27
2038-06-01,5.43,0.02,53.36
2039-06-01,5.44,0.02,53
2040-06-01,5.53,0.02,52.79
2041-06-01,5.67,0.02,54.36
2042-06-01,5.47,0,55.89
2043-06-01,5.32,0,55.4
2044-06-01,4.96,0,53.5
2045-06-01,4.64,0,48.19
2046-06-01,4.61,0,47.33
2047-06-01,4.5,0,46.25
2048-06-01,3.99,0,47.73
2049-06-01,3.91,0,45.51
2050-06-01,3.89,0,44.78
2051-06-01,4.02,0,46.44
2052-06-01,4.16,0,48.97
2053-06-01,4.26,0,51.58
2054-06-01,4.27,0,51.22
2055-06-01,4.19,0,52.55
2056-06-01,4.27,0,53.65
2057-06-01,4.17,0,52.02
2058-06-01,4.11,0,53.94
2059-06-01,4.11,0,53.98
2060-06-01,4.02,0,52.18
2061-06-01,3.58,0,51.81
2062-06-01,3.44,0,51.46
2063-06-01,2.62,0,49.83
2064-06-01,2.47,0,49.39
2065-06-01,2.4,0,49.57
2066-06-01,2.37,0,50.33
2067-06-01,2.37,0,51.37
2068-06-01,2.37,0,51.37
2069-06-01,2.74,0,51.58
2070-06-01,2.85,0,53.47
2071-06-01,3.09,0,53.04
2072-06-01,3.28,0,52.9
2073-06-01,3.06,0,52.68
2074-06-01,3.08,0,53.46
2075-06-01,3.09,0,54.69
2076-06-01,2.7,0,55.14
2077-06-01,2.59,0,56.24
2078-06-01,2.57,0,55.13
2079-06-01,2.57,0,55.62
2080-06-01,2.57,0,55.58
2081-06-01,2.03,0,53.39
2082-06-01,1.92,0,52.59
2083-06-01,1.81,0,50.96
2084-06-01,2,0,52.67
2085-06-01,1.99,0,48.85
