"Date","median","lower_90ci","upper_90ci"
1994-03-01,197.42,90.18,332.07
1995-03-01,197.49,89.61,329.74
1996-03-01,197.31,90.73,329.59
1997-03-01,199.53,90.92,331.27
1998-03-01,199.73,90.32,331.46
1999-03-01,200.05,90.5,330.29
2000-03-01,199.76,91.69,329.29
2001-03-01,200.44,92.13,330.59
2002-03-01,200.48,94.1,331.56
2003-03-01,201.55,94.94,332.73
2004-03-01,202.6,95.64,334.06
2005-03-01,204.44,96.11,338.21
2006-03-01,204.68,97.76,336.28
2007-03-01,203.41,97.32,335.89
2008-03-01,205.23,99.68,336.06
2009-03-01,204.67,98.32,335.46
2010-03-01,206.69,99.21,334.76
2011-03-01,206.4,98.65,330.14
2012-03-01,205.44,98.95,330.87
2013-03-01,206.28,98.84,330.39
2014-03-01,206.86,99.85,328.29
2015-03-01,207.8,101.51,329.62
2016-03-01,208.45,102.01,328.93
2017-03-01,208.24,102.28,327.96
2018-03-01,208.23,103.33,326.66
2019-03-01,209.44,102.82,329.43
2020-03-01,209.93,102.51,329.28
2021-03-01,210.34,103.14,332.57
2022-03-01,209.4,102.02,332.22
2023-03-01,208.87,102.42,332.4
2024-03-01,211.32,103.16,332.8
2025-03-01,212.11,103.75,335.7
2026-03-01,213.45,103.21,339.14
2027-03-01,211.45,102.36,337.79
2028-03-01,211.87,102.88,339
2029-03-01,211.59,101.61,340.78
2030-03-01,210.07,99.56,340.85
2031-03-01,210.31,99.13,341.28
2032-03-01,211.83,99.43,344.31
2033-03-01,211.78,99.57,342.91
2034-03-01,211.64,97.78,342.4
2035-03-01,210.14,96.47,340.18
2036-03-01,210.03,95.04,342.34
2037-03-01,211.57,96.15,344.37
2038-03-01,212.74,94.14,347.37
2039-03-01,213.86,95.96,349.38
2040-03-01,212.1,93.09,348.5
2041-03-01,212.23,93.67,350.83
2042-03-01,213.06,92,353.27
2043-03-01,214.24,92.71,356.45
2044-03-01,214,89.77,360.53
2045-03-01,213.8,88.35,364.79
2046-03-01,214.32,89.65,366.44
2047-03-01,213.84,88.49,367.75
2048-03-01,212.74,87.35,368.13
2049-03-01,211.77,86.16,367.66
2050-03-01,211.06,85.65,368.03
2051-03-01,211.73,85.75,368.17
2052-03-01,211.01,84.68,367.78
2053-03-01,211.84,85.77,370.23
2054-03-01,211.43,86.69,370.85
2055-03-01,210.23,85.51,368.95
2056-03-01,206.31,82.93,367.59
2057-03-01,206.6,82.35,368.62
2058-03-01,205.51,82.12,368.85
2059-03-01,205.67,82.12,370.37
2060-03-01,208.89,83.64,374.07
2061-03-01,210.26,83.08,373.68
2062-03-01,209.94,80.9,372.32
2063-03-01,211.96,78.88,372.57
2064-03-01,212.54,79.47,376.73
2065-03-01,211.44,79.05,377.33
2066-03-01,212.46,79.82,380.21
2067-03-01,213.73,79.99,382.47
2068-03-01,212.7,80.63,384.5
2069-03-01,213.13,80.1,386.12
2070-03-01,214.87,80.66,391.02
2071-03-01,216.55,80.13,392.66
2072-03-01,217.59,80.95,395.08
2073-03-01,217.33,79.48,397.81
2074-03-01,217.92,81.36,397.61
2075-03-01,218.07,80.28,395.39
2076-03-01,219.78,81.02,398.3
2077-03-01,219.7,80.78,399.27
2078-03-01,220.51,79.64,400.83
2079-03-01,220.78,80.15,404.99
2080-03-01,221.45,82.17,409.66
2081-03-01,221.17,81.04,409.55
2082-03-01,222.69,81.87,412.53
2083-03-01,221.48,79.26,414.63
2084-03-01,218.76,76.44,418.09
2085-03-01,220.2,78.18,425.03
