"Date","median","lower_90ci","upper_90ci"
1994-09-01,30.83,28.46,31.93
1995-09-01,30.85,28.31,31.91
1996-09-01,30.74,28.59,32.11
1997-09-01,31.22,28.67,31.63
1998-09-01,31.15,28.49,31.92
1999-09-01,30.91,28.38,32.03
2000-09-01,30.85,28.57,32.21
2001-09-01,30.8,29.05,32.03
2002-09-01,30.79,28.61,31.9
2003-09-01,30.77,27.79,31.8
2004-09-01,30.71,27.7,32.03
2005-09-01,30.95,27.3,31.88
2006-09-01,31.07,26.91,32.03
2007-09-01,31.16,26.7,32.84
2008-09-01,31.23,26.1,33.32
2009-09-01,31.34,26.3,33.34
2010-09-01,31.81,26.4,33.34
2011-09-01,31.99,26.35,33.86
2012-09-01,31.7,26.1,33.81
2013-09-01,31.65,26.42,34.01
2014-09-01,32.14,26.38,34.46
2015-09-01,32.22,26.72,35.2
2016-09-01,32.62,26.76,35.17
2017-09-01,33.06,27.28,34.91
2018-09-01,33.65,27.18,35.11
2019-09-01,33.62,27.22,35.91
2020-09-01,33.99,27.24,36.12
2021-09-01,34.09,27.22,36.53
2022-09-01,33.83,27.32,37.65
2023-09-01,34.09,27.01,37.17
2024-09-01,34.34,26.95,37.04
2025-09-01,34.27,26.95,37.3
2026-09-01,33.98,26.98,37.47
2027-09-01,33.86,27.04,37.2
2028-09-01,33.83,27.02,37.36
2029-09-01,33.74,26.83,37.42
2030-09-01,34.02,26.81,37.72
2031-09-01,34.23,26.56,39.01
2032-09-01,34.19,26.61,38.62
2033-09-01,34.51,26.7,38.35
2034-09-01,34.87,26.24,38.25
2035-09-01,34.71,26.34,37.99
2036-09-01,35.02,26.21,38.52
2037-09-01,35.18,26.34,38.75
2038-09-01,35.13,26.38,39.3
2039-09-01,35.53,26.35,39.72
2040-09-01,35.51,26.1,39.57
2041-09-01,35.41,26.19,39.32
2042-09-01,35.68,26.14,39.78
2043-09-01,35.65,26.06,39.74
2044-09-01,35.78,26.03,39.69
2045-09-01,35.82,25.87,39.5
2046-09-01,35.8,25.79,38.64
2047-09-01,35.45,25.58,38.82
2048-09-01,35.42,25.45,38.84
2049-09-01,35.46,25.51,38.79
2050-09-01,35.27,25.36,38.98
2051-09-01,34.95,25.21,38.85
2052-09-01,34.78,25.27,39.21
2053-09-01,34.94,24.95,39.2
2054-09-01,35.43,24.9,39.3
2055-09-01,35.56,24.67,39.56
2056-09-01,35.69,24.78,40.57
2057-09-01,35.87,24.84,40.5
2058-09-01,35.64,24.77,40.69
2059-09-01,35.31,24.85,40.88
2060-09-01,34.9,25.02,41.13
2061-09-01,34.57,25.18,41.38
2062-09-01,34.6,25.09,41.13
2063-09-01,34.42,24.97,41.2
2064-09-01,34.52,25.08,40.96
2065-09-01,34.8,24.96,40.77
2066-09-01,34.99,25.21,41.37
2067-09-01,35.51,25.02,41.39
2068-09-01,35.74,25.12,41.18
2069-09-01,35.85,25.05,41.12
2070-09-01,35.75,25.1,41.38
2071-09-01,35.58,24.9,42.11
2072-09-01,35.69,25.12,41.4
2073-09-01,36.56,25.15,41.82
2074-09-01,36.35,25.19,42.06
2075-09-01,36.36,25.01,41.62
2076-09-01,36.8,24.99,42.08
2077-09-01,37.07,24.77,42.28
2078-09-01,37.32,24.74,42.43
2079-09-01,37.68,24.9,42.07
2080-09-01,37.61,24.72,41.83
2081-09-01,37.59,24.74,42.8
2082-09-01,36.42,24.58,42.98
2083-09-01,35.99,24.83,42.67
2084-09-01,36.02,24.78,42.54
2085-09-01,36.06,24.89,42.35
