"Date","median","lower_90ci","upper_90ci"
1994-01-01,492,459,522
1995-01-01,480,454,522
1996-01-01,479,457,515
1997-01-01,483,466,515
1998-01-01,484,469,509
1999-01-01,487,473,510
2000-01-01,493,474,519
2001-01-01,494,471,539
2002-01-01,496,465,543
2003-01-01,496,469,543
2004-01-01,494,474,552
2005-01-01,499,477,559
2006-01-01,500,477,561
2007-01-01,497,474,564
2008-01-01,499,477,570
2009-01-01,501,482,573
2010-01-01,514,488,578
2011-01-01,522,495,567
2012-01-01,522,499,560
2013-01-01,524,496,570
2014-01-01,528,502,569
2015-01-01,530,506,577
2016-01-01,530,509,577
2017-01-01,535,505,573
2018-01-01,536,504,578
2019-01-01,535,496,583
2020-01-01,536,490,604
2021-01-01,546,503,605
2022-01-01,550,506,617
2023-01-01,552,510,624
2024-01-01,556,510,627
2025-01-01,562,508,634
2026-01-01,561,515,640
2027-01-01,559,516,642
2028-01-01,564,522,633
2029-01-01,570,520,627
2030-01-01,569,508,642
2031-01-01,570,501,633
2032-01-01,581,504,642
2033-01-01,573,512,641
2034-01-01,575,518,628
2035-01-01,583,519,631
2036-01-01,582,526,643
2037-01-01,577,540,647
2038-01-01,579,537,650
2039-01-01,588,534,656
2040-01-01,579,526,663
2041-01-01,581,523,665
2042-01-01,589,520,671
2043-01-01,587,524,676
2044-01-01,589,522,675
2045-01-01,597,523,672
2046-01-01,605,521,675
2047-01-01,604,522,670
2048-01-01,601,515,675
2049-01-01,611,516,674
2050-01-01,612,510,661
2051-01-01,610,501,665
2052-01-01,613,493,664
2053-01-01,607,496,664
2054-01-01,613,494,668
2055-01-01,616,493,662
2056-01-01,618,496,664
2057-01-01,625,494,667
2058-01-01,629,499,677
2059-01-01,633,501,687
2060-01-01,628,508,699
2061-01-01,629,507,699
2062-01-01,626,499,690
2063-01-01,636,494,698
2064-01-01,639,493,707
2065-01-01,629,501,692
2066-01-01,635,498,689
2067-01-01,644,487,701
2068-01-01,647,497,701
2069-01-01,641,490,710
2070-01-01,644,480,710
2071-01-01,644,474,698
2072-01-01,641,480,709
2073-01-01,640,479,697
2074-01-01,641,481,684
2075-01-01,633,489,695
2076-01-01,642,492,697
2077-01-01,637,493,707
2078-01-01,643,493,696
2079-01-01,644,505,699
2080-01-01,641,512,699
2081-01-01,642,511,698
2082-01-01,627,513,706
2083-01-01,624,511,709
2084-01-01,638,517,700
2085-01-01,638,517,697
