"Date","median","lower_90ci","upper_90ci"
1994-09-01,422.17,406.07,435.15
1995-09-01,420.33,402.71,428.89
1996-09-01,417.01,400.04,425.77
1997-09-01,414.01,403.56,426.68
1998-09-01,409.34,403.02,417.31
1999-09-01,406.4,402.03,416
2000-09-01,405.94,397.6,415
2001-09-01,404.46,395.78,417.29
2002-09-01,402.69,389.73,414.7
2003-09-01,398.22,388.33,419.79
2004-09-01,398.28,383.24,422.55
2005-09-01,398.42,372.58,420.54
2006-09-01,401.06,374.97,416.65
2007-09-01,403.93,371.81,411.35
2008-09-01,402.91,373.4,418.29
2009-09-01,409.66,361.97,417.99
2010-09-01,410.45,366.21,423.39
2011-09-01,408.84,372.56,428.26
2012-09-01,409.45,371.88,424.01
2013-09-01,408.18,371.37,424.39
2014-09-01,408.41,376.28,429.94
2015-09-01,403.57,384.23,427.88
2016-09-01,405.42,386.23,431.27
2017-09-01,405.02,375.59,430.72
2018-09-01,402.06,376.32,440.5
2019-09-01,398.89,372.38,437.65
2020-09-01,403.57,366.79,441.68
2021-09-01,406.92,366.81,447.35
2022-09-01,402.72,361.53,446.08
2023-09-01,395.67,358.04,448.68
2024-09-01,389.5,358.06,447.6
2025-09-01,388.22,356.53,441.31
2026-09-01,384.4,345.62,444.98
2027-09-01,385.16,345.51,449.37
2028-09-01,393.06,348.7,449.99
2029-09-01,399.04,347.19,454.5
2030-09-01,395.98,348.23,457.72
2031-09-01,393.18,338.99,462.66
2032-09-01,399.21,335.5,456.58
2033-09-01,402.34,323.7,462.15
2034-09-01,404.46,317.72,457.65
2035-09-01,396.42,317.11,464.68
2036-09-01,399.58,309.82,467.75
2037-09-01,403.43,304.08,473.9
2038-09-01,397.52,302.45,472.28
2039-09-01,399.55,301.43,477.81
2040-09-01,398.78,292.54,481.26
2041-09-01,396.25,291.18,471.94
2042-09-01,404.74,289.62,471.97
2043-09-01,412.9,278.98,474.06
2044-09-01,406.15,275.73,471.64
2045-09-01,407.46,269.47,469.25
2046-09-01,402.1,266.46,474.35
2047-09-01,401.55,264.57,472.12
2048-09-01,403.95,259.72,462.6
2049-09-01,399.7,262.01,467.56
2050-09-01,400.32,255.45,465.5
2051-09-01,397.87,251.58,456.15
2052-09-01,394.62,251.52,451.77
2053-09-01,399.84,258.1,445.93
2054-09-01,405.13,256.6,443.24
2055-09-01,401.73,253.81,448.06
2056-09-01,403.33,262.85,443.91
2057-09-01,408.37,266.95,438.85
2058-09-01,404.41,257.49,437.96
2059-09-01,400.4,259.46,438.11
2060-09-01,401.54,261.45,443.17
2061-09-01,399.63,273.49,439.15
2062-09-01,397.37,283.63,439.46
2063-09-01,398.31,289.77,442.9
2064-09-01,402.99,294.29,448.92
2065-09-01,397.56,293.02,454.67
2066-09-01,392.13,288.71,453.83
2067-09-01,391.28,287.82,444.92
2068-09-01,397.72,283.57,445.83
2069-09-01,394.55,278.26,442.81
2070-09-01,391.01,278.79,440.69
2071-09-01,398.18,274.74,441.02
2072-09-01,396.46,279.89,439.07
2073-09-01,396.79,282.28,436.97
2074-09-01,400.09,289.89,440.82
2075-09-01,399.36,296.91,441.74
2076-09-01,402.69,303.3,449.71
2077-09-01,403.15,310.78,443.81
2078-09-01,402.86,310.68,437
2079-09-01,404.29,313.64,439.91
2080-09-01,405.39,317.82,440
2081-09-01,405.55,317.38,444.31
2082-09-01,408.76,321.62,444.18
2083-09-01,411.95,319.41,440.25
2084-09-01,407.8,321.23,440.12
2085-09-01,416.78,319.29,443.35
