"Date","median","lower_90ci","upper_90ci"
1994-09-01,484.48,470.24,498.25
1995-09-01,481.98,467.6,495.86
1996-09-01,476.2,468.72,495.26
1997-09-01,477.66,466.39,491.98
1998-09-01,473.16,464.75,482.84
1999-09-01,474.17,462.08,482.61
2000-09-01,471.95,451.03,482.83
2001-09-01,472.07,449.18,486.46
2002-09-01,476.17,442.16,486.39
2003-09-01,470.45,439.58,486.95
2004-09-01,467.07,435.23,490.48
2005-09-01,461.04,435.74,485.26
2006-09-01,459.35,435.05,487.79
2007-09-01,460.38,435.45,488.92
2008-09-01,463.55,421.92,489.84
2009-09-01,468.62,423.31,494.15
2010-09-01,473.44,427.01,495.23
2011-09-01,470.3,427.14,506.82
2012-09-01,468.77,426.63,502.52
2013-09-01,468.57,427.57,506.34
2014-09-01,469.88,417.4,507.61
2015-09-01,468.95,413.52,502.97
2016-09-01,469.49,408.48,502.35
2017-09-01,470.76,398.55,504.38
2018-09-01,469.9,394.95,507.52
2019-09-01,472.86,391.12,502.61
2020-09-01,470.29,387.21,507.19
2021-09-01,471.98,382.63,512.25
2022-09-01,466.74,377.64,512.62
2023-09-01,461.32,370.39,505.67
2024-09-01,462.37,364.38,507.33
2025-09-01,455.48,368.53,503.17
2026-09-01,456.72,355.29,502.48
2027-09-01,459.36,356.18,510.54
2028-09-01,466.75,362.98,506.47
2029-09-01,464.44,360.64,511.77
2030-09-01,456.49,360.09,512.02
2031-09-01,454.42,350.03,516.89
2032-09-01,457.05,346.02,507.79
2033-09-01,457.14,341.16,511.26
2034-09-01,463.4,335.61,501.32
2035-09-01,459.32,334.51,511.82
2036-09-01,459.45,329.78,515.5
2037-09-01,461.95,328.72,517.45
2038-09-01,460.96,335.15,517.46
2039-09-01,463.54,331.55,523.1
2040-09-01,462.96,315.63,525.32
2041-09-01,464.54,310.36,520.11
2042-09-01,463.32,309.64,523.99
2043-09-01,468.52,301.03,530.22
2044-09-01,465.82,301.05,520.94
2045-09-01,468.22,294.45,523.47
2046-09-01,465.04,289.46,527.15
2047-09-01,466.33,287.73,531.11
2048-09-01,466.29,282.77,526.26
2049-09-01,461.76,283.4,523.78
2050-09-01,459.93,279.88,523.99
2051-09-01,462.12,277.86,522.29
2052-09-01,463.12,277.36,519.54
2053-09-01,462.95,282.87,526.54
2054-09-01,466.37,283.96,530.31
2055-09-01,467.26,279.92,531.9
2056-09-01,466,286.32,537.62
2057-09-01,468.56,286.18,534.83
2058-09-01,468.5,278.53,530.57
2059-09-01,469.47,278.33,525.06
2060-09-01,471.71,280.99,524.08
2061-09-01,476.83,291.57,522.57
2062-09-01,470.34,301.7,526.04
2063-09-01,472.75,308,524
2064-09-01,472.71,308.98,522.39
2065-09-01,472.58,310.02,519.7
2066-09-01,472.91,309.24,523.33
2067-09-01,469.46,306.66,522.46
2068-09-01,468.29,302.88,520.98
2069-09-01,467.21,299.56,524.29
2070-09-01,465.44,301.65,522.51
2071-09-01,461.14,301.45,521.84
2072-09-01,459.97,305.75,518.43
2073-09-01,452.73,307.72,513.87
2074-09-01,458.82,311.74,520.26
2075-09-01,455.95,317.04,516.63
2076-09-01,460.56,325.36,516.13
2077-09-01,457.97,334.97,519.18
2078-09-01,458.64,336.57,520.15
2079-09-01,460.21,337.85,523.84
2080-09-01,454.99,340.05,526.34
2081-09-01,451.32,339.45,525.46
2082-09-01,459.16,343.12,524.93
2083-09-01,462.39,341.78,527.19
2084-09-01,468.72,341.04,524.41
2085-09-01,470.58,338.98,529.88
