"Date","median","lower_90ci","upper_90ci"
1994-01-01,14.19,9.18,22.45
1995-01-01,13.84,9.36,22.97
1996-01-01,14.06,9.27,22.6
1997-01-01,12.81,9.06,22.78
1998-01-01,13.35,9.95,23.26
1999-01-01,12,10.2,23.31
2000-01-01,11.82,10.19,23.06
2001-01-01,12.96,10.38,23.82
2002-01-01,12.87,10.05,24.44
2003-01-01,12.72,10.11,24.38
2004-01-01,13.12,9.43,24.77
2005-01-01,12.63,8.47,28.01
2006-01-01,13.59,8.46,26.44
2007-01-01,14.43,8.35,26.52
2008-01-01,13.34,8.32,26.46
2009-01-01,13.53,8.38,27.44
2010-01-01,13.69,8.68,25.65
2011-01-01,12.96,8.57,28.26
2012-01-01,13.07,8.54,28.51
2013-01-01,14.14,9.15,27.96
2014-01-01,14.53,9.23,28.44
2015-01-01,14.62,9.39,28.5
2016-01-01,14.17,9.71,26.88
2017-01-01,14.18,9.84,28.44
2018-01-01,14.23,9.89,29.1
2019-01-01,15.38,9.9,28.95
2020-01-01,15.07,10.04,29.04
2021-01-01,14.96,10.05,29.17
2022-01-01,14.59,10.26,33.07
2023-01-01,15.41,10.14,33.1
2024-01-01,15.45,10.35,28.52
2025-01-01,15.43,10.11,28.84
2026-01-01,15.78,10.32,29.23
2027-01-01,16.13,10.82,29.26
2028-01-01,15.38,10.08,27.82
2029-01-01,14.1,9.97,27.06
2030-01-01,13.97,9.99,26.8
2031-01-01,14.58,9.79,27.19
2032-01-01,15,9.65,26.75
2033-01-01,15.11,9.27,28.04
2034-01-01,15.55,9.28,27.49
2035-01-01,15.06,9.48,27.81
2036-01-01,14,10.44,33.33
2037-01-01,14.22,10.64,33.57
2038-01-01,16.05,10.93,33.88
2039-01-01,14.65,10.61,34.22
2040-01-01,14.26,10.7,34.1
2041-01-01,14.78,10.41,30.85
2042-01-01,14.93,10.4,31.06
2043-01-01,15.39,9.93,29.73
2044-01-01,15.12,10.25,30.18
2045-01-01,16.26,10.21,37.24
2046-01-01,16.19,10.21,37.44
2047-01-01,16.46,10.1,35.75
2048-01-01,17,11.22,29.63
2049-01-01,16.28,12.11,34.39
2050-01-01,16.17,11.78,34.39
2051-01-01,16.98,12.64,34.46
2052-01-01,17.72,12.65,37.48
2053-01-01,17.34,12.67,39.51
2054-01-01,17.04,12.78,39.82
2055-01-01,16.99,12.9,39.25
2056-01-01,16.53,13.5,38.93
2057-01-01,16.47,13.5,38.98
2058-01-01,17.35,13.28,38.97
2059-01-01,17.95,13.55,39.49
2060-01-01,18.22,13.51,39.85
2061-01-01,17.93,13.5,39.95
2062-01-01,17.43,13.48,39.84
2063-01-01,17.82,13.77,37.7
2064-01-01,17.89,13.08,38.25
2065-01-01,17.98,12.99,37.82
2066-01-01,15.57,11.57,35.71
2067-01-01,15.14,11.41,35.62
2068-01-01,15.1,12.53,37.76
2069-01-01,15.73,13.2,35.89
2070-01-01,15.71,13.25,35.82
2071-01-01,15.94,12.82,36.19
2072-01-01,16.41,12.42,36.62
2073-01-01,16.23,12.72,35.87
2074-01-01,16.34,13.38,35.93
2075-01-01,15.66,13.49,27.12
2076-01-01,15.41,12.9,27.22
2077-01-01,15.19,13.2,27.2
2078-01-01,16.39,12.52,25.75
2079-01-01,16.77,12.29,21.44
2080-01-01,16.71,12.3,22.2
2081-01-01,17.39,11.72,22.06
2082-01-01,15.74,11.62,19.31
2083-01-01,15.21,11.61,19.99
2084-01-01,15.07,11.49,19.42
2085-01-01,16.8,11.48,23.51
