"Date","median","lower_90ci","upper_90ci"
1995-01-01,247,243.47,249.79
1996-01-01,247.65,243.38,250.28
1997-01-01,246.91,244.28,249.96
1998-01-01,247.44,245.78,251.98
1999-01-01,249.18,245.53,252.67
2000-01-01,249.09,243.86,253.37
2001-01-01,248.79,244.69,252.54
2002-01-01,249.1,243.02,254.37
2003-01-01,248.57,243.87,255.89
2004-01-01,249,242.54,257.41
2005-01-01,249.08,242.64,257.87
2006-01-01,249.49,242.53,257.68
2007-01-01,250.49,242.5,257.48
2008-01-01,249.63,242.65,257.54
2009-01-01,250.25,246.05,257.57
2010-01-01,251.52,248.19,258.01
2011-01-01,251.73,248.89,258.43
2012-01-01,252.52,248.16,259.51
2013-01-01,253.65,247.81,259.59
2014-01-01,253.96,248.97,261.1
2015-01-01,253.49,250.45,262.14
2016-01-01,254.9,251.6,262.99
2017-01-01,256.24,251.09,265.87
2018-01-01,256.46,249.57,267.18
2019-01-01,258.88,249.78,269.2
2020-01-01,260.53,249.21,270.74
2021-01-01,260.47,248.31,273.56
2022-01-01,261.33,248.99,274.98
2023-01-01,261.74,248.89,275.45
2024-01-01,262.42,249.11,276.16
2025-01-01,261.82,249.86,274.13
2026-01-01,260.26,251.11,273.32
2027-01-01,261.11,251.7,272.47
2028-01-01,262.91,248.96,272.16
2029-01-01,261.51,249.34,273.08
2030-01-01,262.49,249.12,275.48
2031-01-01,265.06,249.3,276.89
2032-01-01,264.83,248.21,278.31
2033-01-01,266.68,247.42,280.28
2034-01-01,266.29,247.21,280.45
2035-01-01,265.9,247.2,280.3
2036-01-01,266.62,249.38,279.68
2037-01-01,266.42,249.26,284.88
2038-01-01,266.6,250.91,285.6
2039-01-01,268.51,250.89,287.46
2040-01-01,268.83,251.08,288.34
2041-01-01,269.96,252.79,286.85
2042-01-01,270.14,251.96,289.79
2043-01-01,268.34,250.94,292.6
2044-01-01,271.96,252.42,293.29
2045-01-01,274.82,252.15,293.5
2046-01-01,276.73,250.46,293.41
2047-01-01,276.76,251.13,291.39
2048-01-01,276.27,250.37,290.47
2049-01-01,276.53,250.7,291.81
2050-01-01,274.27,251.42,291.82
2051-01-01,274.31,253.11,292.31
2052-01-01,271.87,254.18,293.11
2053-01-01,271.98,253.32,291.32
2054-01-01,272.2,254.15,291.59
2055-01-01,273.85,254.97,292.73
2056-01-01,273.48,253.85,292.79
2057-01-01,273.71,253.41,293.68
2058-01-01,273.05,255.54,295.15
2059-01-01,273.65,252.46,297.83
2060-01-01,275.53,252.11,296.73
2061-01-01,276.72,253.07,295.51
2062-01-01,275.96,253.35,295.42
2063-01-01,276.49,254,294.59
2064-01-01,276.31,253.95,293.73
2065-01-01,277.05,254.78,292.15
2066-01-01,278.43,254.96,292.38
2067-01-01,276.68,257.23,293.93
2068-01-01,276.4,257.03,296.13
2069-01-01,274.11,256.69,294
2070-01-01,275.61,257.01,293.41
2071-01-01,276.31,257.34,295.7
2072-01-01,275.48,258.7,293.54
2073-01-01,275.62,258.49,289.75
2074-01-01,272.95,257.6,290.05
2075-01-01,271.73,258.91,290.65
2076-01-01,269.99,258.76,290.07
2077-01-01,270.06,260.39,289.52
2078-01-01,270.8,260.8,290.13
2079-01-01,269.41,261.66,289.27
2080-01-01,271.05,260.13,290.44
2081-01-01,272.29,258.63,290.24
2082-01-01,275.2,258.48,290.6
2083-01-01,273.53,258.72,291.51
2084-01-01,274.78,259.64,290.8
2085-01-01,276.36,258.42,291.12
