"Date","median","lower_90ci","upper_90ci"
1995-01-01,231.93,228.65,234.24
1996-01-01,231.88,228.05,233.94
1997-01-01,231.48,228.63,233.92
1998-01-01,233.42,229.83,235.13
1999-01-01,233.54,228.77,235.23
2000-01-01,232.78,229.22,236.02
2001-01-01,232.6,229.57,235.26
2002-01-01,232.96,228.43,236.86
2003-01-01,232.8,228.73,238.84
2004-01-01,233.38,230.2,239.3
2005-01-01,233.1,229.83,240.85
2006-01-01,233.7,228.15,239.98
2007-01-01,233.8,228.05,241.87
2008-01-01,234.95,228.05,241.93
2009-01-01,235.45,230.41,242.07
2010-01-01,235.2,232.49,243.23
2011-01-01,235.86,233.55,243.04
2012-01-01,236.61,232.21,244.61
2013-01-01,237.38,233.7,246.05
2014-01-01,238.66,234.08,245.92
2015-01-01,239.44,235.1,245.4
2016-01-01,239.46,236.1,247.4
2017-01-01,240.91,235.92,248.63
2018-01-01,241.75,235.56,248.04
2019-01-01,242.88,236.6,250.18
2020-01-01,243.88,236.36,251.42
2021-01-01,245.04,236.2,251.78
2022-01-01,246.72,236.42,251.81
2023-01-01,245.5,235.89,252.09
2024-01-01,245.18,234.21,252.66
2025-01-01,245.96,234.97,251.32
2026-01-01,246.21,237.24,250.93
2027-01-01,244.83,237.14,251.32
2028-01-01,244.89,234.85,253.29
2029-01-01,247.36,235.25,256.17
2030-01-01,248.05,235.92,256.49
2031-01-01,250.39,237.39,257.85
2032-01-01,250.43,236.41,258.95
2033-01-01,250.97,236.79,259.83
2034-01-01,250.09,235.01,262.08
2035-01-01,251.35,234.59,262.19
2036-01-01,253.16,236.5,261.73
2037-01-01,253.13,235.81,265.67
2038-01-01,253.8,237.07,266.92
2039-01-01,254.79,237.54,268.42
2040-01-01,255.26,237.42,269.66
2041-01-01,256.18,239.13,270.87
2042-01-01,256.73,237.48,272.94
2043-01-01,258.09,235.66,275.16
2044-01-01,257.96,236.98,275.67
2045-01-01,259.66,236.23,275.97
2046-01-01,259.12,234.15,276.33
2047-01-01,258.2,234.41,276.57
2048-01-01,257.78,233.27,278.46
2049-01-01,258.35,233.31,277.95
2050-01-01,258.71,235.47,278.23
2051-01-01,260.03,236.94,279.33
2052-01-01,261.81,237.07,278.01
2053-01-01,262.16,237.48,278.6
2054-01-01,260.96,238.03,278.73
2055-01-01,261.08,238.32,279.59
2056-01-01,263.12,238.72,279.8
2057-01-01,264.69,239.96,280.88
2058-01-01,263.61,241.91,282.56
2059-01-01,264.63,239.68,283.88
2060-01-01,264.69,240.71,281.66
2061-01-01,263.93,239.32,282.3
2062-01-01,264.33,237.85,282.31
2063-01-01,264.2,237.79,283.46
2064-01-01,265.11,238.34,282.98
2065-01-01,263.62,239.16,282.76
2066-01-01,263.68,240.53,282.42
2067-01-01,264,240.95,282.8
2068-01-01,264.33,240.3,282.62
2069-01-01,263.92,240.09,281.47
2070-01-01,263.37,239.47,282.74
2071-01-01,263.64,239.64,283.69
2072-01-01,263.97,240.5,281.21
2073-01-01,262.48,241.29,279.2
2074-01-01,264.5,240.23,277.67
2075-01-01,265.16,239.51,276.63
2076-01-01,264.49,240.22,276.36
2077-01-01,265.1,241,276.35
2078-01-01,265.68,241.59,276.46
2079-01-01,265.92,242.43,275.74
2080-01-01,266.93,241.64,277.13
2081-01-01,268.13,241.59,276.74
2082-01-01,267.87,241.46,277.66
2083-01-01,268.57,242.15,278.91
2084-01-01,268.18,241.92,280.67
2085-01-01,269.92,241.88,281.35
