"Date","median","lower_90ci","upper_90ci"
1994-01-01,1987,1961,2027
1995-01-01,1985,1964,2016
1996-01-01,1987,1960,2021
1997-01-01,1988,1966,2018
1998-01-01,1987,1967,2016
1999-01-01,1985,1965,2023
2000-01-01,1978,1943,2036
2001-01-01,1963,1938,2036
2002-01-01,1962,1934,2040
2003-01-01,1964,1942,2035
2004-01-01,1981,1942,2045
2005-01-01,2006,1946,2053
2006-01-01,1992,1928,2053
2007-01-01,1991,1908,2055
2008-01-01,1995,1917,2071
2009-01-01,2004,1937,2077
2010-01-01,2009,1928,2085
2011-01-01,2004,1918,2080
2012-01-01,1996,1921,2080
2013-01-01,1996,1922,2086
2014-01-01,1999,1920,2095
2015-01-01,2005,1924,2097
2016-01-01,2013,1924,2097
2017-01-01,2011,1923,2083
2018-01-01,2020,1911,2086
2019-01-01,2026,1903,2091
2020-01-01,2031,1901,2100
2021-01-01,2035,1888,2106
2022-01-01,2031,1880,2114
2023-01-01,2028,1878,2113
2024-01-01,2027,1897,2124
2025-01-01,2032,1892,2126
2026-01-01,2044,1892,2116
2027-01-01,2044,1881,2126
2028-01-01,2041,1883,2132
2029-01-01,2051,1887,2133
2030-01-01,2050,1897,2144
2031-01-01,2063,1897,2154
2032-01-01,2048,1904,2167
2033-01-01,2046,1892,2177
2034-01-01,2022,1885,2177
2035-01-01,2026,1885,2155
2036-01-01,2043,1881,2167
2037-01-01,2030,1884,2174
2038-01-01,2017,1878,2169
2039-01-01,2013,1871,2152
2040-01-01,2018,1873,2146
2041-01-01,2017,1876,2156
2042-01-01,2017,1876,2161
2043-01-01,2018,1875,2161
2044-01-01,2028,1872,2158
2045-01-01,2037,1868,2143
2046-01-01,2036,1872,2144
2047-01-01,2033,1871,2135
2048-01-01,2042,1870,2141
2049-01-01,2034,1874,2141
2050-01-01,2037,1879,2137
2051-01-01,2049,1882,2133
2052-01-01,2051,1880,2143
2053-01-01,2058,1878,2150
2054-01-01,2056,1870,2162
2055-01-01,2050,1886,2175
2056-01-01,2039,1889,2181
2057-01-01,2040,1910,2178
2058-01-01,2037,1909,2170
2059-01-01,2052,1904,2165
2060-01-01,2051,1915,2179
2061-01-01,2042,1928,2175
2062-01-01,2058,1918,2178
2063-01-01,2067,1914,2197
2064-01-01,2084,1917,2222
2065-01-01,2075,1919,2213
2066-01-01,2064,1933,2215
2067-01-01,2066,1935,2213
2068-01-01,2066,1927,2227
2069-01-01,2059,1928,2230
2070-01-01,2053,1934,2224
2071-01-01,2065,1934,2232
2072-01-01,2059,1929,2242
2073-01-01,2059,1920,2241
2074-01-01,2064,1924,2224
2075-01-01,2057,1928,2232
2076-01-01,2065,1940,2232
2077-01-01,2054,1941,2244
2078-01-01,2054,1945,2232
2079-01-01,2056,1950,2228
2080-01-01,2060,1951,2235
2081-01-01,2052,1954,2255
2082-01-01,2060,1968,2247
2083-01-01,2058,1962,2251
2084-01-01,2062,1962,2254
2085-01-01,2065,1961,2241
