"Date","median","lower_90ci","upper_90ci"
1994-01-01,595.28,575.52,607.63
1995-01-01,595.67,589.9,614.29
1996-01-01,596.18,586.1,608.52
1997-01-01,597.4,583.09,612.05
1998-01-01,596.66,581.11,620.38
1999-01-01,598.88,575.85,621.86
2000-01-01,598.19,567.26,618.79
2001-01-01,604.03,569.13,631.16
2002-01-01,599.77,575.26,619.12
2003-01-01,593.79,570.73,607.8
2004-01-01,585.21,576.13,609.3
2005-01-01,587.51,573.65,612.21
2006-01-01,592.06,575.14,619.91
2007-01-01,593.3,571.36,627.57
2008-01-01,581.97,562.47,636.8
2009-01-01,584.22,568.13,633.14
2010-01-01,585.8,570.21,636.94
2011-01-01,592.29,571.65,642.59
2012-01-01,597.42,571.71,642.1
2013-01-01,597.92,581.62,647.53
2014-01-01,599.43,582.53,637.81
2015-01-01,603.22,574.73,633.87
2016-01-01,601.94,575.65,626.31
2017-01-01,602.76,559.94,632.97
2018-01-01,611.79,556.64,652.18
2019-01-01,610.32,555.08,642.38
2020-01-01,608.93,559.48,648.76
2021-01-01,613.16,560.43,636.13
2022-01-01,603.37,576.27,645.3
2023-01-01,603.77,575.6,644.32
2024-01-01,599.65,565.78,638.01
2025-01-01,594.75,562.46,621.42
2026-01-01,593.69,570.53,637.84
2027-01-01,591.32,570.37,642.97
2028-01-01,594.62,562.44,634.37
2029-01-01,601.39,561,633.47
2030-01-01,599.88,565.23,639.65
2031-01-01,599.08,575.34,642.42
2032-01-01,586.29,572.1,649.38
2033-01-01,588.69,550.1,644.44
2034-01-01,588.69,547.52,645.4
2035-01-01,588.16,546.65,652.07
2036-01-01,586.46,549.81,665.27
2037-01-01,593.24,537.84,666.85
2038-01-01,592.03,545.56,672.92
2039-01-01,592.52,552.21,668.79
2040-01-01,583.99,545.15,660.55
2041-01-01,574.33,528.73,669.31
2042-01-01,573.73,524.31,679.37
2043-01-01,574.04,521.8,666.66
2044-01-01,585.5,522.07,665.19
2045-01-01,585.08,513.37,665.07
2046-01-01,589.84,516.02,659.85
2047-01-01,586.84,516.67,657.04
2048-01-01,593.91,509.87,644.99
2049-01-01,591.76,513.4,640.21
2050-01-01,588.32,510.47,630.4
2051-01-01,592.19,505.09,635.28
2052-01-01,583.75,500.9,631.32
2053-01-01,590.34,501.94,630.08
2054-01-01,592.96,499.79,627.56
2055-01-01,600.42,520.94,635.02
2056-01-01,584.33,510.04,635.83
2057-01-01,592.96,513.08,629.93
2058-01-01,596.55,518.63,635.54
2059-01-01,594.84,518.86,633.46
2060-01-01,606.6,527.07,629.52
2061-01-01,596.05,531.53,648.88
2062-01-01,600.75,534.15,658.29
2063-01-01,599.92,539.13,663.43
2064-01-01,604.69,535.49,664.3
2065-01-01,593.98,536.23,655.3
2066-01-01,597.23,523.8,648.22
2067-01-01,596.99,525.2,650.89
2068-01-01,602,522.49,656.88
2069-01-01,602.47,532.5,663.83
2070-01-01,604.68,532.54,663.42
2071-01-01,600.37,536.44,659.26
2072-01-01,601.39,542.54,651.1
2073-01-01,600.23,545.4,684.41
2074-01-01,604.79,546,672.05
2075-01-01,600.34,545.68,664.08
2076-01-01,602.51,549.86,664.41
2077-01-01,604.15,543.69,649.2
2078-01-01,603.14,539.52,641.87
2079-01-01,603.67,540.65,650.21
2080-01-01,610.71,550.4,654.13
2081-01-01,610.82,557.27,649.01
2082-01-01,604.36,562.64,657.98
2083-01-01,604.46,559.85,654.04
2084-01-01,608.19,558.57,653.52
2085-01-01,605.29,550.3,646.76
