"Date","median","lower_90ci","upper_90ci"
1994-09-01,92.83,85.99,97.68
1995-09-01,92.07,86.27,98.05
1996-09-01,92.9,86.73,97.46
1997-09-01,92.77,87.72,98.53
1998-09-01,93.36,87.18,97.35
1999-09-01,95.45,85.33,97.32
2000-09-01,94.68,86.75,98.64
2001-09-01,93.79,88.27,98.55
2002-09-01,93.85,87.37,98.68
2003-09-01,93.62,87.68,99.56
2004-09-01,94.07,88.82,99.69
2005-09-01,95.14,90.86,99.1
2006-09-01,96.07,90.97,98.87
2007-09-01,96.55,90.74,99.22
2008-09-01,97.16,92.52,101.03
2009-09-01,98.77,93.33,102.35
2010-09-01,99.6,93.09,101.4
2011-09-01,98.92,92.4,102.71
2012-09-01,98.93,92.58,101.8
2013-09-01,98.9,93.72,102.78
2014-09-01,98.05,92.55,105.56
2015-09-01,98.6,92.79,108.32
2016-09-01,99.14,92.32,108.54
2017-09-01,100.41,93.48,106.65
2018-09-01,100.03,91.54,106.56
2019-09-01,100.56,91.39,107.74
2020-09-01,101.39,91.5,110.3
2021-09-01,102.99,89.86,111.62
2022-09-01,103.37,87.67,111.26
2023-09-01,103.25,87.1,110.17
2024-09-01,102.12,87.2,110.83
2025-09-01,101.35,89.07,113.32
2026-09-01,101.71,88.14,112.78
2027-09-01,102.82,89.57,113.01
2028-09-01,102.72,88.99,113.85
2029-09-01,104.38,89.22,114.49
2030-09-01,104.32,88.05,115.3
2031-09-01,104.24,87.54,119.21
2032-09-01,104.08,87.47,121.02
2033-09-01,103.16,85.09,120.45
2034-09-01,103.48,85.62,120.32
2035-09-01,103.65,85.21,120.46
2036-09-01,103.63,83.27,121.38
2037-09-01,103.06,82.78,122.16
2038-09-01,103.74,82.34,121.87
2039-09-01,103.42,82.48,123.18
2040-09-01,104.27,81.91,123.87
2041-09-01,103.77,80.75,125.46
2042-09-01,104.12,82.31,125.76
2043-09-01,104.98,81.06,125.79
2044-09-01,103.21,81.45,125.66
2045-09-01,103.83,80.79,124.32
2046-09-01,103.65,81.45,124.08
2047-09-01,105.66,80.21,124.69
2048-09-01,106.44,80.75,124.01
2049-09-01,107.05,80.89,123.07
2050-09-01,106.9,81.55,122.51
2051-09-01,107.44,80.65,122.58
2052-09-01,107.82,81.49,123.12
2053-09-01,106.63,81.82,123.2
2054-09-01,107.6,81.41,123.03
2055-09-01,110.21,81.36,120.75
2056-09-01,112.73,82.62,122.6
2057-09-01,110.84,84.66,122.19
2058-09-01,110.87,84.69,122.85
2059-09-01,110.11,85.47,121.53
2060-09-01,110.71,86.6,122.12
2061-09-01,109.51,84.71,122.27
2062-09-01,110.78,82.92,121.31
2063-09-01,111.29,83.42,122.83
2064-09-01,110.96,84.7,123.68
2065-09-01,110.36,85.23,122.09
2066-09-01,109.29,85.96,121.85
2067-09-01,109.23,85.57,121.86
2068-09-01,108.48,86.29,121.14
2069-09-01,109.58,86.65,120.17
2070-09-01,109.65,88.17,121.4
2071-09-01,110,89.05,121.03
2072-09-01,109.87,89.2,119.34
2073-09-01,109.27,88.06,120.6
2074-09-01,110.21,89.08,119.46
2075-09-01,110.57,89.99,118.4
2076-09-01,111.64,90.28,120.24
2077-09-01,111.21,89.29,120.43
2078-09-01,111.06,90.12,120.67
2079-09-01,110.61,91.95,120.98
2080-09-01,109.53,92.36,119.22
2081-09-01,109.7,92.41,120.52
2082-09-01,108.94,92.46,119.38
2083-09-01,109.55,93.43,120.59
2084-09-01,109.25,93.07,119.64
2085-09-01,107.52,92.36,120.04
