"Date","median","lower_90ci","upper_90ci"
1994-03-01,350.26,311.58,365.82
1995-03-01,350.51,313.38,367.47
1996-03-01,353.6,316.18,368.15
1997-03-01,351.6,313.77,368.29
1998-03-01,353.22,318.58,369.05
1999-03-01,356.67,326.95,366.05
2000-03-01,359.18,324.73,374.4
2001-03-01,357.96,323.48,375.06
2002-03-01,355.35,319.12,379.58
2003-03-01,356.72,318.7,378.36
2004-03-01,357.79,317.24,377.88
2005-03-01,362.18,315.89,380.67
2006-03-01,361.41,324.15,381.63
2007-03-01,360.64,327.84,383.13
2008-03-01,363.67,324.27,383.89
2009-03-01,361.33,327.01,392.06
2010-03-01,357.98,322.02,390.31
2011-03-01,355.85,325.83,393.19
2012-03-01,353.51,324.09,392.65
2013-03-01,352.76,322.78,391.49
2014-03-01,356.36,325.05,392
2015-03-01,355.79,322.24,394.37
2016-03-01,352.65,321.13,392.34
2017-03-01,351.01,310.52,388.75
2018-03-01,348.6,309.63,392.77
2019-03-01,343.55,310.59,394.2
2020-03-01,348.6,309.2,402.12
2021-03-01,354.18,307.94,401.13
2022-03-01,350.01,303.73,398.91
2023-03-01,356.01,306.23,401.81
2024-03-01,358.31,297.2,398.81
2025-03-01,356.88,302.83,392.03
2026-03-01,357.09,301.71,399.7
2027-03-01,354.72,301.49,407.22
2028-03-01,352.38,299.06,408.22
2029-03-01,355.15,297.63,408.87
2030-03-01,354.5,305.59,402.69
2031-03-01,351.94,308.08,407.93
2032-03-01,349.67,307.03,411.97
2033-03-01,345.16,308.04,411.77
2034-03-01,342.34,308.37,412.25
2035-03-01,345.1,303.29,422.38
2036-03-01,340.57,302.94,418.51
2037-03-01,339.55,298.57,423.09
2038-03-01,341.39,303.49,423.77
2039-03-01,348.38,298.97,421.41
2040-03-01,350.69,295.19,420.29
2041-03-01,347.33,296.84,422.9
2042-03-01,348.02,299.9,426.72
2043-03-01,350.67,295.72,428.98
2044-03-01,350.92,301.03,427.75
2045-03-01,355.59,300.03,427.18
2046-03-01,354.58,296.67,426.07
2047-03-01,359.5,291.41,423.92
2048-03-01,359.53,296.07,425.35
2049-03-01,360.24,297.46,422.33
2050-03-01,355.82,304.38,424.94
2051-03-01,356.16,302.57,421.72
2052-03-01,366.77,307.2,426.46
2053-03-01,359.52,312.63,428.49
2054-03-01,353.69,313.02,434.3
2055-03-01,357.63,307.86,435.38
2056-03-01,358.56,301.41,420.09
2057-03-01,356.16,302.25,421.31
2058-03-01,360.14,303.31,422.27
2059-03-01,356.44,292.95,424.22
2060-03-01,357.43,286.39,428.36
2061-03-01,355.17,290.58,427.36
2062-03-01,358.44,291.25,423.69
2063-03-01,352.74,286.93,424.88
2064-03-01,348.68,287.25,426.95
2065-03-01,340.41,295.83,418.47
2066-03-01,343.76,298.14,423.12
2067-03-01,345.47,295.85,427.25
2068-03-01,342.61,286.27,433.71
2069-03-01,339.86,291.74,431.62
2070-03-01,334.58,294.72,435.09
2071-03-01,331.57,296.47,433.11
2072-03-01,333.59,292.51,432.01
2073-03-01,332.48,293.34,426.4
2074-03-01,338.61,283.92,437.24
2075-03-01,337.16,288.76,434.53
2076-03-01,333.82,299.27,433.7
2077-03-01,334.51,302.01,438.04
2078-03-01,333.27,306.67,435.63
2079-03-01,339.79,305.25,430.6
2080-03-01,341.03,309.25,433.87
2081-03-01,342.56,308.84,435.15
2082-03-01,345.46,305.1,431.8
2083-03-01,339.18,303.48,440.5
2084-03-01,336.62,307.63,433.42
2085-03-01,337.44,301.92,438.6
