"Date","median","lower_90ci","upper_90ci"
1995-01-01,234.57,232.51,236.92
1996-01-01,233.89,231.61,236.58
1997-01-01,233.99,232.52,236.44
1998-01-01,234.8,233.49,237.78
1999-01-01,234.95,232.95,238.01
2000-01-01,234.63,231.87,238.83
2001-01-01,233.57,232.15,238.52
2002-01-01,233.15,230.6,239.57
2003-01-01,234.04,230.57,240.13
2004-01-01,235.53,229.97,239.03
2005-01-01,235.5,230.33,239.45
2006-01-01,235.96,230.95,237.9
2007-01-01,234.89,230.06,238.43
2008-01-01,234.38,229.41,239.28
2009-01-01,234.92,231.01,238.17
2010-01-01,235.79,232.16,238.18
2011-01-01,235.9,231.56,238.31
2012-01-01,236.55,230.11,240
2013-01-01,235.53,231.43,241.69
2014-01-01,236.8,232.03,241.77
2015-01-01,236.86,232.77,240.94
2016-01-01,237.84,231.52,241.39
2017-01-01,239.99,232.57,241.9
2018-01-01,239.11,231.76,242.03
2019-01-01,240.03,232.52,244.1
2020-01-01,240.66,233.59,244.64
2021-01-01,240.15,234.4,244.89
2022-01-01,239.66,234.44,246.36
2023-01-01,239.01,233.87,246.19
2024-01-01,239.18,232.45,245.7
2025-01-01,239.13,233.31,245.36
2026-01-01,239.75,234.84,245.85
2027-01-01,240.84,233.98,247.69
2028-01-01,241.46,232.63,246.66
2029-01-01,241.9,232.16,248.46
2030-01-01,242.62,233.14,248.84
2031-01-01,243.56,233.7,250.06
2032-01-01,244.3,233.14,250.73
2033-01-01,244.08,233.24,251.73
2034-01-01,242.54,232.48,252.73
2035-01-01,243.43,232,252
2036-01-01,244.95,232.96,252.97
2037-01-01,245.02,231.99,254.99
2038-01-01,244.98,232.4,255.13
2039-01-01,245.23,232.46,255.72
2040-01-01,246.64,232.26,255.61
2041-01-01,247.11,234.13,256.76
2042-01-01,248.45,233.62,256.68
2043-01-01,248.82,232.08,257.5
2044-01-01,249.69,233.12,257.47
2045-01-01,251.76,232.45,257.53
2046-01-01,250.56,231,258.15
2047-01-01,249.14,230.88,258.95
2048-01-01,250.25,229.63,259.5
2049-01-01,250.34,229.73,258.5
2050-01-01,248.69,231.47,258.65
2051-01-01,250.86,232.56,257.9
2052-01-01,250.43,232.56,257.28
2053-01-01,251.79,233.09,258.12
2054-01-01,251.18,234.17,257.9
2055-01-01,250.72,234.72,258.27
2056-01-01,252.36,234.46,256.3
2057-01-01,252.09,235.58,258.38
2058-01-01,253.19,237.73,258.57
2059-01-01,252.87,235.7,258.02
2060-01-01,252.7,235.61,257.99
2061-01-01,251.94,235.37,258.3
2062-01-01,252.37,234.98,258.71
2063-01-01,252.53,234.65,259.42
2064-01-01,251.52,235.09,261.66
2065-01-01,250.75,236,260.71
2066-01-01,250.17,237.45,261.2
2067-01-01,250.44,237.68,260.82
2068-01-01,251.15,237.57,260.45
2069-01-01,251.21,237.4,260.01
2070-01-01,250.79,236.66,260.68
2071-01-01,251.04,237.09,261.18
2072-01-01,250.26,237.95,263.14
2073-01-01,247.81,238.99,263.71
2074-01-01,247.19,238.48,262.25
2075-01-01,246.74,238.17,261.57
2076-01-01,246.46,238.48,260.82
2077-01-01,247.03,239.23,261.24
2078-01-01,247.69,239.76,260.79
2079-01-01,248.1,240.18,261.61
2080-01-01,248.35,240.22,261.36
2081-01-01,248.08,240.27,260.5
2082-01-01,248.51,238.7,261.81
2083-01-01,248.44,239.77,261.29
2084-01-01,249.22,239.65,260.98
2085-01-01,249.99,240.11,261.35
