"Date","median","lower_90ci","upper_90ci"
1994-09-01,0.72,0.61,0.87
1995-09-01,0.74,0.63,0.85
1996-09-01,0.72,0.63,0.82
1997-09-01,0.71,0.64,0.86
1998-09-01,0.75,0.64,0.85
1999-09-01,0.75,0.64,0.84
2000-09-01,0.75,0.65,0.87
2001-09-01,0.72,0.67,0.86
2002-09-01,0.72,0.65,0.85
2003-09-01,0.73,0.64,0.85
2004-09-01,0.74,0.63,0.89
2005-09-01,0.73,0.65,0.92
2006-09-01,0.73,0.66,0.92
2007-09-01,0.74,0.67,0.92
2008-09-01,0.76,0.64,1.01
2009-09-01,0.74,0.61,0.97
2010-09-01,0.79,0.6,0.97
2011-09-01,0.77,0.59,0.98
2012-09-01,0.77,0.59,0.96
2013-09-01,0.77,0.58,0.95
2014-09-01,0.78,0.55,0.96
2015-09-01,0.77,0.53,0.99
2016-09-01,0.79,0.54,1.01
2017-09-01,0.75,0.57,1.07
2018-09-01,0.75,0.6,1.07
2019-09-01,0.75,0.59,1.1
2020-09-01,0.75,0.6,1.03
2021-09-01,0.77,0.61,1.09
2022-09-01,0.78,0.6,1.09
2023-09-01,0.73,0.61,1.07
2024-09-01,0.74,0.6,1.03
2025-09-01,0.74,0.58,1.03
2026-09-01,0.77,0.59,1.08
2027-09-01,0.76,0.58,1.07
2028-09-01,0.71,0.59,1.07
2029-09-01,0.69,0.59,1.15
2030-09-01,0.72,0.57,1.18
2031-09-01,0.75,0.5,1.18
2032-09-01,0.76,0.5,1.23
2033-09-01,0.75,0.5,1.22
2034-09-01,0.73,0.5,1.22
2035-09-01,0.78,0.51,1.24
2036-09-01,0.8,0.52,1.25
2037-09-01,0.81,0.52,1.28
2038-09-01,0.8,0.53,1.19
2039-09-01,0.81,0.54,1.19
2040-09-01,0.8,0.55,1.15
2041-09-01,0.83,0.55,1.15
2042-09-01,0.82,0.54,1.29
2043-09-01,0.83,0.56,1.3
2044-09-01,0.9,0.58,1.31
2045-09-01,0.9,0.58,1.29
2046-09-01,0.87,0.57,1.25
2047-09-01,0.84,0.56,1.21
2048-09-01,0.85,0.55,1.24
2049-09-01,0.85,0.55,1.22
2050-09-01,0.88,0.54,1.19
2051-09-01,0.85,0.55,1.17
2052-09-01,0.88,0.54,1.21
2053-09-01,0.93,0.52,1.2
2054-09-01,0.93,0.52,1.24
2055-09-01,0.93,0.5,1.2
2056-09-01,0.92,0.51,1.17
2057-09-01,0.96,0.51,1.17
2058-09-01,0.94,0.5,1.19
2059-09-01,0.88,0.5,1.19
2060-09-01,0.85,0.51,1.2
2061-09-01,0.83,0.51,1.18
2062-09-01,0.87,0.53,1.2
2063-09-01,0.89,0.54,1.23
2064-09-01,0.9,0.55,1.24
2065-09-01,0.85,0.54,1.26
2066-09-01,0.82,0.52,1.28
2067-09-01,0.83,0.52,1.25
2068-09-01,0.82,0.54,1.38
2069-09-01,0.82,0.55,1.37
2070-09-01,0.85,0.54,1.38
2071-09-01,0.88,0.55,1.32
2072-09-01,0.89,0.55,1.24
2073-09-01,0.92,0.52,1.21
2074-09-01,0.93,0.55,1.16
2075-09-01,0.94,0.54,1.17
2076-09-01,0.91,0.54,1.17
2077-09-01,0.93,0.54,1.15
2078-09-01,0.9,0.52,1.11
2079-09-01,0.9,0.52,1.11
2080-09-01,0.87,0.52,1.15
2081-09-01,0.85,0.48,1.13
2082-09-01,0.88,0.54,1.12
2083-09-01,0.86,0.55,1.13
2084-09-01,0.87,0.54,1.16
2085-09-01,0.88,0.54,1.16
