"Date","median","lower_90ci","upper_90ci"
1994-03-01,516.8,496.85,533.09
1995-03-01,522.07,503.08,525.46
1996-03-01,516.78,500.26,522.83
1997-03-01,519.07,496.14,528.04
1998-03-01,520.69,501.23,528.21
1999-03-01,521.63,507.9,528.41
2000-03-01,521,504.75,536.39
2001-03-01,525.82,503.8,539.32
2002-03-01,524.44,506.45,538.71
2003-03-01,520.02,509.43,540.67
2004-03-01,518.8,504.92,546.87
2005-03-01,522.3,507.5,552.66
2006-03-01,519.42,507.57,547.73
2007-03-01,522.5,505.82,555.18
2008-03-01,519.27,502.52,555.12
2009-03-01,519.36,498.56,549.97
2010-03-01,518.24,497.29,545.84
2011-03-01,517.02,498.52,548.41
2012-03-01,520.85,501.22,550.58
2013-03-01,522.23,504.51,557.85
2014-03-01,525.26,503.63,550.51
2015-03-01,528.21,504.79,554.3
2016-03-01,526.93,499.42,553.62
2017-03-01,526.38,494.94,567.76
2018-03-01,522.69,489.38,569.38
2019-03-01,520.38,488.62,565.95
2020-03-01,526.87,493.56,566.97
2021-03-01,525.04,495.78,569.72
2022-03-01,516.81,487.5,567.21
2023-03-01,516.72,490.86,579.44
2024-03-01,511,489.21,574.32
2025-03-01,516.93,485.97,566.61
2026-03-01,512.5,489.76,573.21
2027-03-01,512.81,485.37,578.18
2028-03-01,513.95,484.92,572.05
2029-03-01,517.44,482.78,570.58
2030-03-01,513.49,478.1,578.83
2031-03-01,515.96,476.34,586.32
2032-03-01,514.87,482.59,584.65
2033-03-01,514.79,476.62,585.84
2034-03-01,512.46,474.69,580.4
2035-03-01,517.46,472.59,584.02
2036-03-01,519.3,470.63,587.04
2037-03-01,520.09,469.82,584.56
2038-03-01,519.85,465.86,588.66
2039-03-01,526.48,467.24,590.72
2040-03-01,524.29,470.22,594.81
2041-03-01,530.02,468.27,595.94
2042-03-01,532.63,465,595.09
2043-03-01,533.15,464.27,603.76
2044-03-01,536.58,462.57,604.52
2045-03-01,531.95,462.28,601.69
2046-03-01,529.2,460.74,601.9
2047-03-01,528.83,462.07,593.85
2048-03-01,525.67,467.88,598.56
2049-03-01,523.39,461.63,602.11
2050-03-01,516.88,457.64,603.09
2051-03-01,527.25,463.65,604.31
2052-03-01,532.3,465.94,609.27
2053-03-01,530.12,467.55,601.44
2054-03-01,529.42,466.24,612.8
2055-03-01,531.24,472.01,617.4
2056-03-01,532.44,472.08,617.87
2057-03-01,537.32,464.47,617.9
2058-03-01,538.37,460.08,619.51
2059-03-01,538.34,469.79,621.12
2060-03-01,540.56,464.35,617.69
2061-03-01,535.99,461.63,608.94
2062-03-01,533.4,462.41,603.88
2063-03-01,527.64,460.78,607.75
2064-03-01,528.78,462.64,619.37
2065-03-01,522.72,460.1,614.66
2066-03-01,516.93,462.7,609.46
2067-03-01,511.29,465.37,608.81
2068-03-01,513.86,460.88,606.73
2069-03-01,511.52,456.37,601.97
2070-03-01,505.28,455.85,601.81
2071-03-01,509.04,457.51,598.59
2072-03-01,504.7,457.56,598.05
2073-03-01,501.32,454.87,596.43
2074-03-01,507.33,455.32,599.47
2075-03-01,507.69,453.7,604.09
2076-03-01,509.42,461.35,597.12
2077-03-01,507,461.91,594.36
2078-03-01,504.37,455.41,587.62
2079-03-01,510.45,462.5,584.54
2080-03-01,517.64,452.48,588.13
2081-03-01,514.78,446.9,587.07
2082-03-01,516.6,449.31,581.62
2083-03-01,516.43,452.23,580.62
2084-03-01,517.96,444.44,571.76
2085-03-01,514.91,443.19,577.28
