"Date","median","lower_90ci","upper_90ci"
1994-01-01,61.22,53.29,66.7
1995-01-01,60.67,53.41,67.12
1996-01-01,60.71,56.27,67.24
1997-01-01,64.06,58.23,66.53
1998-01-01,64.15,61.17,66.54
1999-01-01,64.59,60.86,67.3
2000-01-01,63.71,60.53,68.1
2001-01-01,64.75,61.47,68.29
2002-01-01,65.07,60.8,70.15
2003-01-01,66.6,58.89,70.31
2004-01-01,66.27,58.36,70.86
2005-01-01,67,60.34,72.22
2006-01-01,66.09,60.15,75.11
2007-01-01,69,59.32,74.75
2008-01-01,70.24,59.43,77.47
2009-01-01,71.63,59.06,81.39
2010-01-01,72.57,59.87,83.28
2011-01-01,73.31,60.05,83.48
2012-01-01,76.63,59.4,85.22
2013-01-01,77.93,59.15,86.54
2014-01-01,78.27,58.88,87.4
2015-01-01,78.42,58.28,90.22
2016-01-01,79.83,57.63,91.04
2017-01-01,79.21,57,94.03
2018-01-01,78.11,57.4,94.33
2019-01-01,77.29,58.05,96.24
2020-01-01,76.97,60.85,96.58
2021-01-01,77.3,62.21,99.35
2022-01-01,76.94,60.92,100.77
2023-01-01,76.95,61.4,101.1
2024-01-01,76.54,61.06,101.04
2025-01-01,75.19,62.3,100.7
2026-01-01,74.36,63.14,102.18
2027-01-01,73.34,62.68,100.84
2028-01-01,72.56,61.65,101.89
2029-01-01,71.75,60.77,101.66
2030-01-01,71.73,61.95,104.19
2031-01-01,72.32,62.48,105.39
2032-01-01,70.88,64.08,105.4
2033-01-01,70.71,63,104.95
2034-01-01,71.07,62.41,103.9
2035-01-01,71.84,63.05,105.02
2036-01-01,73.79,64.41,106.72
2037-01-01,74.64,64.1,106.5
2038-01-01,75.09,63.62,105.38
2039-01-01,75.28,61.18,104.06
2040-01-01,75.24,61.51,104.76
2041-01-01,75.74,62.15,105.54
2042-01-01,75.5,60.96,105.33
2043-01-01,77.2,60.74,104.19
2044-01-01,76.53,60.2,104.1
2045-01-01,78.6,61.27,104.82
2046-01-01,79.39,62.34,104.31
2047-01-01,80.01,64.42,104.17
2048-01-01,81.72,63.61,106.06
2049-01-01,81.81,65.41,107.5
2050-01-01,79.89,67.04,107.61
2051-01-01,77.79,68.9,108.47
2052-01-01,78.42,68.15,109.75
2053-01-01,78.06,68.29,109.78
2054-01-01,78.19,67.81,109.4
2055-01-01,80.46,68.39,109
2056-01-01,82.47,66.3,107.09
2057-01-01,84.52,66.11,107.44
2058-01-01,86.32,67.43,107.23
2059-01-01,87.03,67.97,108.57
2060-01-01,84.95,72.22,110.46
2061-01-01,85.79,71.72,109.34
2062-01-01,87.28,72.95,110.28
2063-01-01,87.4,72.68,111.76
2064-01-01,86.08,71.34,113.3
2065-01-01,87.45,70.52,113.91
2066-01-01,87.46,71.39,115.05
2067-01-01,87.02,71.02,115.41
2068-01-01,87.06,70.3,115.89
2069-01-01,86.87,71.73,114.53
2070-01-01,86.85,70.11,113.83
2071-01-01,86.69,70.11,112.82
2072-01-01,87.23,71.15,113.88
2073-01-01,85.36,71.75,115.76
2074-01-01,87.02,71.79,116.27
2075-01-01,85.91,69.9,116.3
2076-01-01,86.68,68.17,115.3
2077-01-01,88.56,65.96,116.03
2078-01-01,85.55,66.55,114.87
2079-01-01,84,65.81,113.83
2080-01-01,84.12,65.26,113.28
2081-01-01,83.36,64.52,110.76
2082-01-01,83.05,67.06,109.39
2083-01-01,83.48,68.31,109.2
2084-01-01,86.16,69.04,110.17
2085-01-01,84.85,70.23,112.74
