"Date","median","lower_90ci","upper_90ci"
1994-06-01,729.9,709.36,747.93
1995-06-01,731.59,717.93,740.85
1996-06-01,729.37,717.77,738.75
1997-06-01,727.87,712.65,740.15
1998-06-01,730.86,712.08,747.07
1999-06-01,729.74,709.63,753.2
2000-06-01,731.03,709.48,758.93
2001-06-01,729.83,708.17,763.66
2002-06-01,731.67,705.05,760.01
2003-06-01,736.71,693.86,764.16
2004-06-01,737.26,690.9,769.35
2005-06-01,740.83,693.93,769.97
2006-06-01,743.43,692.51,760.13
2007-06-01,741.86,691.22,773.14
2008-06-01,747.85,694.67,780.89
2009-06-01,748.29,701.72,776.66
2010-06-01,753.16,700.05,777.61
2011-06-01,753.59,702.57,775.16
2012-06-01,757.16,699.48,776.66
2013-06-01,754.71,693.73,786.82
2014-06-01,750.41,686.42,780.98
2015-06-01,759.25,693.15,786.21
2016-06-01,761.73,698.26,789.69
2017-06-01,761.17,691.26,788.21
2018-06-01,763.19,687.07,793.94
2019-06-01,758.32,678.75,795.65
2020-06-01,761.02,680.17,799.54
2021-06-01,767.37,678.95,800.23
2022-06-01,772.43,670.56,795.61
2023-06-01,768.08,660.94,799.08
2024-06-01,760.67,661.31,789.43
2025-06-01,753.51,656.66,788.65
2026-06-01,761.1,651.29,788.36
2027-06-01,756.27,647.37,787.7
2028-06-01,755.38,648.89,787.99
2029-06-01,746.73,641.87,792.38
2030-06-01,743.51,639.25,789.76
2031-06-01,742.7,638.9,782.35
2032-06-01,746.72,638.78,781.38
2033-06-01,743.77,645.05,780.51
2034-06-01,739.08,642.41,777.43
2035-06-01,734.68,638.37,776.83
2036-06-01,746.99,633.06,780.89
2037-06-01,744.94,635.37,785.07
2038-06-01,741.97,623.3,787.36
2039-06-01,753.34,610.34,797.27
2040-06-01,757.39,616.96,791.05
2041-06-01,759.87,618.8,795.08
2042-06-01,762.73,613.84,794.38
2043-06-01,758.85,615.72,793.32
2044-06-01,763.08,614.3,798.42
2045-06-01,769.94,610.35,800
2046-06-01,768.54,605.94,802.31
2047-06-01,768.7,594.08,799.01
2048-06-01,772.78,588.2,802.9
2049-06-01,771.99,583.04,799.31
2050-06-01,767.68,579.57,792.14
2051-06-01,763.2,582.56,793.52
2052-06-01,761.81,581.95,800.49
2053-06-01,764.45,593.81,806.33
2054-06-01,770.71,612.37,815.65
2055-06-01,766.31,621.94,811.65
2056-06-01,768.35,618.03,815.95
2057-06-01,762.82,620.36,823.87
2058-06-01,763.06,616.71,830.43
2059-06-01,761.86,621.73,837.61
2060-06-01,768.97,630.63,844.4
2061-06-01,767.33,639.29,847.89
2062-06-01,775.3,642.71,855.45
2063-06-01,774.61,639.69,859.77
2064-06-01,771.94,638.91,869.15
2065-06-01,767.14,634.88,865.23
2066-06-01,762.97,639.76,874.1
2067-06-01,768.53,636.21,875.49
2068-06-01,769.37,638.08,872.16
2069-06-01,762.03,639.11,870.84
2070-06-01,757.45,634.11,869.95
2071-06-01,748.01,637.09,874.1
2072-06-01,748.37,638.45,874.59
2073-06-01,754.4,636.95,880.74
2074-06-01,750.63,640.73,883.66
2075-06-01,743.38,643.8,884.1
2076-06-01,738.3,651.58,897.23
2077-06-01,741.31,648.88,899.17
2078-06-01,743.19,654.14,888.25
2079-06-01,746.73,663.02,894.66
2080-06-01,744.1,667.15,896.14
2081-06-01,746.2,668.17,893.16
2082-06-01,747.24,675.99,885.69
2083-06-01,752.13,670.19,881.64
2084-06-01,747.2,666.84,881.18
2085-06-01,750.95,660.36,887.46
