"Date","median","lower_90ci","upper_90ci"
1994-01-01,1987,1920,2019
1995-01-01,1983,1938,2007
1996-01-01,1977,1951,2011
1997-01-01,1976,1948,2018
1998-01-01,1971,1935,2012
1999-01-01,1981,1936,2003
2000-01-01,1968,1938,2008
2001-01-01,1967,1944,2027
2002-01-01,1971,1937,2020
2003-01-01,1977,1930,2024
2004-01-01,1980,1903,2026
2005-01-01,1977,1899,2032
2006-01-01,1970,1900,2038
2007-01-01,1968,1899,2035
2008-01-01,1981,1916,2048
2009-01-01,1981,1910,2060
2010-01-01,1978,1922,2056
2011-01-01,1980,1928,2068
2012-01-01,1979,1927,2075
2013-01-01,1979,1916,2103
2014-01-01,1978,1934,2095
2015-01-01,1972,1926,2092
2016-01-01,1976,1914,2083
2017-01-01,1972,1910,2095
2018-01-01,1963,1907,2104
2019-01-01,1969,1918,2098
2020-01-01,1978,1922,2108
2021-01-01,1993,1927,2131
2022-01-01,1991,1907,2128
2023-01-01,1985,1885,2113
2024-01-01,1978,1881,2102
2025-01-01,1961,1882,2098
2026-01-01,1974,1876,2092
2027-01-01,1960,1885,2100
2028-01-01,1972,1891,2109
2029-01-01,1969,1884,2115
2030-01-01,1960,1884,2106
2031-01-01,1959,1868,2100
2032-01-01,1951,1859,2119
2033-01-01,1942,1868,2117
2034-01-01,1943,1871,2125
2035-01-01,1954,1872,2134
2036-01-01,1938,1846,2141
2037-01-01,1960,1846,2155
2038-01-01,1948,1841,2141
2039-01-01,1953,1829,2149
2040-01-01,1953,1842,2147
2041-01-01,1950,1815,2140
2042-01-01,1959,1814,2142
2043-01-01,1958,1810,2147
2044-01-01,1958,1817,2144
2045-01-01,1970,1808,2158
2046-01-01,1964,1795,2168
2047-01-01,1962,1802,2171
2048-01-01,1965,1802,2156
2049-01-01,1960,1789,2137
2050-01-01,1962,1780,2121
2051-01-01,1948,1780,2114
2052-01-01,1971,1767,2108
2053-01-01,1971,1776,2120
2054-01-01,1979,1791,2117
2055-01-01,1974,1787,2116
2056-01-01,1984,1797,2103
2057-01-01,2019,1789,2085
2058-01-01,2025,1765,2081
2059-01-01,2030,1768,2088
2060-01-01,2016,1786,2097
2061-01-01,2013,1797,2088
2062-01-01,2018,1808,2090
2063-01-01,2008,1818,2094
2064-01-01,2007,1824,2100
2065-01-01,2000,1830,2086
2066-01-01,1988,1829,2095
2067-01-01,1978,1815,2093
2068-01-01,1995,1806,2099
2069-01-01,1986,1808,2101
2070-01-01,1963,1809,2116
2071-01-01,1956,1791,2109
2072-01-01,1959,1807,2114
2073-01-01,1968,1819,2096
2074-01-01,1982,1822,2097
2075-01-01,1963,1825,2097
2076-01-01,1964,1833,2088
2077-01-01,1954,1850,2099
2078-01-01,1948,1848,2107
2079-01-01,1978,1856,2133
2080-01-01,1973,1857,2132
2081-01-01,1974,1857,2120
2082-01-01,1973,1845,2105
2083-01-01,1972,1827,2104
2084-01-01,1971,1803,2104
2085-01-01,1975,1809,2112
