"Date","median","lower_90ci","upper_90ci"
1994-09-01,674.08,662.06,695.2
1995-09-01,666.34,658.15,692.83
1996-09-01,662.26,655.33,689.89
1997-09-01,665.04,652.61,685.48
1998-09-01,663.23,657.44,676.56
1999-09-01,667.06,658.91,674.65
2000-09-01,668.39,654.29,677.89
2001-09-01,673.25,661.46,687.8
2002-09-01,672.99,650.14,690.93
2003-09-01,667.87,648.44,688.08
2004-09-01,673.57,650.87,696.56
2005-09-01,681.22,652.44,700.4
2006-09-01,679.83,647.96,702.59
2007-09-01,674.41,637.75,700.31
2008-09-01,680.27,644.52,700.2
2009-09-01,684.56,637.98,705.76
2010-09-01,685.38,645.32,720.98
2011-09-01,682.56,647.14,725.2
2012-09-01,688.64,646.65,718.53
2013-09-01,685.07,645.1,715.83
2014-09-01,685.31,644.35,721.78
2015-09-01,680.56,643.87,720.13
2016-09-01,682.4,647.34,725.66
2017-09-01,687.94,647.11,727.63
2018-09-01,688.06,646.12,729.05
2019-09-01,683.58,632.1,726.12
2020-09-01,687.54,634.61,729.11
2021-09-01,682.55,633.38,724.44
2022-09-01,693.22,625.54,722.49
2023-09-01,695.8,621.55,721.05
2024-09-01,692.27,627.88,720.97
2025-09-01,698.16,627.58,721.52
2026-09-01,689.99,627.51,735.37
2027-09-01,690.31,635.87,733.92
2028-09-01,700.3,640.73,727.14
2029-09-01,689.44,640.58,733.77
2030-09-01,687.41,631.54,736.97
2031-09-01,681.33,618.96,745.17
2032-09-01,680.84,623.06,748.65
2033-09-01,670.65,616.93,751.29
2034-09-01,671.89,613.71,745.53
2035-09-01,670.32,612.45,743.56
2036-09-01,673.04,612.09,743.21
2037-09-01,681.53,608.17,755.76
2038-09-01,687.25,599.97,748.24
2039-09-01,686.58,597.31,745.36
2040-09-01,681.42,585.4,745.1
2041-09-01,684.16,584.78,744.95
2042-09-01,689.22,588.22,746.11
2043-09-01,697.7,579.52,759.02
2044-09-01,695.19,577.36,761.47
2045-09-01,695.57,573.28,761.63
2046-09-01,687.92,569.92,756.04
2047-09-01,684.78,565.66,757.04
2048-09-01,696.46,558.63,751
2049-09-01,696.01,563.32,756.02
2050-09-01,691.32,565.52,759.34
2051-09-01,699.93,563.38,759.81
2052-09-01,697.18,566.29,748.74
2053-09-01,692.5,573.82,745.87
2054-09-01,710.36,570.9,745.71
2055-09-01,708.3,566.03,739.18
2056-09-01,708.91,576.61,744.57
2057-09-01,706.79,584.12,753.33
2058-09-01,706.73,577.23,749.83
2059-09-01,713.13,575.02,752.07
2060-09-01,712.18,574.31,766.77
2061-09-01,721.3,583.86,766.31
2062-09-01,722.12,590.87,766.99
2063-09-01,719.21,592.43,771.89
2064-09-01,724.87,597.53,766.52
2065-09-01,715.01,599.21,761.42
2066-09-01,715.26,589.38,761.39
2067-09-01,714.39,585.21,764.08
2068-09-01,706.95,585.71,764.91
2069-09-01,708.11,578.04,781.8
2070-09-01,708.62,576.06,786.46
2071-09-01,713.27,573.52,779.87
2072-09-01,715.48,583,777.61
2073-09-01,703.59,588.81,770.71
2074-09-01,713,593,778.5
2075-09-01,719.9,593.92,767.46
2076-09-01,719.02,598.91,771.43
2077-09-01,720.42,606.3,769.87
2078-09-01,716.13,612.39,764.93
2079-09-01,709.79,612.52,767.8
2080-09-01,697.46,608.2,761.43
2081-09-01,696.51,609.69,756.88
2082-09-01,689.97,616.84,758.01
2083-09-01,700.58,615.09,760.07
2084-09-01,704.66,613.72,756.2
2085-09-01,707.9,617.55,764.42
