"Date","median","lower_90ci","upper_90ci"
1994-03-01,485.79,474.68,497.29
1995-03-01,486.92,478.64,493.72
1996-03-01,491.55,478.06,500.65
1997-03-01,489.82,477.44,500.08
1998-03-01,490.13,479.78,501.67
1999-03-01,489.35,481.71,497.35
2000-03-01,492.37,484.61,498.86
2001-03-01,492.64,481.08,499.96
2002-03-01,490.15,483.27,503
2003-03-01,487.83,479.4,504.89
2004-03-01,485.91,478.4,511.63
2005-03-01,484.51,479.45,508.07
2006-03-01,489.77,479.23,504.73
2007-03-01,493.12,476.53,508.78
2008-03-01,496.87,478.29,513.2
2009-03-01,494.75,477.25,516.96
2010-03-01,496.97,477.11,519.83
2011-03-01,497.06,478.56,514.2
2012-03-01,490.71,473.95,514.04
2013-03-01,490.39,471.76,515.56
2014-03-01,489.99,472.97,517.66
2015-03-01,486.44,474.93,519.73
2016-03-01,483.21,472.2,521.98
2017-03-01,480.8,465.72,526.19
2018-03-01,480.84,463.91,530.8
2019-03-01,480.01,455.89,533.58
2020-03-01,481.09,457.94,536.47
2021-03-01,481.36,462.33,531.31
2022-03-01,479.06,452.53,536.63
2023-03-01,483.29,450.53,534.99
2024-03-01,484.22,451.51,536.5
2025-03-01,481.64,452.42,540.4
2026-03-01,487.69,445.03,539.44
2027-03-01,487.31,444.58,539.47
2028-03-01,484.58,443.55,541.04
2029-03-01,484.02,446.33,539.18
2030-03-01,481.99,446.22,536.44
2031-03-01,487.37,446.42,530.66
2032-03-01,487.71,444.25,540.48
2033-03-01,487.13,445.55,543.61
2034-03-01,481.98,447.84,538.56
2035-03-01,489.13,443.26,540.53
2036-03-01,484.51,444.46,535.5
2037-03-01,484.87,444.3,532.45
2038-03-01,482.04,449.6,532.93
2039-03-01,481.56,446.81,536.86
2040-03-01,480.14,444.71,534
2041-03-01,479.99,437.75,536.17
2042-03-01,478.12,438.57,532.88
2043-03-01,482.33,442.01,535.04
2044-03-01,484.63,437.99,540.61
2045-03-01,485.73,431.54,541.08
2046-03-01,488.72,430.42,546.93
2047-03-01,485.63,430.69,556.37
2048-03-01,488.18,427.35,553.05
2049-03-01,486.51,428.44,551.49
2050-03-01,485.46,432.66,545.92
2051-03-01,485.59,429.34,543.58
2052-03-01,489.71,433.89,537.95
2053-03-01,494.68,432.29,537.37
2054-03-01,495.12,430.29,533.32
2055-03-01,495.12,432.23,531.39
2056-03-01,486.77,424.25,526.63
2057-03-01,489.59,424.03,522.74
2058-03-01,490.1,422.64,524.68
2059-03-01,489.98,422.74,523.95
2060-03-01,494.61,420.69,528.66
2061-03-01,495.52,423.14,523.37
2062-03-01,489.78,426.88,525.1
2063-03-01,484.55,421.29,527.47
2064-03-01,489.8,418.08,528.75
2065-03-01,484.48,417.16,528.23
2066-03-01,489.57,411.95,524.35
2067-03-01,496.41,412.26,526.33
2068-03-01,495.41,402.55,529.21
2069-03-01,495.02,403.76,527.89
2070-03-01,500.81,405.22,528.2
2071-03-01,493.09,407.31,529.54
2072-03-01,494.69,408.55,533.43
2073-03-01,499.41,406.95,530.63
2074-03-01,499.85,404.74,528.85
2075-03-01,497.59,407.68,526.18
2076-03-01,496.71,405.77,519.09
2077-03-01,497.69,411.06,515.16
2078-03-01,494.36,413.87,511.86
2079-03-01,498.87,416.4,515.51
2080-03-01,496.61,413.59,516.99
2081-03-01,496.58,414.38,526.71
2082-03-01,494.18,418.22,523.45
2083-03-01,495.11,419.99,518.09
2084-03-01,498.57,419.13,523.25
2085-03-01,497.73,420.17,522.47
