"Date","median","lower_90ci","upper_90ci"
1994-09-01,138.8,122.16,144.99
1995-09-01,133.77,122.77,147.65
1996-09-01,132.17,118.8,146.73
1997-09-01,131.27,117.84,145.75
1998-09-01,129.84,115.47,141.74
1999-09-01,131.29,112.65,141.66
2000-09-01,128.26,112.12,140.02
2001-09-01,126.25,111.27,141.5
2002-09-01,126.11,109.42,142.43
2003-09-01,126.52,105.73,142.72
2004-09-01,126.91,104.16,144.53
2005-09-01,130.08,102.13,144.43
2006-09-01,129.37,101.11,145.85
2007-09-01,127.16,101.43,142.61
2008-09-01,129.22,101.42,141.71
2009-09-01,126.5,101.75,141.63
2010-09-01,127.56,102.19,140.23
2011-09-01,126.81,101.97,142.32
2012-09-01,126.64,102.21,141.55
2013-09-01,126.87,103.05,143.53
2014-09-01,126.78,104.46,146.67
2015-09-01,125.85,106.4,148.69
2016-09-01,130.18,106.43,147.96
2017-09-01,128.07,106.53,146.13
2018-09-01,126.92,107.82,145.13
2019-09-01,129.12,105.37,146.72
2020-09-01,127.82,106.96,147.45
2021-09-01,129.77,103.3,147.56
2022-09-01,130.54,102.79,151.57
2023-09-01,128.37,101.76,151.24
2024-09-01,127.04,101.42,148.46
2025-09-01,124.95,102.34,147.1
2026-09-01,124.29,102.52,145.78
2027-09-01,126.48,102.52,146.2
2028-09-01,128.83,102.62,151.28
2029-09-01,131.17,101.3,149.35
2030-09-01,128.37,101.17,151.94
2031-09-01,126.22,101.35,155.91
2032-09-01,128.07,100.72,157.11
2033-09-01,128.43,96.27,157.48
2034-09-01,126.5,93.93,154.16
2035-09-01,129,91.2,152.5
2036-09-01,128.75,89.19,158.95
2037-09-01,130.59,87.89,162.85
2038-09-01,131.34,87.7,162.87
2039-09-01,132.49,87.72,161.67
2040-09-01,131.72,88.02,162.87
2041-09-01,129.55,88.42,160.28
2042-09-01,128.73,89.53,162.1
2043-09-01,130.43,88.36,163.04
2044-09-01,131.09,87.85,161.13
2045-09-01,129.61,85.46,159.28
2046-09-01,129.41,84.6,153.26
2047-09-01,128.76,84.6,157.01
2048-09-01,123.85,82.44,160.64
2049-09-01,121.81,82.21,158.28
2050-09-01,119.62,80.68,157.29
2051-09-01,116.25,80.02,157.03
2052-09-01,112.64,80.62,156.67
2053-09-01,113.25,81.16,159.04
2054-09-01,114.83,82.59,163.19
2055-09-01,113.16,85.73,163.98
2056-09-01,113.56,87.25,163.78
2057-09-01,114.97,87.41,164.57
2058-09-01,115.04,88.68,159.97
2059-09-01,114.82,89.12,159.53
2060-09-01,115.43,89.33,162.87
2061-09-01,115.55,90.1,160.7
2062-09-01,113.37,92.08,161.24
2063-09-01,112.57,93.44,162.74
2064-09-01,114.91,94.83,162.83
2065-09-01,113.5,94.52,159.88
2066-09-01,115.53,94.17,154.57
2067-09-01,114.6,94.51,154.67
2068-09-01,115.36,94.67,156.14
2069-09-01,117.11,94.69,158.29
2070-09-01,118.83,93.87,159.93
2071-09-01,122.98,92.05,160.81
2072-09-01,123.76,92.27,159.88
2073-09-01,122.74,93,161.62
2074-09-01,123.16,93.5,162.41
2075-09-01,122.88,94.04,160.65
2076-09-01,125.13,93.2,159.45
2077-09-01,123.65,92.23,153.06
2078-09-01,126.37,91.84,150.33
2079-09-01,128.05,91.61,153.71
2080-09-01,130.93,91.34,154.36
2081-09-01,131.04,90.46,153.98
2082-09-01,132.23,90.09,152.57
2083-09-01,134.07,90.58,152.72
2084-09-01,133.24,88.92,153.45
2085-09-01,133.55,85.43,154.53
