"Date","median","lower_90ci","upper_90ci"
1994-09-01,152.64,146.58,175.85
1995-09-01,154.37,146.98,172.08
1996-09-01,151.51,143.72,172.17
1997-09-01,149.64,139.17,176.16
1998-09-01,148.08,138.42,168.67
1999-09-01,147.32,137.34,164.25
2000-09-01,143.13,132.67,158.01
2001-09-01,142.05,134.43,153.92
2002-09-01,138.9,130.3,156.08
2003-09-01,135.75,125.77,160.07
2004-09-01,135.24,127.72,154.34
2005-09-01,135.79,125.33,153.51
2006-09-01,135.54,121.67,154
2007-09-01,132.79,114.66,153.89
2008-09-01,139.15,115.93,149.84
2009-09-01,139.5,116.17,146.38
2010-09-01,142.12,118.47,145.28
2011-09-01,138.65,121.47,147.35
2012-09-01,137.9,119.65,146.27
2013-09-01,136.36,123.12,147.61
2014-09-01,135.24,124.08,146.06
2015-09-01,132.31,123.44,148.01
2016-09-01,131.95,121.44,151.17
2017-09-01,127.75,120.82,150.27
2018-09-01,128.5,114.66,156.39
2019-09-01,127.08,109.02,155.05
2020-09-01,125.55,109.61,152.97
2021-09-01,124.42,105.86,151.24
2022-09-01,124.78,95.22,155.82
2023-09-01,119.97,94.95,155.72
2024-09-01,118.17,95.18,149.04
2025-09-01,117.04,93.77,143.62
2026-09-01,115.05,90.89,142.54
2027-09-01,115.19,92.7,141.72
2028-09-01,115.92,91.35,142.07
2029-09-01,114.69,88.76,141.18
2030-09-01,113,88.78,142.26
2031-09-01,112.91,86.2,145.43
2032-09-01,113.57,82.58,148.79
2033-09-01,113.46,73.64,149.95
2034-09-01,109.08,73.32,146.73
2035-09-01,113.34,69.85,152.17
2036-09-01,117.81,67.91,148.5
2037-09-01,118.84,66.31,152.3
2038-09-01,114.77,63.96,145.79
2039-09-01,110.17,64.6,142.93
2040-09-01,108.04,65.24,146.3
2041-09-01,104.79,62.9,144.78
2042-09-01,108.01,64.26,144.9
2043-09-01,113.34,61.18,153.74
2044-09-01,109.2,62.02,154.82
2045-09-01,112.89,60.75,154.07
2046-09-01,110.8,61.1,153.8
2047-09-01,111.87,60.82,152.44
2048-09-01,117.73,58.38,145.9
2049-09-01,112.98,57.82,148.09
2050-09-01,113.43,57.69,149.24
2051-09-01,114.06,57.09,148.4
2052-09-01,114.56,56.9,143.15
2053-09-01,118.89,57.64,142.02
2054-09-01,118.72,59.27,144.26
2055-09-01,118.8,61.33,146.16
2056-09-01,121.41,63.97,147.29
2057-09-01,121.45,64.43,147.58
2058-09-01,123.21,64.67,151.93
2059-09-01,125.88,68.79,152.17
2060-09-01,126.37,68.79,152.83
2061-09-01,129.59,72.24,152.3
2062-09-01,128.77,72.97,153.03
2063-09-01,129.03,74.83,150.84
2064-09-01,133.09,75.2,154.8
2065-09-01,128.35,73.53,157.4
2066-09-01,127.83,75.18,163.82
2067-09-01,121.6,75.31,165.1
2068-09-01,121.87,75.95,169.06
2069-09-01,119.98,73.99,170.07
2070-09-01,121.71,74.15,169.7
2071-09-01,123.98,74.29,168.19
2072-09-01,122.4,75.82,169.09
2073-09-01,123.42,79.62,160.56
2074-09-01,124.33,77.68,163.79
2075-09-01,123.26,78.01,167.21
2076-09-01,123.21,76.99,168.58
2077-09-01,120.19,75.78,162.92
2078-09-01,112.6,75.4,164.61
2079-09-01,120.24,76.71,167.23
2080-09-01,120.35,77.87,165.63
2081-09-01,122.05,77.02,161.5
2082-09-01,121.14,78.04,156.91
2083-09-01,116.39,78.92,155.08
2084-09-01,117.58,79.13,153.45
2085-09-01,118.4,76.93,154.32
