"Date","median","lower_90ci","upper_90ci"
1995-01-01,227.67,224.93,229.53
1996-01-01,227.18,225.15,228.05
1997-01-01,226.37,225.55,228
1998-01-01,227.95,224.61,229.59
1999-01-01,228.3,226.36,230.96
2000-01-01,228.54,225.92,231.47
2001-01-01,227.68,226.12,231.99
2002-01-01,227.11,225.52,233.3
2003-01-01,227.21,225.86,235.08
2004-01-01,228.25,225.37,235.82
2005-01-01,228.44,224.17,236.3
2006-01-01,229.05,226.26,234.72
2007-01-01,230.48,225.45,233.59
2008-01-01,229.47,223.61,234.19
2009-01-01,229.42,226.32,235.84
2010-01-01,231.15,226.4,236.04
2011-01-01,231.53,226.12,235.66
2012-01-01,231.51,226.98,235.52
2013-01-01,231.15,227.98,237.49
2014-01-01,231.55,228.29,239.28
2015-01-01,231.86,227.5,239.79
2016-01-01,231.49,226.43,240.77
2017-01-01,231.93,228.92,242.88
2018-01-01,232.36,228.73,242.51
2019-01-01,232.57,228.81,244.02
2020-01-01,234.08,227.65,245.14
2021-01-01,234.32,226.08,245.55
2022-01-01,234.02,224.78,244.85
2023-01-01,232.86,224.47,245.54
2024-01-01,232.4,224.51,245.81
2025-01-01,232.08,225.17,244.71
2026-01-01,234.34,226.22,244.52
2027-01-01,235.26,226.27,244.26
2028-01-01,235.14,224.71,244.21
2029-01-01,236.03,224.11,245.07
2030-01-01,237.65,223.53,246.59
2031-01-01,240.33,223.73,248.2
2032-01-01,240.85,223.27,249.11
2033-01-01,239.59,223.02,249.95
2034-01-01,237.67,223.6,251.96
2035-01-01,238.9,223.39,252.96
2036-01-01,235.49,223.15,251.72
2037-01-01,237.24,222.72,255.8
2038-01-01,238.37,224.05,256.78
2039-01-01,240.44,223.41,257.39
2040-01-01,240.68,223.25,257.93
2041-01-01,239.68,226.04,258.66
2042-01-01,240.41,226.54,260.37
2043-01-01,238.86,225.32,262.36
2044-01-01,240.35,226.81,261.99
2045-01-01,242.07,226.84,263.01
2046-01-01,242.67,225.54,263.01
2047-01-01,243.08,224.72,262.32
2048-01-01,246.33,223.35,263.06
2049-01-01,246.15,224.19,263.5
2050-01-01,245.31,225.44,263.15
2051-01-01,245.56,226.91,263.42
2052-01-01,245.54,226.91,261.91
2053-01-01,244.54,227.08,261.88
2054-01-01,244.65,227.95,261.48
2055-01-01,245.08,227.87,262.41
2056-01-01,244.18,228.13,261.9
2057-01-01,244.14,229.02,263.27
2058-01-01,245.85,231.69,263.62
2059-01-01,246.56,229.19,265.92
2060-01-01,246.39,229.41,264.67
2061-01-01,246.22,229.7,263.33
2062-01-01,246.4,228.51,262.95
2063-01-01,246.56,227.86,262.57
2064-01-01,244.51,228.86,264.02
2065-01-01,244.52,230.32,262.69
2066-01-01,244.97,231.4,264.21
2067-01-01,243.21,232.77,263.37
2068-01-01,243.61,231.23,263.06
2069-01-01,243.65,231.01,261.87
2070-01-01,242.78,231.03,262.53
2071-01-01,242.09,231.15,264.57
2072-01-01,240.31,232.2,262.92
2073-01-01,240.88,233.11,261.33
2074-01-01,241.78,231.68,261.95
2075-01-01,241.87,231.54,260.75
2076-01-01,242.74,231.9,261.04
2077-01-01,242.67,232.54,259.62
2078-01-01,242.97,232.91,258.29
2079-01-01,243.11,233.6,258.44
2080-01-01,243.96,232.97,258.36
2081-01-01,246.55,232.83,256.99
2082-01-01,247.63,233.75,258.58
2083-01-01,246.17,234.76,259.58
2084-01-01,247.16,234.64,259.07
2085-01-01,247.19,233.78,260.93
