"Date","median","lower_90ci","upper_90ci"
1994-06-01,116.15,96.45,123.43
1995-06-01,113.85,96.59,125.95
1996-06-01,113.06,96.94,123.45
1997-06-01,110.9,95.21,124.94
1998-06-01,108.66,94.77,125.03
1999-06-01,105.68,97.03,126.42
2000-06-01,107.32,97.27,126.79
2001-06-01,108.69,96.02,130.03
2002-06-01,107.29,97.57,128.1
2003-06-01,108.52,97.36,131.18
2004-06-01,107.38,96.14,128.87
2005-06-01,110.01,95.72,128.5
2006-06-01,110.73,96.64,129.01
2007-06-01,105.94,98.65,127.69
2008-06-01,110.86,96.99,126.81
2009-06-01,110.78,95.07,128.12
2010-06-01,111.29,95.15,134.49
2011-06-01,113.63,101.41,134.97
2012-06-01,112.5,97.76,135.02
2013-06-01,110.48,95.1,139.19
2014-06-01,107.12,94.39,138.69
2015-06-01,108.64,93.06,138.4
2016-06-01,109.32,89.98,139.07
2017-06-01,111.18,87.78,139.13
2018-06-01,115.28,84.69,139.37
2019-06-01,114.98,83.27,140.45
2020-06-01,118.67,84.51,140.12
2021-06-01,120.03,83.84,142.46
2022-06-01,119.08,82.84,145.17
2023-06-01,121.48,82.16,147.78
2024-06-01,120.45,82.35,146.22
2025-06-01,118.99,84.21,145.67
2026-06-01,120.27,84.54,144.9
2027-06-01,121.28,82.49,145.42
2028-06-01,123.24,80.39,150.69
2029-06-01,122.49,79.71,159.09
2030-06-01,116.26,79.16,160.95
2031-06-01,117.62,77.59,162.46
2032-06-01,119.7,76.3,164.17
2033-06-01,120.29,72.24,161.85
2034-06-01,119.3,70.12,156.3
2035-06-01,116.87,66.44,159.87
2036-06-01,117.79,69.58,160.41
2037-06-01,119.42,67.67,166.07
2038-06-01,121.07,66.88,162.28
2039-06-01,125.75,65.17,160.92
2040-06-01,123.65,63.33,161.17
2041-06-01,120.92,59.47,167.22
2042-06-01,123.07,62,171.68
2043-06-01,124.13,62.84,168.4
2044-06-01,121.3,67.41,166.51
2045-06-01,121.86,67.88,170.33
2046-06-01,120.17,68.61,170.73
2047-06-01,118.13,69.8,178.39
2048-06-01,116.64,67.19,172.5
2049-06-01,117.23,67.51,173.83
2050-06-01,109.35,66.37,177.14
2051-06-01,108.31,67.23,179.69
2052-06-01,107.8,68.53,180.05
2053-06-01,108.04,69.34,183.61
2054-06-01,108.25,69.62,186.19
2055-06-01,106.03,70.84,183.45
2056-06-01,108.78,69.99,185.79
2057-06-01,107.88,71.93,179.72
2058-06-01,107.77,73.35,176.98
2059-06-01,105.08,73.06,174.58
2060-06-01,105.86,73.8,175.14
2061-06-01,105.77,73.9,177.38
2062-06-01,106.6,74.74,181.5
2063-06-01,106.99,75.18,180.5
2064-06-01,108.06,75.69,182.56
2065-06-01,110.61,75.6,182.47
2066-06-01,110.91,75.39,189.05
2067-06-01,106.53,73.02,190.62
2068-06-01,111.92,71.59,190.21
2069-06-01,110.74,71.74,192.91
2070-06-01,112.12,71.81,192.17
2071-06-01,115.57,70.8,186.6
2072-06-01,111.62,72.19,187.09
2073-06-01,109.36,74.29,188.45
2074-06-01,113.54,72.11,190.53
2075-06-01,113.71,71.86,188.09
2076-06-01,114.13,71.35,190.05
2077-06-01,116.15,70.65,184.89
2078-06-01,117.15,71.38,187.05
2079-06-01,116.85,75.05,190.89
2080-06-01,118.2,76.36,183.37
2081-06-01,117.28,76.9,176.67
2082-06-01,118.28,71.66,177.79
2083-06-01,115.61,70.94,179.07
2084-06-01,118.14,71.47,174.58
2085-06-01,117.53,71.17,175.71
