"Date","median","lower_90ci","upper_90ci"
1994-01-01,609.72,583.69,625.75
1995-01-01,614.26,595.78,631.71
1996-01-01,611.36,594.65,637.27
1997-01-01,611.67,599.06,633.62
1998-01-01,607.47,596.13,628.48
1999-01-01,611.29,592.34,629.02
2000-01-01,614.71,588.53,627.69
2001-01-01,614.55,587.27,632.04
2002-01-01,619.43,585.33,631.47
2003-01-01,620.98,580.11,639.53
2004-01-01,622.15,575.24,641.55
2005-01-01,619.69,575.85,646.63
2006-01-01,619.39,571.24,647.41
2007-01-01,622.61,579.21,652.98
2008-01-01,624.49,574.35,660.47
2009-01-01,626.06,574.61,657.4
2010-01-01,629.33,569.44,660.09
2011-01-01,619.43,569.81,658.01
2012-01-01,619.71,566.2,656.8
2013-01-01,621.47,570.87,659.02
2014-01-01,623.63,570.52,664.9
2015-01-01,619.89,565.52,660.34
2016-01-01,614.21,563.72,663.63
2017-01-01,613.37,557.56,668.43
2018-01-01,616.13,552.13,664.61
2019-01-01,624.19,555.16,663.68
2020-01-01,626.82,542.27,666.33
2021-01-01,627.38,546.19,668.38
2022-01-01,623.46,539.37,667.11
2023-01-01,626.24,538.15,666.91
2024-01-01,621.67,535.53,666.61
2025-01-01,619.03,535.25,662.71
2026-01-01,617.07,541.84,664.91
2027-01-01,621.58,543.48,664.3
2028-01-01,626.38,549.63,664.39
2029-01-01,616.62,550.98,661.32
2030-01-01,613.74,546.69,656.91
2031-01-01,603.62,533,658.82
2032-01-01,602.67,524.77,658.83
2033-01-01,596.29,522.54,659.03
2034-01-01,596.89,517.36,662.41
2035-01-01,603.72,512.34,663.69
2036-01-01,594.51,508.18,667.63
2037-01-01,597.27,505.34,661.08
2038-01-01,596.1,508.65,665.92
2039-01-01,595.69,499.36,658.08
2040-01-01,596.5,491.26,666.42
2041-01-01,600.89,485.11,666.98
2042-01-01,600.99,477.58,665.68
2043-01-01,606.35,462.45,664.02
2044-01-01,607.01,459.9,661.63
2045-01-01,598.62,452.16,656.5
2046-01-01,600.48,448.97,658.02
2047-01-01,602.33,450.62,651.44
2048-01-01,597.78,445.71,652.19
2049-01-01,593.53,437.32,650.22
2050-01-01,584.7,437.08,651.15
2051-01-01,577.91,423.72,647.57
2052-01-01,578.22,418.73,645.14
2053-01-01,575.17,414.62,645.09
2054-01-01,580.94,416.28,646.12
2055-01-01,572.98,417.13,649.83
2056-01-01,568.82,415.52,652.86
2057-01-01,563.26,421.58,653.06
2058-01-01,565.3,411.53,648.13
2059-01-01,569.25,401.11,647.78
2060-01-01,569.93,394.2,651.8
2061-01-01,577.52,394.08,650.1
2062-01-01,575.32,399.11,650.97
2063-01-01,568,403.29,659.4
2064-01-01,558.38,402.5,667
2065-01-01,554.43,414.05,662.05
2066-01-01,566.02,410.28,656.21
2067-01-01,565.72,411.47,651.81
2068-01-01,554.97,402.53,654.92
2069-01-01,556.41,404.62,656.01
2070-01-01,555.98,409.56,646.41
2071-01-01,545.67,410.91,644.37
2072-01-01,544.72,412.49,646.78
2073-01-01,535.18,423.38,645.22
2074-01-01,526.72,425.54,642.02
2075-01-01,528.68,434.41,638.25
2076-01-01,530.1,442.17,639.95
2077-01-01,541.31,446.03,642.85
2078-01-01,535.86,450.02,641.43
2079-01-01,539.82,452.14,643.4
2080-01-01,545.57,459.97,641.57
2081-01-01,549.21,460.31,633.87
2082-01-01,547.46,456.7,632.84
2083-01-01,547.75,457.62,637.65
2084-01-01,543.38,451.43,637.15
2085-01-01,550.36,440.17,639.11
