"Date","median","lower_90ci","upper_90ci"
1995-01-01,231.25,228.51,234.08
1996-01-01,232.2,228.5,235.05
1997-01-01,231.7,229.26,234.06
1998-01-01,232.24,230.89,235.67
1999-01-01,232.8,230.81,237.01
2000-01-01,232.79,229.49,236.92
2001-01-01,232.58,229.99,236.27
2002-01-01,233.36,229.25,237.97
2003-01-01,232.75,229.22,239.76
2004-01-01,232.26,229.11,241.41
2005-01-01,233.25,228.66,241.82
2006-01-01,233.62,228.42,241.4
2007-01-01,234.77,228.21,240.95
2008-01-01,234.93,228.3,241.36
2009-01-01,235.06,230.35,241.74
2010-01-01,236.57,231.86,242.44
2011-01-01,236.98,232.03,242.43
2012-01-01,237.2,231.78,243.75
2013-01-01,237.57,231.61,243.5
2014-01-01,238.45,232.77,244.85
2015-01-01,237.61,234.17,245.55
2016-01-01,238.41,235.47,246.89
2017-01-01,240.54,235.6,249.28
2018-01-01,241.53,234.3,250.51
2019-01-01,243.02,234.22,252.15
2020-01-01,243.92,233.07,253.73
2021-01-01,244.51,232.6,256.21
2022-01-01,245.04,232.86,257.16
2023-01-01,244.69,232.08,257.61
2024-01-01,245.7,232.65,258.58
2025-01-01,245.05,233.1,256.75
2026-01-01,244.68,234.25,255.99
2027-01-01,244.83,234.74,255.15
2028-01-01,245.66,232.37,254.79
2029-01-01,246.73,233.42,255.65
2030-01-01,246.42,233.36,257.77
2031-01-01,248.94,233.94,259.38
2032-01-01,249.23,233.26,259.96
2033-01-01,249.12,232.46,261.32
2034-01-01,249.06,231.91,261.55
2035-01-01,248.49,231.57,261.66
2036-01-01,250.1,233.48,261.05
2037-01-01,249.81,233.34,265.23
2038-01-01,250.52,234.55,265.92
2039-01-01,251.54,234.55,267.84
2040-01-01,251.4,234.75,267.97
2041-01-01,252.34,236.24,267.18
2042-01-01,253.6,235.26,269.62
2043-01-01,251.91,234.74,272.07
2044-01-01,254.07,236.25,273.21
2045-01-01,256.61,235.56,272.89
2046-01-01,257.33,234.35,273.08
2047-01-01,257.94,235.18,270.65
2048-01-01,257.88,234.73,270.41
2049-01-01,259.08,235.09,270.44
2050-01-01,258.85,236.13,270.49
2051-01-01,258.36,237.52,271.13
2052-01-01,256.31,238.31,271.84
2053-01-01,257.06,237.9,271.08
2054-01-01,256.74,238.47,271.55
2055-01-01,257.94,239.42,273.71
2056-01-01,257.29,238.49,274.54
2057-01-01,257.67,238.73,275.78
2058-01-01,257.01,240.81,276.6
2059-01-01,257.97,238.06,278.55
2060-01-01,259.42,238.05,277.79
2061-01-01,259.79,238.48,277.01
2062-01-01,258.82,238.7,276.67
2063-01-01,259.71,238.64,275.42
2064-01-01,259.17,238.74,274.45
2065-01-01,260.07,240.37,273.62
2066-01-01,261.29,240.85,273.17
2067-01-01,259.66,242.23,273.77
2068-01-01,259.1,242.45,276.72
2069-01-01,257.52,242.09,275.56
2070-01-01,258.61,241.86,275.17
2071-01-01,258.99,242.16,278.39
2072-01-01,258.87,243.01,277.02
2073-01-01,258.61,243.32,274.1
2074-01-01,256.35,242.09,272.8
2075-01-01,255.96,242.39,274.61
2076-01-01,254.03,242.51,273.73
2077-01-01,254.35,243.82,273.86
2078-01-01,254.95,244.72,274.07
2079-01-01,253.56,245.69,273.13
2080-01-01,254.77,246.26,274.09
2081-01-01,256.57,244.61,274
2082-01-01,258.42,244.07,274.22
2083-01-01,257.78,244.73,274.68
2084-01-01,258.71,245.34,274.12
2085-01-01,260.59,244.79,274.46
