"Date","median","lower_90ci","upper_90ci"
1995-01-01,351.36,345.72,354.39
1996-01-01,349.5,345.34,352.51
1997-01-01,348.2,346.07,353.09
1998-01-01,349.24,347.14,354.36
1999-01-01,349.52,347.33,354
2000-01-01,348.17,344.79,357.87
2001-01-01,347.79,344.7,359.3
2002-01-01,347.91,342.86,358.06
2003-01-01,348.21,340.55,358.72
2004-01-01,348.84,341.27,357.2
2005-01-01,350.23,341.77,358.24
2006-01-01,349.4,340.55,358.91
2007-01-01,350.47,338.99,359.16
2008-01-01,352.18,338.55,359.21
2009-01-01,353.49,340.04,356.12
2010-01-01,352.51,341.05,357.78
2011-01-01,352.32,342.63,358.95
2012-01-01,352.92,342.88,360.02
2013-01-01,354.62,343.2,359.94
2014-01-01,355.41,341.89,360.63
2015-01-01,353.99,345.22,361.8
2016-01-01,352.35,343.08,363.1
2017-01-01,353.96,343.88,368
2018-01-01,353.39,342.98,367.67
2019-01-01,353.35,344.3,369.81
2020-01-01,355.33,347.78,369.29
2021-01-01,355.35,347.82,368.13
2022-01-01,357.12,347.47,367.01
2023-01-01,357.21,345.07,366.09
2024-01-01,356.86,343.29,366.16
2025-01-01,358.11,344.66,366.54
2026-01-01,359.19,345.79,370.79
2027-01-01,359.09,346.79,374.61
2028-01-01,358.93,344.07,374.61
2029-01-01,358.54,343.84,376.67
2030-01-01,358.77,345.02,378.17
2031-01-01,361.81,347.02,379.8
2032-01-01,363.63,345.92,380.68
2033-01-01,363.67,345.31,382.29
2034-01-01,364.76,344.29,382.72
2035-01-01,364.61,342.96,383.58
2036-01-01,364.42,342.23,385.68
2037-01-01,367.54,341.19,387.18
2038-01-01,365.75,342.3,388.88
2039-01-01,365.24,342.58,390.83
2040-01-01,365.73,343.51,392.08
2041-01-01,366.32,345.28,390.66
2042-01-01,369.11,344.26,390.77
2043-01-01,367.09,341.14,394.17
2044-01-01,366.25,343.97,394.14
2045-01-01,367.53,344.88,394.33
2046-01-01,369.03,343.79,394.36
2047-01-01,366.4,342.78,395.11
2048-01-01,367.1,341.71,395.37
2049-01-01,369.17,342.01,393.62
2050-01-01,367.07,343.4,392.48
2051-01-01,367.73,345.23,393.12
2052-01-01,371.21,345.08,393.13
2053-01-01,370.43,345.69,394.78
2054-01-01,370.89,346.48,392.66
2055-01-01,372.78,346.6,390.95
2056-01-01,372.6,348.71,394.38
2057-01-01,373.62,349.53,395.17
2058-01-01,374.76,351.3,393.46
2059-01-01,373.8,350.19,392.6
2060-01-01,373.45,350.13,393.78
2061-01-01,373.01,350.13,393.2
2062-01-01,375.23,346.58,393.18
2063-01-01,375.54,346.67,390.92
2064-01-01,377.44,346.79,390.57
2065-01-01,375.34,349.01,389.65
2066-01-01,374.9,352.61,390.06
2067-01-01,373.65,353.13,388.67
2068-01-01,375.22,353.98,391.45
2069-01-01,374.84,354.25,392.14
2070-01-01,373.44,353.82,390.9
2071-01-01,372.94,354.38,394.53
2072-01-01,374.42,354.03,394.47
2073-01-01,374.96,353.78,393.34
2074-01-01,371.23,354.72,393.84
2075-01-01,371.22,353.48,393.81
2076-01-01,370.83,353.23,393.05
2077-01-01,371.13,353.95,394.14
2078-01-01,371.58,353.88,393.29
2079-01-01,371.79,354.67,395.62
2080-01-01,371,354.36,396.5
2081-01-01,370.09,352.91,399.96
2082-01-01,367.95,352.43,400.01
2083-01-01,370.74,353.03,403.33
2084-01-01,373.42,352.32,401.81
2085-01-01,371.73,352.62,402.42
