"Date","median","lower_90ci","upper_90ci"
1994-03-01,133.92,130.39,139.6
1995-03-01,133.64,130.23,140.59
1996-03-01,135.22,131.8,139.34
1997-03-01,136.27,132.82,139
1998-03-01,135.84,134.12,140.12
1999-03-01,137.11,135.46,141.73
2000-03-01,138.48,135.52,142.62
2001-03-01,138.84,136.01,143.11
2002-03-01,138.39,135.26,144.4
2003-03-01,139.53,135.19,145.99
2004-03-01,140.96,135.55,147.1
2005-03-01,140.74,136.07,146.8
2006-03-01,140.14,137.78,147.56
2007-03-01,139.67,138.17,145.89
2008-03-01,139.94,137.19,145.94
2009-03-01,140.47,135.79,146.59
2010-03-01,142.24,135.69,147.08
2011-03-01,142.48,136.23,147.09
2012-03-01,143.82,135.7,146.3
2013-03-01,144.3,135.31,148.24
2014-03-01,144.25,135.88,150.2
2015-03-01,144.14,134.93,151.81
2016-03-01,143.96,134.77,153.13
2017-03-01,146.47,133.77,155.44
2018-03-01,146.3,134.84,156.55
2019-03-01,147.7,135.73,156.43
2020-03-01,147.43,137.04,157.71
2021-03-01,147.24,136.51,159.73
2022-03-01,146.27,134.68,162.33
2023-03-01,147.29,135.53,163.87
2024-03-01,146.91,137.38,163.22
2025-03-01,147.3,137.73,162.43
2026-03-01,146.5,139.17,161.45
2027-03-01,148.38,139.38,162.23
2028-03-01,148.83,139.39,162.04
2029-03-01,149.59,139.74,163.04
2030-03-01,150.03,138.51,164.61
2031-03-01,150.87,138.02,165.23
2032-03-01,151.29,137.61,166.54
2033-03-01,150.9,137.59,166.69
2034-03-01,151.61,138.43,167.3
2035-03-01,152.25,140.41,168.88
2036-03-01,152.18,139.38,169.94
2037-03-01,152.85,139.66,173.05
2038-03-01,154.22,139.38,172.88
2039-03-01,154.39,139.95,173.88
2040-03-01,155.72,140.99,175.21
2041-03-01,155.03,141.38,172.11
2042-03-01,154.45,142.07,174.71
2043-03-01,155.08,142.94,175.76
2044-03-01,155.43,142.1,174.21
2045-03-01,156.99,143.99,174.12
2046-03-01,157.08,143.88,175.59
2047-03-01,156.83,143.4,174.82
2048-03-01,157.44,142.75,175.56
2049-03-01,158.47,142.56,176.31
2050-03-01,160.04,143.76,176.35
2051-03-01,158.94,144.33,174.01
2052-03-01,159.16,144.43,171.12
2053-03-01,158.68,144.45,168.95
2054-03-01,158.74,144.98,170.48
2055-03-01,160.61,145.02,171.73
2056-03-01,160.31,144.84,171.17
2057-03-01,159.87,142.42,170.88
2058-03-01,161.03,142.81,173.37
2059-03-01,161.41,142.31,174.46
2060-03-01,162.09,143.12,173.55
2061-03-01,161.61,144.42,171.9
2062-03-01,162.49,144.63,171.49
2063-03-01,162.31,143.95,171.25
2064-03-01,160.95,144.27,170.7
2065-03-01,160.34,145.46,169.39
2066-03-01,161.8,147.17,170.84
2067-03-01,161.54,146.94,171.18
2068-03-01,162.84,147.74,171.43
2069-03-01,164.79,148.18,171.54
2070-03-01,163.85,148.1,171.93
2071-03-01,165.48,147.15,174.69
2072-03-01,164.09,146.94,173.68
2073-03-01,162.95,145.73,174.82
2074-03-01,163.84,146.3,176.03
2075-03-01,163.97,146.26,174.72
2076-03-01,162.97,146.55,174.68
2077-03-01,161.96,146.23,173.55
2078-03-01,162.05,146.31,173.32
2079-03-01,162.51,145.74,173.31
2080-03-01,162.87,142.82,173.22
2081-03-01,163.41,141.53,173.65
2082-03-01,162.65,143.26,174.21
2083-03-01,162.96,143.99,173.04
2084-03-01,161.17,143.73,172.78
2085-03-01,159.84,145.27,171.85
