"Date","median","lower_90ci","upper_90ci"
1994-06-01,5.11,4.8,5.83
1995-06-01,5.15,4.87,5.66
1996-06-01,5.04,4.77,5.77
1997-06-01,5.23,4.78,5.89
1998-06-01,5.06,4.89,6.02
1999-06-01,5.14,4.92,6.04
2000-06-01,5.16,4.78,5.76
2001-06-01,5.06,4.67,5.83
2002-06-01,5.13,4.59,5.52
2003-06-01,5.18,4.63,5.65
2004-06-01,5.24,4.56,5.7
2005-06-01,5.09,4.35,5.73
2006-06-01,5.1,4.5,5.82
2007-06-01,5.06,4.52,5.67
2008-06-01,4.98,4.61,5.73
2009-06-01,5.13,4.66,5.79
2010-06-01,5.21,4.66,5.78
2011-06-01,5.07,4.71,5.75
2012-06-01,5.05,4.84,5.86
2013-06-01,5.2,4.79,5.78
2014-06-01,5.26,4.8,5.75
2015-06-01,5.15,4.74,5.8
2016-06-01,4.95,4.55,5.9
2017-06-01,5.09,4.54,5.85
2018-06-01,5.2,4.58,5.96
2019-06-01,5.34,4.6,5.84
2020-06-01,5.34,4.59,5.98
2021-06-01,5.19,4.55,5.99
2022-06-01,5.28,4.45,5.96
2023-06-01,5.25,4.4,6.04
2024-06-01,5.36,4.46,6.06
2025-06-01,5.53,4.42,6.26
2026-06-01,5.59,4.42,6.4
2027-06-01,5.63,4.35,6.23
2028-06-01,5.57,4.25,6.17
2029-06-01,5.43,4.12,6.09
2030-06-01,5.45,4.24,6.25
2031-06-01,5.48,4.49,6.33
2032-06-01,5.45,4.49,6.64
2033-06-01,5.43,4.47,6.62
2034-06-01,5.38,4.45,6.61
2035-06-01,5.36,4.52,6.63
2036-06-01,5.5,4.53,6.52
2037-06-01,5.62,4.61,6.87
2038-06-01,5.58,4.72,6.85
2039-06-01,5.46,4.66,6.7
2040-06-01,5.46,4.63,6.7
2041-06-01,5.51,4.71,6.72
2042-06-01,5.6,4.65,6.57
2043-06-01,5.56,4.63,6.87
2044-06-01,5.77,4.63,6.6
2045-06-01,5.76,4.75,6.71
2046-06-01,5.79,4.7,6.73
2047-06-01,5.62,4.57,6.73
2048-06-01,5.72,4.57,6.81
2049-06-01,5.89,4.58,6.86
2050-06-01,5.87,4.35,6.81
2051-06-01,5.8,4.47,6.77
2052-06-01,5.98,4.5,6.62
2053-06-01,5.94,4.55,6.77
2054-06-01,5.86,4.67,6.78
2055-06-01,5.83,4.4,6.73
2056-06-01,5.89,4.47,6.71
2057-06-01,5.86,4.69,6.67
2058-06-01,5.8,4.85,6.75
2059-06-01,5.88,4.86,6.67
2060-06-01,5.86,4.83,6.63
2061-06-01,5.69,4.81,6.62
2062-06-01,5.75,4.88,6.56
2063-06-01,5.77,4.73,6.43
2064-06-01,6.09,4.82,6.48
2065-06-01,6.1,4.81,6.52
2066-06-01,6.08,4.9,6.55
2067-06-01,5.96,4.87,6.49
2068-06-01,6.3,4.85,7.11
2069-06-01,6.39,4.97,7.17
2070-06-01,6.33,4.96,7.09
2071-06-01,6.25,5.14,7.19
2072-06-01,6.34,5.18,7.12
2073-06-01,6.33,5.18,6.98
2074-06-01,6.44,5.21,6.85
2075-06-01,6.34,5.24,6.91
2076-06-01,6.51,5.26,6.73
2077-06-01,6.51,5.29,6.85
2078-06-01,6.4,5.35,6.95
2079-06-01,6.44,5.28,6.96
2080-06-01,6.33,5.36,7.06
2081-06-01,6.47,5.23,7.11
2082-06-01,6.43,5.42,6.97
2083-06-01,6.41,5.53,7.05
2084-06-01,6.45,5.47,7.16
2085-06-01,6.39,5.53,7.13
