"Date","median","lower_90ci","upper_90ci"
1995-01-01,220.84,217.58,222.25
1996-01-01,219.91,217.8,221.18
1997-01-01,219.93,218.02,220.87
1998-01-01,221.49,216.99,222.7
1999-01-01,221.45,219.14,224.29
2000-01-01,221.72,219.04,224.62
2001-01-01,221.17,219.18,225.06
2002-01-01,220.15,218.89,226.02
2003-01-01,220.53,218.97,227.64
2004-01-01,221.67,218.6,228.32
2005-01-01,221.3,217.55,228.9
2006-01-01,222.16,219.78,227.41
2007-01-01,222.71,218.61,226.27
2008-01-01,221.35,216.91,227.44
2009-01-01,222.34,219.54,228.86
2010-01-01,224.1,219.63,229.33
2011-01-01,224.22,219.4,229.21
2012-01-01,224.65,219.27,228.92
2013-01-01,224.01,220.49,230.72
2014-01-01,224.52,220.38,232.59
2015-01-01,224.77,219.12,233.08
2016-01-01,224.82,218.07,234.1
2017-01-01,225.82,220.92,236.26
2018-01-01,226.2,221.13,235.77
2019-01-01,225.84,221.74,237.63
2020-01-01,227.45,220.68,238.83
2021-01-01,228.53,218.17,239.43
2022-01-01,228.31,216.86,238.56
2023-01-01,226.7,216.49,239.16
2024-01-01,226.07,216.44,239.43
2025-01-01,224.98,217.72,238.34
2026-01-01,227.1,218.52,237.65
2027-01-01,227.86,218.52,237.43
2028-01-01,227.79,217.14,237.77
2029-01-01,228.68,216.26,238.43
2030-01-01,230.16,215.8,239.92
2031-01-01,233.06,215.88,241.77
2032-01-01,232.86,215.2,242.79
2033-01-01,231.74,214.86,243.77
2034-01-01,230.29,215.59,246.07
2035-01-01,230.75,215.61,247.26
2036-01-01,227.9,215.37,245.69
2037-01-01,229.94,215.06,249.31
2038-01-01,231.13,216.56,250.49
2039-01-01,234.1,215.63,251.5
2040-01-01,233,215.7,252.13
2041-01-01,232.26,218.34,252.61
2042-01-01,232.36,218.77,254.23
2043-01-01,231.54,217.48,256.6
2044-01-01,231.79,219.08,255.83
2045-01-01,233.83,219.2,256.71
2046-01-01,233.82,217.63,256.54
2047-01-01,234.25,216.77,255.65
2048-01-01,238.47,215.3,256.31
2049-01-01,238.05,216.09,256.75
2050-01-01,237.78,217.22,256.51
2051-01-01,237.5,218.81,256.9
2052-01-01,238.24,218.76,256.37
2053-01-01,237.07,218.84,255.73
2054-01-01,237.32,219.76,255.54
2055-01-01,237.1,219.84,256.07
2056-01-01,237.26,220.04,255.37
2057-01-01,236.94,220.39,256.56
2058-01-01,239.82,223.34,257.18
2059-01-01,241.09,220.7,259.49
2060-01-01,241.02,220.91,258.08
2061-01-01,240.67,221.39,256.7
2062-01-01,240.82,221,256.36
2063-01-01,241.05,220.15,256.41
2064-01-01,238.5,221.1,257.51
2065-01-01,238.38,222.38,256.77
2066-01-01,239.12,223.24,257.62
2067-01-01,237.79,224.52,257.06
2068-01-01,238.1,222.92,256.88
2069-01-01,237.23,222.48,255.19
2070-01-01,235.74,222.77,256.34
2071-01-01,235,223.21,258.01
2072-01-01,233.28,224.4,256.55
2073-01-01,233.46,225.26,254.93
2074-01-01,234.74,223.84,255.5
2075-01-01,234.07,223.5,254.59
2076-01-01,234.84,223.79,255.2
2077-01-01,234.51,224.25,253.62
2078-01-01,235.1,224.7,251.93
2079-01-01,234.94,225.63,252.11
2080-01-01,235.83,225.19,251.74
2081-01-01,238.52,225.25,251.2
2082-01-01,239.85,226.35,253.09
2083-01-01,238.56,227.63,253.42
2084-01-01,239.6,227.79,253.27
2085-01-01,239.57,226.89,255.04
