"Date","median","lower_90ci","upper_90ci"
1994-06-01,63.52,61.79,65.51
1995-06-01,63.37,62.01,65.8
1996-06-01,63.46,61.59,65.19
1997-06-01,63.96,61.72,65.37
1998-06-01,64.05,61.84,66.12
1999-06-01,64,62.3,66.28
2000-06-01,64.32,62.31,66.5
2001-06-01,64.4,62.19,66.93
2002-06-01,64.37,62.25,66.67
2003-06-01,64.48,62.8,67.33
2004-06-01,64.72,62.57,67.56
2005-06-01,64.79,62.51,68.67
2006-06-01,64.81,62.23,68.7
2007-06-01,65.07,62.39,68.79
2008-06-01,65.71,62.6,68.81
2009-06-01,66.18,62.72,68.75
2010-06-01,66.86,63.22,68.48
2011-06-01,66.47,62.55,69.21
2012-06-01,66.47,62.55,69.9
2013-06-01,66.51,62.62,70.04
2014-06-01,67.75,62.71,69.78
2015-06-01,68.07,61.92,70.27
2016-06-01,68.07,62.08,71.04
2017-06-01,67.66,62.43,71.16
2018-06-01,67.93,61.98,71.54
2019-06-01,67.93,61.65,72.28
2020-06-01,68.51,61.78,73.21
2021-06-01,68.88,61.85,73.55
2022-06-01,69.03,61.6,74.62
2023-06-01,68.84,61.22,75.16
2024-06-01,68.84,61.6,74.49
2025-06-01,68.83,61.93,75.19
2026-06-01,69.43,62.81,75.75
2027-06-01,69.26,62.73,75
2028-06-01,69.28,62.38,74.77
2029-06-01,69.77,62.19,74.14
2030-06-01,69.85,62.45,73.82
2031-06-01,70.4,62.44,74.73
2032-06-01,70.86,62.16,76.01
2033-06-01,70.6,61.67,75.57
2034-06-01,70.14,61.76,75.73
2035-06-01,69.85,61.8,76.14
2036-06-01,71.19,61.97,75.94
2037-06-01,71.69,62.33,77.13
2038-06-01,72.21,62.69,77.44
2039-06-01,71.77,62.72,78.32
2040-06-01,71.83,62.71,78.6
2041-06-01,71.84,63.05,79.46
2042-06-01,71.81,63.16,79.15
2043-06-01,72.86,63.05,79.78
2044-06-01,72.77,63.25,79.33
2045-06-01,72.77,63.96,79.94
2046-06-01,72.4,63.38,80.38
2047-06-01,72.56,62.74,81.31
2048-06-01,72.88,62.61,81.23
2049-06-01,72.81,62.52,82.34
2050-06-01,73.02,62.45,82.54
2051-06-01,73.4,62.52,81.93
2052-06-01,73.87,62.77,81.73
2053-06-01,74.45,62.82,81.89
2054-06-01,74.2,62.52,81.87
2055-06-01,74.8,62.15,81.3
2056-06-01,74.59,62.24,81.59
2057-06-01,75.56,62.44,82.25
2058-06-01,75.77,62.63,82.37
2059-06-01,76.33,62.65,82.12
2060-06-01,76.53,62.61,82.1
2061-06-01,76.29,62.36,81.59
2062-06-01,76.39,62.8,80.28
2063-06-01,76.47,63.07,80.48
2064-06-01,77.02,62.67,82.35
2065-06-01,76.64,62.97,82.4
2066-06-01,76.08,62.99,82.32
2067-06-01,76.17,62.74,83.08
2068-06-01,77.05,62.34,83.63
2069-06-01,76.99,62.46,83.72
2070-06-01,76.59,62.53,83.48
2071-06-01,77.15,62.82,84.02
2072-06-01,77.43,62.98,84.42
2073-06-01,77.49,62.98,84.49
2074-06-01,77.72,62.52,85.85
2075-06-01,77.98,62.33,84.74
2076-06-01,77.75,62.26,85.95
2077-06-01,77.51,62.08,86.62
2078-06-01,77.41,62.43,86.67
2079-06-01,77.84,62.89,86.86
2080-06-01,77.94,62.6,86.79
2081-06-01,77.64,62.72,87.01
2082-06-01,77.61,63.6,86.17
2083-06-01,77.78,63.69,86.83
2084-06-01,78.07,63.89,86.42
2085-06-01,78.3,64.07,86.4
