"Date","median","lower_90ci","upper_90ci"
1994-01-01,832.66,816.64,852.94
1995-01-01,836.21,826.71,854.66
1996-01-01,836.13,826.5,853.25
1997-01-01,838.47,823.93,855.31
1998-01-01,841.65,822.66,849.1
1999-01-01,836.1,820.69,850.55
2000-01-01,839.28,826.9,857.19
2001-01-01,842.18,818.42,858.01
2002-01-01,841.06,813.74,859.54
2003-01-01,843.6,815.07,865.84
2004-01-01,845.02,811.78,864.61
2005-01-01,847.45,811.71,865.52
2006-01-01,847.46,810.76,864.98
2007-01-01,841.34,817.07,865.57
2008-01-01,844.61,812.01,869.14
2009-01-01,848.57,817.9,870.32
2010-01-01,844.45,820.05,877.56
2011-01-01,848.78,818.73,874.36
2012-01-01,852.79,819.93,875.05
2013-01-01,855.96,814.54,881.3
2014-01-01,859.22,812.99,886.43
2015-01-01,866.8,813.26,883.93
2016-01-01,865.01,817.49,883.81
2017-01-01,859.55,814.71,890.54
2018-01-01,864.08,813.68,886.54
2019-01-01,864.69,808.25,896.22
2020-01-01,862.26,801.86,890.6
2021-01-01,858.04,804.52,891.77
2022-01-01,859.33,793.78,900.53
2023-01-01,859.11,781.02,897.87
2024-01-01,854.89,771.72,897.44
2025-01-01,857.86,777.18,898.62
2026-01-01,859.64,782.85,892.28
2027-01-01,858.62,781.14,891.45
2028-01-01,861.6,779.41,890.99
2029-01-01,863.78,781.05,891.96
2030-01-01,862.89,774.16,887.09
2031-01-01,859.21,770.6,882.47
2032-01-01,856.96,773.15,885.11
2033-01-01,856.67,773.3,878.01
2034-01-01,856.11,772.11,875.98
2035-01-01,862.29,763.86,879.23
2036-01-01,853.83,766.38,881.6
2037-01-01,855.14,756.44,883.48
2038-01-01,854.53,751.74,890.59
2039-01-01,853.07,750.36,890.59
2040-01-01,857.21,745.04,889.75
2041-01-01,849.74,736.36,889.47
2042-01-01,850.34,729.52,881.91
2043-01-01,847.83,737.86,880.21
2044-01-01,849.54,739.66,880.94
2045-01-01,846.88,738.16,876.36
2046-01-01,845.05,731.98,869.58
2047-01-01,841.82,735.89,866.12
2048-01-01,835.6,729.82,872.1
2049-01-01,835.42,734.92,866.19
2050-01-01,838.17,734.62,867.43
2051-01-01,832.74,731.91,870.36
2052-01-01,829.56,737.56,866.73
2053-01-01,837.02,739.95,872.27
2054-01-01,840.45,736.23,872.95
2055-01-01,840.82,743.36,874.3
2056-01-01,845.93,746.54,870.21
2057-01-01,842.42,751.76,869.31
2058-01-01,837.5,748.16,871.87
2059-01-01,829.6,751.02,867.31
2060-01-01,825.1,744.32,865.53
2061-01-01,830.32,743.57,865.17
2062-01-01,835.15,736.35,865.44
2063-01-01,846.3,731.37,865.82
2064-01-01,842.1,729.35,867.7
2065-01-01,835.88,738.83,863.13
2066-01-01,830.09,739.17,866.8
2067-01-01,837.03,741.77,870.07
2068-01-01,835.79,739.79,873.74
2069-01-01,839.33,742.3,871.81
2070-01-01,830.05,753.22,868.12
2071-01-01,830.74,754.66,867.66
2072-01-01,830.16,758.58,873.36
2073-01-01,829.71,756.19,875.58
2074-01-01,824.97,745.43,870.74
2075-01-01,826.5,743.76,871.44
2076-01-01,838.23,747.74,872.66
2077-01-01,838.47,750.23,869.86
2078-01-01,840.68,752.8,865.35
2079-01-01,840.73,754.17,872.45
2080-01-01,836.75,762.18,875.68
2081-01-01,832.12,764.49,874.06
2082-01-01,827.71,753.83,876.09
2083-01-01,825.58,751.64,872.93
2084-01-01,819.19,757.08,867.55
2085-01-01,816.88,749.21,867.11
