"Date","median","lower_90ci","upper_90ci"
1994-09-01,429.89,426.62,450.42
1995-09-01,426.68,421.77,444.34
1996-09-01,423.65,416.74,444.45
1997-09-01,423.42,413.19,449.95
1998-09-01,422.83,416.29,436.83
1999-09-01,422.15,414.02,432.25
2000-09-01,416.29,405.52,429.84
2001-09-01,420.19,400.18,425.04
2002-09-01,416.51,398.19,429.37
2003-09-01,411.62,397.41,424.89
2004-09-01,413.37,397.05,429.3
2005-09-01,412.96,392.28,434.8
2006-09-01,410.93,390.14,432.81
2007-09-01,412.17,387.57,431.43
2008-09-01,414.65,376.28,432.58
2009-09-01,416.18,378.69,430.06
2010-09-01,419.22,388.63,433.53
2011-09-01,426.8,382.66,438.16
2012-09-01,415.85,374.53,440.02
2013-09-01,416.21,376.26,441.13
2014-09-01,414.9,373.1,442.55
2015-09-01,421.56,371.63,446.83
2016-09-01,427.58,367.35,442.39
2017-09-01,423.07,365.1,438
2018-09-01,423.51,363.22,438.74
2019-09-01,425.58,352.26,439.76
2020-09-01,424.42,351.44,437.59
2021-09-01,422.08,349.59,439.05
2022-09-01,422.91,344.65,441.83
2023-09-01,420.09,337.43,439.85
2024-09-01,417.44,339.51,446.78
2025-09-01,418.07,343.38,449.76
2026-09-01,423.1,341.49,446.06
2027-09-01,422.53,344.03,442.33
2028-09-01,423.9,350.24,447.19
2029-09-01,419.22,349.59,450.23
2030-09-01,420.87,349.81,453.39
2031-09-01,423.81,343.34,460.43
2032-09-01,421.19,341.66,457.71
2033-09-01,420.86,336.36,460.63
2034-09-01,420.72,328.82,459.23
2035-09-01,415.86,328.21,455.86
2036-09-01,409.66,327.94,452.44
2037-09-01,413.84,329.25,454.49
2038-09-01,411.66,330.33,450.08
2039-09-01,408.4,327.36,454.65
2040-09-01,409.39,314.97,458.57
2041-09-01,399.06,313.55,454.16
2042-09-01,400.27,314.08,457.06
2043-09-01,404.2,310.78,460.53
2044-09-01,400.48,308.99,453.72
2045-09-01,399.7,303.02,449.68
2046-09-01,404.02,302.9,456.54
2047-09-01,410.15,296.71,461.28
2048-09-01,410.01,290.25,461.03
2049-09-01,410.23,296.21,457.65
2050-09-01,413.26,297.4,459.38
2051-09-01,408.45,292.82,458.22
2052-09-01,409.85,292.55,461.08
2053-09-01,413.59,293.05,457.84
2054-09-01,414.96,290.84,453.48
2055-09-01,413.49,293,454.24
2056-09-01,416.99,294.81,455.16
2057-09-01,424.92,297.61,449.59
2058-09-01,426.13,286.12,446.76
2059-09-01,429.83,287.01,443.49
2060-09-01,433.91,284.49,444.59
2061-09-01,437.03,287.13,441.13
2062-09-01,432.7,288.45,453.82
2063-09-01,433.06,289.2,459.69
2064-09-01,435.82,292.51,465.67
2065-09-01,437.14,293.31,461.55
2066-09-01,438.16,291.67,465.97
2067-09-01,438.62,288.17,470.01
2068-09-01,438.34,290.18,469.22
2069-09-01,438.79,291.12,471.16
2070-09-01,435.3,292.41,460
2071-09-01,432.79,288.09,462.2
2072-09-01,426.16,297.96,465.48
2073-09-01,429.89,299.39,464.19
2074-09-01,433.79,300.02,467.21
2075-09-01,432.49,303.19,474.12
2076-09-01,436.93,298.6,466.06
2077-09-01,440.99,305.66,464.26
2078-09-01,440.26,303.56,468.75
2079-09-01,437.24,303.22,468.19
2080-09-01,434.62,294.45,464.4
2081-09-01,434.53,297.41,460.86
2082-09-01,436.61,298.16,456.5
2083-09-01,434.23,297.68,457.88
2084-09-01,433.85,291.7,455.99
2085-09-01,432.46,286.29,452.68
