"Date","median","lower_90ci","upper_90ci"
1995-01-01,258.5,254.98,261.17
1996-01-01,258.8,254.15,260.6
1997-01-01,257.79,254.61,260.05
1998-01-01,259.02,255.83,261.83
1999-01-01,259.52,254.81,262.95
2000-01-01,259.75,255.14,262.5
2001-01-01,258.85,255.73,261.96
2002-01-01,258.46,253.95,263.18
2003-01-01,259.67,254.35,264.48
2004-01-01,259.28,255.78,265.56
2005-01-01,259.23,256.21,266.56
2006-01-01,260.06,254.92,265.15
2007-01-01,260.53,255.05,265.98
2008-01-01,261.49,254.82,266.27
2009-01-01,261.5,257.18,266.43
2010-01-01,262.62,257.84,268.17
2011-01-01,262.31,258.59,268.46
2012-01-01,262.59,258.52,269.17
2013-01-01,264.43,257.91,269.99
2014-01-01,264.79,258.02,270.71
2015-01-01,265.69,258.82,270.08
2016-01-01,266.72,259.61,271.02
2017-01-01,267.1,260.45,272.73
2018-01-01,268.48,259.01,272.36
2019-01-01,270.14,259.2,273.7
2020-01-01,270.39,260.85,276.12
2021-01-01,269.96,260.83,276.63
2022-01-01,270.73,260.69,275.8
2023-01-01,269.72,260.39,276.73
2024-01-01,270.23,259.57,277.84
2025-01-01,270.28,260.09,276.76
2026-01-01,270.18,261.84,275.86
2027-01-01,271.07,261.61,274.36
2028-01-01,270.92,259.85,274.78
2029-01-01,270.76,260.88,276.41
2030-01-01,271.83,261.63,278.26
2031-01-01,273.61,263.5,279.92
2032-01-01,274.2,263.18,281.02
2033-01-01,272.7,262.66,282.48
2034-01-01,272.53,260.83,283.59
2035-01-01,273.65,260.13,283.36
2036-01-01,274.51,261.79,282.56
2037-01-01,274.3,260.84,286.99
2038-01-01,274.36,262.08,288.2
2039-01-01,275.93,261.76,289.28
2040-01-01,276.25,261.43,289.83
2041-01-01,277.36,262.9,289.9
2042-01-01,276.61,261.33,291.54
2043-01-01,276.24,259.82,293.59
2044-01-01,277.08,261.21,293.69
2045-01-01,280.08,260.1,293.66
2046-01-01,279.96,258.55,293.7
2047-01-01,279.03,259.31,293.21
2048-01-01,279.6,258.08,294.8
2049-01-01,279.12,258.64,293.86
2050-01-01,279.49,260.5,293.88
2051-01-01,281.76,261.5,294.92
2052-01-01,282.11,261.52,294.28
2053-01-01,283.78,261.48,294.25
2054-01-01,283.69,261.96,294.54
2055-01-01,283.85,262.32,295.41
2056-01-01,283.64,262.64,294.8
2057-01-01,283.65,265.03,296.91
2058-01-01,283.42,267.57,298.13
2059-01-01,285.29,265.01,299.18
2060-01-01,285,264.72,297.81
2061-01-01,284.17,263.99,298.14
2062-01-01,283.82,263.83,298.29
2063-01-01,285.55,263.98,298.92
2064-01-01,285.46,264.7,298.72
2065-01-01,284.73,265.49,298.39
2066-01-01,284.22,266.18,297.65
2067-01-01,282.25,267.05,297.9
2068-01-01,282.91,266.46,298.19
2069-01-01,282.4,265.84,296.87
2070-01-01,282.15,265.43,298.02
2071-01-01,283.45,265.29,298.52
2072-01-01,281.73,266.07,296.69
2073-01-01,283.08,267.2,294.16
2074-01-01,283.69,265.32,294.53
2075-01-01,284.55,265.21,293.27
2076-01-01,284.06,266.03,291.94
2077-01-01,284.44,266.84,291.16
2078-01-01,284.49,267.69,290.45
2079-01-01,284.65,268.08,290.09
2080-01-01,284.9,267.59,289.74
2081-01-01,285.63,267.87,289.54
2082-01-01,285.38,267.41,291.03
2083-01-01,283.93,267.59,291.34
2084-01-01,285.7,267.85,292.32
2085-01-01,285.92,267.03,292.5
